country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malawi,3,2.666,0.157,0.83
Malaysia,8,0.185,0,1.04
Maldives,5,329.299,0,1.03
Mali,0,0.198,0.049,1.09
Malta,6,104.181,0,0.97
Marshall Islands,7,0,0,0
Mauritania,0,3.656,0,0.86
Mauritius,0,0,0,0.29
Mexico,1,40.851,4.855,0.97
Moldova,2,154.687,1.735,1.09
Monaco,7,0,0,0.44
Mongolia,3,0.305,0,0.34
Montenegro,6,87.571,1.592,1.16
Morocco,3,36.196,0.786,1.08
Mozambique,3,2.624,0,1.11
Myanmar,4,1.397,0,2
Namibia,1,106.654,0.787,1.1
Nepal,3,30.374,0.378,1.26
Netherlands,0,40.794,0.467,1.04
New Zealand,8,1.452,0,1.08
Nicaragua,0,0,0,0.37
Niger,7,0,0,0.75
Nigeria,3,1.072,0.015,0.82
North Macedonia,6,55.199,2.4,0.95
Norway,9,9.223,0,1.17
Oman,3,32.507,0.783,1.04
Pakistan,4,2.182,0.054,0.86
Palestine,1,93.503,0.784,1.3
Panama,2,162.465,3.013,0.94
Papua New Guinea,0,0,0,0.78
Paraguay,1,90.291,2.243,1.22
Peru,2,210.604,5.702,1.03
Philippines,1,47.426,0.903,0.97
Poland,4,19.262,0.449,1.01
Portugal,4,35.502,0.196,1.24
Qatar,1,84.691,0,0.89
Romania,1,65.289,2.807,1.01
Russia,4,31.809,0.781,0.98
Rwanda,3,6.794,0,1.26
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,0,0,0.25
Sao Tome and Principe,7,0,0,0.57
Saudi Arabia,4,30.677,0.948,0.85
Senegal,0,7.764,0.06,0.86
Serbia,4,22.632,0.294,0.71
Seychelles,0,0,0,0.18
Sierra Leone,0,0.251,0,0.96
Singapore,9,10.256,0,0.64
Slovakia,4,15.386,0,1.31
Slovenia,4,17.317,0,1.23
Solomon Islands,0,0,0,0
Somalia,7,0,0,0.71
South Africa,1,45.255,3.271,0.68
South Korea,4,8.602,0.02,1.48
South Sudan,3,0.268,0,0.95
Spain,2,156.048,1.005,1.35
Sri Lanka,9,0.607,0,1.17
Sudan,3,0,0,1.02
Suriname,1,44.321,1.705,0.93
Sweden,4,24.358,0,1.12
Switzerland,4,44.254,0.116,1.19
Syria,3,4.286,0.171,1.05
Taiwan,8,0,0,0.84
Tajikistan,0,3.565,0,0.94
Tanzania,0,0,0,0
Thailand,8,0.029,0,1.04
Timor,0,0,0,0
Togo,4,2.053,0,1.05
Trinidad and Tobago,1,113.613,0,1.49
Tunisia,0,11.592,0,1.46
Turkey,4,15.568,0.237,1.08
Uganda,3,2.142,0.022,1.46
Ukraine,3,38.963,0.846,1.13
United Arab Emirates,4,40.342,0.101,1.19
United Kingdom,4,16.881,0.25,1.13
United States,2,137.522,3.71,0.94
Uruguay,9,2.015,0,1.07
Uzbekistan,0,9.651,0.209,0.84
Vanuatu,3,0,0,0
Vatican,7,0,0,0
Venezuela,3,28.38,0.281,1.02
Vietnam,8,0.051,0.031,0.48
Yemen,0,0.201,0.101,0.85
Zambia,0,4.95,0,0.9
Zimbabwe,3,3.7,0.875,1.01
