country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Eswatini,1,14.653,0,1.27
Ethiopia,5,0,0,0.38
Fiji,1,0,0,0
Finland,6,0.902,0,0.88
France,5,8.288,0.46,1.09
Gabon,1,0,0,1.08
Gambia,1,0.828,0,0
Georgia,1,0.501,0,0.88
Germany,1,4.488,0.167,0.97
Ghana,9,12.551,0,1.16
Greece,6,1.823,0.096,1.19
Grenada,0,0,0,0
Guatemala,8,38.347,1.507,1.21
Guinea,1,3.046,0.152,1.1
Guinea-Bissau,0,0,0,0.76
Guyana,1,12.714,0,0.93
Haiti,1,3.683,0,0.96
Honduras,8,74.713,1.212,1.18
Hong Kong,9,0,0,0
Hungary,6,1.035,0,0.97
Iceland,6,5.861,0,1.12
India,1,13.508,0.367,1.22
Indonesia,9,4.727,0.26,1.14
International,0,0,0,0
Iran,9,29.252,1.75,1
Iraq,8,48.679,2.586,1.16
Ireland,6,2.228,0.203,0.94
Israel,8,90.809,0.116,1.69
Italy,6,2.349,0.38,0.81
Jamaica,5,1.351,0,1.09
Japan,9,1.099,0,1.65
Jordan,9,0.392,0,0.73
Kazakhstan,5,26.043,0,1.01
Kenya,1,3.273,0.074,1.25
Kosovo,8,63.122,0,1.33
Kuwait,4,157.122,0.937,1.04
Kyrgyzstan,1,32.188,0.613,1.46
Laos,9,0,0,0
Latvia,3,0.53,0,1.14
Lebanon,1,4.835,0,1.22
Lesotho,1,0,0,0
Liberia,1,1.977,0,0.99
Libya,5,3.202,0.146,1.26
Liechtenstein,0,0,0,0
Lithuania,3,0.367,0,0.98
Luxembourg,6,68.693,0,1.76
Madagascar,1,2.745,0,1.42
Malawi,1,3.764,0.052,1.25
Malaysia,3,0.062,0,0.62
Maldives,9,44.4,1.85,1.08
Mali,1,0.395,0.049,1.03
Malta,7,0,0,0.44
Marshall Islands,0,0,0,0
Mauritania,1,27.099,0.215,0.95
Mauritius,9,0,0,0.08
Mexico,8,42.13,5.026,1.09
Moldova,8,63.461,2.231,0.95
Monaco,0,0,0,0.17
Mongolia,1,0,0,0.49
Montenegro,0,74.833,1.592,2.09
Morocco,5,6.583,0.081,1.25
Mozambique,5,0.192,0,1.11
Myanmar,3,0,0,0.85
Namibia,9,3.542,0,1.47
Nepal,1,10.845,0,0.97
Netherlands,1,2.918,0.35,0.77
New Zealand,2,0,0,1.07
Nicaragua,9,52.683,1.359,0.25
Niger,9,0,0,0.73
Nigeria,1,2.721,0.082,1.05
North Macedonia,0,59.999,1.92,1.02
Norway,6,3.136,0.184,0.93
Oman,4,197.782,1.371,1.11
Pakistan,9,18.71,0.412,0.89
Palestine,8,47.634,0.588,1.84
Panama,4,177.298,2.549,1.14
Papua New Guinea,9,0,0,0
Paraguay,1,4.206,0.14,1.34
Peru,8,86.377,5.247,1.03
Philippines,1,9.819,0.1,1.29
Poland,5,6.315,0.502,0.92
Portugal,5,22.458,0.785,1
Qatar,4,340.847,0,0.85
Romania,9,20.169,0.884,1.17
Russia,5,45.795,1.055,0.92
Rwanda,5,1.853,0,1.21
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,9,0,0,0.23
Sao Tome and Principe,0,4.563,0,0.5
Saudi Arabia,4,126.013,1.436,1.01
Senegal,9,5.674,0.239,1.03
Serbia,9,40.561,0.441,1.53
Seychelles,9,40.675,0,0
Sierra Leone,1,1.504,0,0.96
Singapore,5,42.049,0,0.91
Slovakia,5,0.366,0,1.41
Slovenia,5,7.215,0,1.66
Solomon Islands,9,0,0,0
Somalia,9,1.258,0,0.78
South Africa,8,117.099,2.158,1.35
South Korea,6,0.975,0,1.11
South Sudan,1,1.608,0.179,0.78
Spain,5,6.438,0.192,1.17
Sri Lanka,6,0.374,0,0.92
Sudan,1,0,0,1.04
Suriname,1,23.865,0,1.17
Sweden,8,79.709,1.683,1
Switzerland,6,7.164,0.116,1.45
Syria,1,0.571,0,1.31
Taiwan,3,0,0,0.32
Tajikistan,1,0,0,0.83
Tanzania,0,0,0,0
Thailand,3,0.029,0,1.02
Timor,9,0,0,0
Togo,5,0.846,0,1.04
Trinidad and Tobago,5,2.858,0,0.08
Tunisia,6,0.169,0,1.11
Turkey,5,15.331,0.19,0.97
Uganda,1,0.415,0,0.96
Ukraine,9,16.372,0.274,1.01
United Arab Emirates,6,42.567,0.101,1.04
United Kingdom,6,5.951,0.795,0.51
United States,4,138.911,1.958,1.27
Uruguay,6,1.152,0,1.07
Uzbekistan,1,8.396,0.09,1.29
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,10.62,0.106,1.32
Vietnam,1,0,0,0.39
Yemen,1,1.006,0.268,0.98
Zambia,5,1.414,0.109,0.89
Zimbabwe,5,1.144,0,1.26
