country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Morocco,3,99.836,1.978,1.12
Mozambique,8,6.047,0.032,1.07
Myanmar,8,24.94,0.607,1.09
Namibia,6,16.136,0,0.94
Nepal,3,154.41,0.583,1.02
Netherlands,4,585.298,2.626,1.2
New Zealand,9,2.281,0,0.92
Nicaragua,0,0,0,0.48
Niger,0,0,0,1.13
Nigeria,2,0.374,0.01,0.94
North Macedonia,3,248.634,4.32,1.32
Norway,2,54.969,0,1.38
Oman,6,0,0,1.05
Pakistan,2,3.834,0.054,1.16
Palestine,3,87.231,0.784,1.07
Panama,3,148.096,2.318,1.03
Papua New Guinea,6,0,0,0.7
Paraguay,3,102.769,2.243,1
Peru,8,0,0,0.94
Philippines,8,17.439,1.205,0.89
Poland,4,360.191,4.043,1.53
Portugal,4,284.307,3.04,1.39
Qatar,3,86.427,0.347,1.09
Romania,3,261.362,4.262,1.24
Russia,3,117.018,1.926,1.14
Rwanda,2,2.702,0,1.21
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,32.675,0,0
Saint Vincent and the Grenadines,0,45.067,0,0
Samoa,0,0,0,0
San Marino,4,500.913,0,1.19
Sao Tome and Principe,0,13.689,0,0.78
Saudi Arabia,2,11.001,0.402,0.95
Senegal,2,1.015,0,0.81
Serbia,3,85.09,0.441,1.84
Seychelles,7,20.338,0,0.18
Sierra Leone,7,0.376,0.125,0.94
Singapore,1,1.709,0,1.06
Slovakia,4,472.742,3.48,1.31
Slovenia,5,798.968,1.443,1.6
Solomon Islands,6,0,0,0
Somalia,7,0,0,0.71
South Africa,6,31.985,0.809,1.05
South Korea,2,1.502,0.039,1.03
South Sudan,2,0.357,0.089,1.06
Spain,4,424.577,4.941,1.21
Sri Lanka,2,40.442,0,1.43
Sudan,7,0,0,1.25
Suriname,6,1.705,0,0.79
Sweden,3,160.903,0.297,1.49
Switzerland,5,766.527,2.426,1.76
Syria,6,2.971,0.229,1.03
Taiwan,2,0,0,1.19
Tajikistan,7,4.404,0,1.02
Tanzania,0,0,0,0
Thailand,9,0.057,0,1.01
Timor,7,0,0,0
Togo,2,2.778,0,1.05
Trinidad and Tobago,8,29.296,0.715,0.87
Tunisia,3,111.857,3.723,1.21
Turkey,2,25.67,0.877,1.16
Uganda,8,2.667,0.022,1.07
Ukraine,3,177.895,2.812,1.17
United Arab Emirates,3,158.032,0.101,1.08
United Kingdom,4,302.846,3.3,1.15
United States,4,244.672,2.873,1.2
Uruguay,2,16.697,0,1.18
Uzbekistan,6,8.515,0.06,0.9
Vanuatu,7,0,0,0
Vatican,0,0,0,0
Venezuela,8,10.62,0.176,0.85
Vietnam,6,0,0,1.27
Yemen,6,0.101,0.067,0.59
Zambia,2,3.264,0,0.9
Zimbabwe,8,1.009,0,1.08
