country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Morocco,1,147.952,2.194,1.11
Mozambique,2,3.167,0.16,1.06
Myanmar,2,22.275,0.349,1.04
Namibia,2,15.349,0,1.03
Nepal,1,88.17,0.892,0.88
Netherlands,6,319.174,4.377,0.83
New Zealand,8,0.622,0,0.92
Nicaragua,3,0,0,0.58
Niger,3,0.289,0,1.43
Nigeria,2,0.873,0.01,1.08
North Macedonia,9,632.626,12.48,1.17
Norway,1,115.103,0,1.2
Oman,1,59.139,0.979,0.99
Pakistan,2,8.185,0.154,1.31
Palestine,1,126.043,0.98,1.16
Panama,6,269.539,1.391,1.17
Papua New Guinea,3,0,0,0.7
Paraguay,1,85.383,2.243,1.03
Peru,1,57.746,1.486,0.96
Philippines,2,15.212,0.447,0.92
Poland,0,666.401,11.362,1.13
Portugal,9,483.98,8.042,1.2
Qatar,1,77.749,0,1.05
Romania,9,509.365,10.552,1.18
Russia,1,134.19,2.926,1.09
Rwanda,2,3.86,0.077,1.45
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,5.446,0.76
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,5,2239.378,0,1.3
Sao Tome and Principe,3,0,0,0.8
Saudi Arabia,7,11.317,0.402,0.94
Senegal,2,0.896,0,1
Serbia,9,519.649,3.086,1.55
Seychelles,3,0,0,0.17
Sierra Leone,3,0,0,0.94
Singapore,8,3.077,0,1.27
Slovakia,6,376.948,4.396,1.01
Slovenia,0,1068.818,19.241,1.07
Solomon Islands,2,0,0,0
Somalia,3,0,0,0.72
South Africa,2,36.082,1.012,1.18
South Korea,2,2.789,0,1.29
South Sudan,7,0,0,1.08
Spain,0,780.476,16.255,1.06
Sri Lanka,2,29.655,0.234,1.13
Sudan,3,4.356,0,1.4
Suriname,2,15.342,0,0.84
Sweden,9,442.309,2.475,1.51
Switzerland,5,955.559,11.555,1.1
Syria,2,3.943,0.229,1.1
Taiwan,2,0.168,0,1.2
Tajikistan,3,4.089,0,0.99
Tanzania,3,0,0,0
Thailand,7,0.072,0,1.02
Timor,3,0,0,0
Togo,2,4.228,0.242,1.05
Trinidad and Tobago,2,17.149,0,1.15
Tunisia,1,129.372,7.954,1.07
Turkey,2,31.931,1.02,1.13
Uganda,2,6.318,0.131,1.16
Ukraine,6,248.755,4.482,1.17
United Arab Emirates,1,122.745,0.202,0.98
United Kingdom,6,338.803,8.779,1.09
United States,9,433.981,4.269,1.27
Uruguay,2,23.03,0.288,1.2
Uzbekistan,2,11.055,0.09,0.93
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,10.726,0.141,0.93
Vietnam,2,0.267,0,1.49
Yemen,3,0,0,0.93
Zambia,2,2.121,0,0.9
Zimbabwe,2,3.835,0,1.25
