country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
France,2,0.444,0,1.33
Gabon,3,0,0,1.05
Gambia,5,60,1.655,1.38
Georgia,1,2.256,0,1.33
Germany,2,4.595,0.012,1.22
Ghana,1,15.126,0.29,1
Greece,2,19.38,0.096,1.42
Grenada,8,0,0,0
Guatemala,3,23.22,0.781,1.03
Guinea,3,4.188,0,1.09
Guinea-Bissau,8,0,0,0.66
Guyana,3,17.799,0,1.3
Haiti,1,2.017,0.088,0.94
Honduras,5,48.563,1.918,1.04
Hungary,2,4.451,0,1.46
Iceland,2,8.791,0,1.18
India,5,44.974,0.73,1.12
Indonesia,3,6.921,0.238,1.06
International,8,0,0,0
Iran,5,24.05,1.941,0.84
Iraq,9,67.773,2.039,1.12
Ireland,2,13.771,0,1.45
Israel,9,106.752,0.809,0.95
Italy,2,7.658,0.033,1.28
Jamaica,3,6.754,0.338,1.43
Japan,1,11.386,0.04,1.06
Jordan,1,0.588,0,1.41
Kazakhstan,9,100.284,0,0.68
Kenya,3,11.14,0.037,0.96
Kosovo,9,97.27,6.209,0.96
Kuwait,9,120.359,0.937,1.03
Kyrgyzstan,5,53.34,1.379,0.66
Laos,1,0,0,0
Latvia,0,1.06,0,1.12
Lebanon,5,43.074,0,1.28
Lesotho,3,0,0,1
Liberia,3,0.593,0,0.9
Libya,5,31.872,0.873,1.27
Liechtenstein,8,0,0,0
Lithuania,2,7.714,0,1.28
Luxembourg,2,57.51,0,0.82
Madagascar,3,5.922,0.253,0.79
Malawi,3,1.777,0.157,0.94
Malaysia,6,0.402,0,1.05
Maldives,7,264.549,0,1.16
Mali,1,0.099,0,1.06
Malta,4,122.3,0,1.47
Marshall Islands,8,0,0,0
Mauritania,1,2.796,0,0.86
Mauritius,8,0,0,0.11
Mexico,5,33.94,2.265,0.98
Moldova,5,53.793,0.992,1.08
Monaco,4,50.963,0,1.44
Mongolia,1,0,0,0.21
Montenegro,4,47.766,3.184,0.84
Morocco,5,33.324,0.488,1.31
Mozambique,3,0.896,0,1.12
Myanmar,6,0.018,0,1.16
Namibia,5,57.853,1.181,1.24
Nepal,3,13.042,0.069,1.33
Netherlands,5,37.526,0,1.44
New Zealand,6,0,0,0.96
Nicaragua,8,0,0,0.33
Niger,8,0.041,0,0.72
Nigeria,3,2.12,0.015,0.91
North Macedonia,4,40.799,1.92,0.99
Norway,2,7.194,0,1.42
Oman,5,43.669,0.783,0.96
Pakistan,3,2.87,0.063,0.79
Palestine,5,54.887,0.196,1.06
Panama,7,194.912,6.953,0.97
Papua New Guinea,3,2.906,0,0.83
Paraguay,3,28.321,0.421,1.33
Peru,7,429.124,12.829,1.14
Philippines,3,27.633,0.557,1.19
Poland,1,16.488,0.185,1.15
Portugal,2,12.847,0.588,0.97
Qatar,9,103.087,0.694,1.06
Romania,5,59.519,2.131,1.06
Russia,5,35.324,0.521,0.95
Rwanda,0,0.463,0.077,1.09
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,9.013,0,0
Samoa,8,0,0,0
San Marino,1,0,0,0.15
Sao Tome and Principe,8,0,0,0.52
Saudi Arabia,5,41.018,1.063,0.86
Senegal,1,10.272,0.179,1.12
Serbia,5,34.682,1.323,0.81
Seychelles,1,0,0,0.18
Sierra Leone,1,2.633,0,0.96
Singapore,2,29.913,0,0.63
Slovakia,2,5.495,0,1.29
Slovenia,2,0.962,0.481,1.11
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.72
South Africa,9,112.479,3.338,0.7
South Korea,0,0.546,0,0.94
South Sudan,3,0.625,0,0.88
Spain,3,0,0,1.44
Sri Lanka,0,0.14,0,0.96
Sudan,3,1.414,0.182,1.03
Suriname,9,144.894,0,1.1
Sweden,3,7.228,0.198,1.07
Switzerland,1,17.563,0,1.17
Syria,3,3.6,0.114,1.42
Taiwan,6,-0.084,0,0.71
Tajikistan,1,4.089,0,1.02
Tanzania,1,0,0,0
Thailand,6,0.043,0,1.02
Timor,1,0,0,0
Togo,2,1.691,0,1.05
Trinidad and Tobago,3,2.858,0,2.14
Tunisia,2,1.608,0,1.45
Turkey,2,14.015,0.178,1.11
Uganda,0,0.35,0.022,1.47
Ukraine,5,28.193,0.434,1.16
United Arab Emirates,0,22.749,0.101,0.95
United Kingdom,2,16.395,0.074,1.23
United States,9,140.086,1.559,0.91
Uruguay,0,5.182,0,1.08
Uzbekistan,5,28.593,0.209,1.03
Vanuatu,3,0,0,0
Vatican,8,0,0,0
Venezuela,3,29.681,0.281,1.22
Vietnam,0,0.298,0.031,1.11
Yemen,1,0.235,0.101,0.98
Zambia,1,9.9,1.741,0.89
Zimbabwe,3,4.979,0.135,1.09
