country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guatemala,9,5.47,0.112,1.02
Guinea,9,3.427,0,1.08
Guinea-Bissau,7,2.541,0.508,0.38
Guyana,9,12.714,1.271,1.04
Haiti,9,0.877,0,0.87
Honduras,6,53.712,2.019,0.99
Hungary,2,534.349,5.693,1.25
Iceland,6,67.399,8.791,0.6
India,9,27.589,0.325,0.94
Indonesia,9,10.431,0.274,1.05
International,7,0,0,0
Iran,0,124.57,5.453,1.25
Iraq,6,79.16,1.318,0.94
Ireland,6,53.668,0.203,0.77
Israel,6,83.068,0.693,0.87
Italy,2,417.933,5.888,1.17
Jamaica,9,12.157,0,0.94
Japan,9,6.302,0.103,1.33
Jordan,4,555.221,6.077,1.23
Kazakhstan,9,34.937,0,1.36
Kenya,9,14.06,0.353,1.13
Kosovo,3,961.313,18.626,1.54
Kuwait,0,172.108,1.171,1
Kyrgyzstan,6,87.52,0.766,1.05
Laos,9,0,0,0
Latvia,6,48.775,1.06,1.3
Lebanon,0,163.945,1.319,1.09
Lesotho,9,0,0,0.8
Liberia,9,1.977,0,1.04
Libya,0,134.327,2.183,1.02
Liechtenstein,4,340.876,26.221,1.07
Lithuania,4,387.909,1.102,1.39
Luxembourg,3,2270.055,20.768,1.22
Madagascar,9,0,0,0.4
Malawi,1,0.105,0.052,0.86
Malaysia,9,30.032,0.247,1.11
Maldives,7,42.55,1.85,1.03
Mali,9,0.296,0,1.15
Malta,0,231.01,4.53,1.03
Marshall Islands,7,0,0,0
Mauritania,7,2.796,0,1.42
Mauritius,7,0,0,0.72
Mexico,9,38.47,1.536,1.03
Moldova,6,82.053,4.71,1.13
Monaco,6,101.926,0,1.08
Mongolia,9,1.83,0,1.31
Montenegro,3,1278.536,7.961,1.29
Morocco,6,85.883,2.276,1.11
Mozambique,9,1.76,0,1.06
Myanmar,9,10.991,0.312,1.03
Namibia,9,11.413,0,1.01
Nepal,6,88.239,0.618,0.91
Netherlands,0,274.119,2.334,0.82
New Zealand,8,0.207,0,0.88
Nicaragua,7,0,0,0.57
Niger,7,0.124,0,1.41
Nigeria,9,0.456,0.019,1.09
North Macedonia,0,247.194,9.6,1.17
Norway,6,109.385,0,1.23
Oman,6,71.084,1.762,1
Pakistan,9,7.411,0.104,1.31
Palestine,0,133.296,1.176,1.11
Panama,0,186.337,2.318,1.15
Papua New Guinea,9,0,0,0.7
Paraguay,6,50.333,1.682,1.01
Peru,6,70.454,1.759,0.96
Philippines,9,18.744,0.986,0.95
Poland,2,573.711,4.571,1.19
Portugal,2,401.698,6.178,1.22
Qatar,6,79.832,0,1.02
Romania,0,168.419,6.758,1.17
Russia,0,147.854,1.741,1.11
Rwanda,1,1.544,0.154,1.37
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,54.458,0,0.76
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,2092.05,0,1.3
Sao Tome and Principe,7,0,0,0.81
Saudi Arabia,1,11.26,0.546,0.95
Senegal,1,0.179,0,0.94
Serbia,0,193.693,1.617,1.54
Seychelles,9,0,0,0.17
Sierra Leone,9,0.501,0,0.94
Singapore,5,1.367,0,1.12
Slovakia,6,105.685,2.747,1.02
Slovenia,2,223.192,11.544,1.04
Solomon Islands,9,4.368,0,0
Somalia,9,4.53,0,0.72
South Africa,9,21.026,0.607,1.04
South Korea,1,1.95,0.098,1.04
South Sudan,1,1.519,0,1.08
Spain,3,1120.442,10.951,1.08
Sri Lanka,9,16.625,0.047,1.13
Sudan,7,1.482,0.023,1.38
Suriname,9,3.409,0,0.83
Sweden,9,0,0,1.51
Switzerland,3,1999.973,15.021,1.17
Syria,9,3.943,0.229,1.1
Taiwan,1,0.042,0,1.2
Tajikistan,9,4.194,0,1
Tanzania,7,0,0,0
Thailand,8,0.057,0,1.01
Timor,7,0,0,0
Togo,9,0.846,0,1.05
Trinidad and Tobago,9,0,0,1.05
Tunisia,9,38.076,3.977,1.08
Turkey,1,30.543,1.008,1.1
Uganda,9,3.738,0.022,1.16
Ukraine,0,203.687,2.675,1.16
United Arab Emirates,6,115.87,0.101,0.97
United Kingdom,4,315.19,2.872,0.96
United States,4,366.19,2.076,1.26
Uruguay,1,13.242,0,1.2
Uzbekistan,9,8.874,0.09,0.92
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,9,9.354,0.141,0.91
Vietnam,9,0.021,0,1.37
Yemen,7,0.034,0.101,0.9
Zambia,1,0.925,0,0.9
Zimbabwe,9,2.018,0.067,1.23
