country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Indonesia,9,1.444,0.069,1.12
International,0,0,0,0
Iran,7,14.561,0.881,1.08
Iraq,9,1.243,0.025,1.2
Ireland,4,53.87,3.24,0.7
Israel,6,6.123,0.347,0.36
Italy,4,20.195,3.225,0.66
Jamaica,9,0.675,0,0.79
Japan,7,1.328,0.174,0.6
Jordan,9,0.392,0,1.08
Kazakhstan,6,6.87,0.107,1.2
Kenya,9,0.465,0,1.41
Kosovo,9,14.487,0,0.85
Kuwait,2,69.078,0.468,1.55
Kyrgyzstan,9,5.365,0,1.12
Laos,9,0,0,0
Latvia,6,9.013,0,0.88
Lebanon,9,0.44,0,1.17
Lesotho,9,0,0,0
Liberia,9,1.582,0,0.95
Libya,8,0,0,0
Liechtenstein,0,0,0,0
Lithuania,9,3.306,0,0.74
Luxembourg,4,6.39,0,0.59
Madagascar,7,0,0,1.37
Malawi,7,0.105,0,0
Malaysia,6,1.699,0,0.88
Maldives,5,25.9,0,1.31
Mali,7,0.839,0.099,1.07
Malta,8,6.794,0,0.87
Marshall Islands,0,0,0,0
Mauritania,6,0,0,0
Mauritius,9,0,0,0.16
Mexico,9,11.122,0.907,1.37
Moldova,3,31.483,1.735,1.05
Monaco,7,0,0,0
Mongolia,7,0.305,0,0
Montenegro,0,1.592,0,0.26
Morocco,9,4.064,0.135,1.04
Mozambique,6,0,0,0
Myanmar,6,0.11,0,0.48
Namibia,7,0,0,0
Nepal,6,0,0,0
Netherlands,9,11.614,1.517,0.64
New Zealand,1,-0.207,0,0.35
Nicaragua,0,0,0,0
Niger,7,0.207,0.041,0.84
Nigeria,9,1.184,0.029,1.48
North Macedonia,0,3.36,0.48,0.77
Norway,6,10.514,0.553,0.71
Oman,9,13.512,0,1.25
Pakistan,9,5.016,0.172,1.36
Palestine,9,1.764,0,1.54
Panama,3,24.799,0.695,1.04
Papua New Guinea,7,0,0,0
Paraguay,9,2.664,0,1.51
Peru,3,43.795,1.759,1.41
Philippines,9,2.391,0.146,1.08
Poland,9,8.27,0.528,1
Portugal,9,23.733,1.961,0.9
Qatar,2,222.14,0,1.1
Romania,9,18.141,1.455,0.97
Russia,2,72.505,0.521,1.41
Rwanda,6,0.154,0,0.8
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,7,0,0,0.86
Sao Tome and Principe,5,31.94,9.126,0
Saudi Arabia,3,47.251,0.201,1.31
Senegal,9,5.315,0.06,1.39
Serbia,9,13.667,0.588,0.69
Seychelles,7,0,0,0
Sierra Leone,9,1.504,0.125,0.99
Singapore,2,97.943,0,0.97
Slovakia,1,0.916,0.183,0.65
Slovenia,6,0,0.481,0.46
Solomon Islands,7,0,0,0
Somalia,7,2.139,0.189,0.89
South Africa,9,7.368,0.118,1.44
South Korea,8,0.059,0.039,0.39
South Sudan,9,0,0,0
Spain,9,11.657,3.508,0.76
Sri Lanka,9,1.541,0.047,1.08
Sudan,9,1.961,0,1.36
Suriname,9,0,0,0
Sweden,3,47.132,7.129,1.16
Switzerland,9,8.781,2.542,0.53
Syria,9,0,0,0
Taiwan,8,0.084,0,0.38
Tajikistan,7,10.694,0.105,3.31
Tanzania,7,0,0,0.25
Thailand,1,0.258,0,0.62
Timor,7,0,0,0
Togo,9,0.242,0,1.02
Trinidad and Tobago,9,0,0,0.05
Tunisia,6,0.423,0.085,0.64
Turkey,9,19.137,0.759,0.66
Uganda,9,0.175,0,0
Ukraine,9,9.558,0.343,1.06
United Arab Emirates,3,57.328,1.112,1.12
United Kingdom,4,49.834,4.021,0.79
United States,4,70.64,3.982,0.93
Uruguay,6,0.576,0,0.96
Uzbekistan,9,1.195,0,0.93
Vanuatu,9,0,0,0
Vatican,0,0,0,0
Venezuela,9,0,0,1.18
Vietnam,7,0,0,0.3
Yemen,7,0.067,0,0
Zambia,9,0.707,0,0.91
Zimbabwe,9,0,0,0
