country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,559.844,0,0.86
Sao Tome and Principe,2,0,0,0.42
Saudi Arabia,4,48.458,0.259,1.29
Senegal,3,6.211,0.06,1.33
Serbia,3,16.753,0.441,0.65
Seychelles,9,0,0,0
Sierra Leone,9,3.259,0.376,0.99
Singapore,4,134.693,0.342,1.02
Slovakia,1,1.465,0,0.65
Slovenia,8,1.443,0.481,0.46
Solomon Islands,9,0,0,0
Somalia,9,2.391,0.063,0.88
South Africa,3,3.979,0.084,1.34
South Korea,1,0.078,0.02,0.68
South Sudan,3,0.536,0,0
Spain,3,21.303,5.219,0.76
Sri Lanka,6,1.214,0,1.06
Sudan,3,1.688,0.091,1.35
Suriname,3,0,0,0
Sweden,4,73.867,7.921,1.15
Switzerland,3,5.893,1.155,0.52
Syria,3,0.057,0,0
Taiwan,8,0.042,0,0.35
Tajikistan,9,9.017,0.315,2.43
Tanzania,9,0,0,0.25
Thailand,1,0.014,0.014,0.62
Timor,9,0,0,0
Togo,6,0,0,1.02
Trinidad and Tobago,3,0,0,0.04
Tunisia,6,0.254,0,0.62
Turkey,3,26.714,0.759,0.85
Uganda,3,0.044,0,0
Ukraine,3,11.136,0.252,1.05
United Arab Emirates,4,55.205,1.112,1.11
United Kingdom,7,56.506,9.531,0.9
United States,7,75.797,7.082,0.93
Uruguay,6,0.864,0,0.96
Uzbekistan,3,0.777,0,0.97
Vanuatu,3,0,0,0
Vatican,0,1236.094,0,0
Venezuela,3,0.633,0,1.33
Vietnam,9,0,0,0.26
Yemen,9,0.101,0.034,0
Zambia,6,0.435,0.054,0.91
Zimbabwe,3,0,0,0
