country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Honduras,7,24.13,0.202,1.3
Hungary,0,1.553,0.518,0.74
Iceland,3,0,0,0.66
India,7,4.648,0.107,1.29
Indonesia,7,1.751,0.069,1.11
International,9,0,0,0
Iran,5,24.085,0.405,1.01
Iraq,7,4.052,0.075,1.62
Ireland,0,11.949,-0.405,0.55
Israel,4,2.542,0.231,1.09
Italy,0,4.962,1.522,0.65
Jamaica,7,1.351,0,0.89
Japan,0,0.166,0.04,0.66
Jordan,7,0.294,0,0.84
Kazakhstan,0,23.327,0,1.24
Kenya,7,1.339,0.019,1.45
Kosovo,7,3.104,0.517,1.06
Kuwait,2,155.717,2.107,0.97
Kyrgyzstan,7,4.598,0.307,1.22
Laos,5,0,0,0
Latvia,4,1.06,0,0.83
Lebanon,7,0.733,0,1.17
Lesotho,5,0,0,0
Liberia,7,0,0,1
Libya,0,0,0,0
Liechtenstein,9,0,0,0
Lithuania,4,4.408,0,0.87
Luxembourg,0,1.598,0,0.7
Madagascar,7,0.542,0,1.5
Malawi,7,0.941,0,0
Malaysia,0,5.314,0,1.23
Maldives,6,44.4,0,1.08
Mali,5,1.432,0.099,1.07
Malta,0,2.265,0,0.62
Marshall Islands,9,0,0,0
Mauritania,7,5.377,0.645,1.39
Mauritius,7,0,0,0.06
Mexico,7,19.274,1.854,1.23
Moldova,7,13.386,2.727,1.09
Monaco,5,0,0,0
Mongolia,5,0,0,0.51
Montenegro,9,0,0,0
Morocco,0,2.682,0.027,0.78
Mozambique,5,0.48,0.032,1.11
Myanmar,4,0.037,0,0.73
Namibia,0,0,0,0
Nepal,0,2.711,0.034,1.84
Netherlands,5,12.256,0.467,0.84
New Zealand,1,0,0,0.2
Nicaragua,9,0,0,0.24
Niger,5,0.248,0.041,0.72
Nigeria,7,1.111,0.034,1.19
North Macedonia,9,10.08,0,1.26
Norway,0,2.214,0,0.76
Oman,7,0,0,1.27
Pakistan,7,6.139,0.136,1.24
Palestine,7,0,0,0.74
Panama,2,59.563,0.927,1.28
Papua New Guinea,5,0,0,0
Paraguay,0,0.421,0,1.05
Peru,2,121.922,5.247,1.2
Philippines,7,2.592,0.046,1.31
Poland,0,8.059,0.291,1.02
Portugal,0,16.182,1.373,0.99
Qatar,8,607.762,1.041,1.14
Romania,7,11.072,1.04,0.89
Russia,2,61.301,0.63,0.96
Rwanda,4,0.695,0,1.22
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,5,29.465,0,0.63
Sao Tome and Principe,8,219.017,13.689,0.42
Saudi Arabia,2,64.199,0.259,1.09
Senegal,7,4.957,0,1
Serbia,0,4.997,0.147,0.74
Seychelles,5,0,0,0
Sierra Leone,5,3.51,0.251,0.99
Singapore,2,58.8,0,0.85
Slovakia,3,0.366,0,0.72
Slovenia,3,0.481,0,0.72
Solomon Islands,5,0,0,0
Somalia,5,5.977,0.315,0.85
South Africa,7,17.4,0.877,1.28
South Korea,4,0.371,0.039,1.27
South Sudan,7,13.49,0,0.85
Spain,0,-7.956,-41.023,0.82
Sri Lanka,0,1.915,0.047,1.31
Sudan,7,3.558,0.114,1.22
Suriname,5,0,0,0
Sweden,2,48.518,2.772,1.11
Switzerland,0,1.155,0.809,0.62
Syria,7,1.143,0,0
Taiwan,3,0,0,0.19
Tajikistan,5,17.929,0,1.07
Tanzania,5,0,0,0.04
Thailand,1,0.029,0.014,0.85
Timor,5,0,0,0
Togo,0,0.604,0.121,1.02
Trinidad and Tobago,7,0,0,0
Tunisia,3,0,0,0.65
Turkey,7,11.703,0.344,0.8
Uganda,7,0.525,0,1.3
Ukraine,7,5.922,0.137,0.97
United Arab Emirates,2,83.111,0.303,1.02
United Kingdom,0,23.76,1.532,0.68
United States,2,55.429,1.683,0.93
Uruguay,0,5.182,0,0.99
Uzbekistan,7,0.747,0,1.18
Vanuatu,5,0,0,0
Vatican,9,0,0,0
Venezuela,7,1.969,0,1.55
Vietnam,5,0.01,0,0.37
Yemen,5,0.369,0.067,1.09
Zambia,5,0,0,0.9
Zimbabwe,4,0,0,0
