country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Eswatini,8,10.343,0,0.85
Ethiopia,8,7.524,0.078,1.07
Fiji,6,0,0,0
Finland,9,42.413,0,1.29
France,1,317.587,0.95,1.3
Gabon,8,8.986,0,1.07
Gambia,8,1.655,0,0.69
Georgia,2,132.108,1.504,1.28
Germany,2,54.354,0.06,1.42
Ghana,9,1.287,0,1.06
Greece,9,37.513,0.096,1.17
Grenada,7,0,0,0
Guatemala,8,25.397,0.502,0.99
Guinea,6,4.036,0,1.09
Guinea-Bissau,7,0,0,0.43
Guyana,8,36.869,2.543,1.01
Haiti,6,0,0,0.89
Honduras,2,88.848,1.514,1.03
Hong Kong,6,0,0,0
Hungary,1,121.735,1.553,1.15
Iceland,1,310.623,0,1.36
India,8,53.095,0.671,0.92
Indonesia,8,14.968,0.355,1.01
International,7,0,0,0
Iran,8,49.314,2.5,1.1
Iraq,2,79.906,1.293,0.88
Ireland,2,124.955,0.81,1.34
Israel,1,342.324,4.621,0.66
Italy,2,88.849,0.463,1.65
Jamaica,8,30.393,1.351,0.95
Japan,9,4.649,0.047,1.07
Jordan,2,122.119,2.156,1.38
Kazakhstan,9,18.534,0.107,1.15
Kenya,8,8.22,0.074,1.39
Kosovo,8,40.874,1.552,1.18
Kuwait,2,148.692,1.639,1.08
Kyrgyzstan,8,42.151,0.613,1.31
Laos,6,0,0,0
Latvia,2,72.633,0,1.49
Lebanon,1,208.924,1.612,1.13
Lesotho,6,6.535,0.467,0.88
Liberia,6,0,0,1
Libya,2,156.594,0.728,1.09
Liechtenstein,2,104.885,0,1.73
Lithuania,9,48.856,0.367,1.34
Luxembourg,1,225.248,1.598,1.41
Madagascar,6,0.794,0.072,0.64
Malawi,9,0.209,0,0.9
Malaysia,9,10.937,0.185,1.59
Maldives,2,122.1,0,0.93
Mali,6,0.642,0,1.11
Malta,1,169.86,0,1.39
Marshall Islands,7,0,0,0
Mauritania,7,1.721,0.215,0.89
Mauritius,7,0,0,0.68
Mexico,8,42.906,3.11,1.06
Moldova,1,227.568,4.462,1.07
Monaco,2,101.926,0,1.2
Mongolia,6,0,0,0.42
Montenegro,0,547.717,4.777,1.03
Morocco,2,93.334,1.192,1.13
Mozambique,8,3.295,0.032,1.08
Myanmar,8,26.852,0.57,1.29
Namibia,6,18.891,0,0.86
Nepal,2,70.667,0.343,1.28
Netherlands,1,351.097,0.817,1.4
New Zealand,4,0.829,0,0.83
Nicaragua,7,0,0,0.46
Niger,6,0,0,1.03
Nigeria,9,0.733,0,0.97
North Macedonia,1,185.276,2.88,1.42
Norway,9,30.805,0,1.14
Oman,8,0,0,1.12
Pakistan,9,3.038,0.027,1.04
Palestine,2,79.978,1.568,0.91
Panama,1,182.397,2.549,1.02
Papua New Guinea,6,0,0,0.71
Paraguay,2,134.454,4.627,1.04
Peru,2,89.531,2.699,0.91
Philippines,8,26.474,0.757,0.95
Poland,1,125.216,1.374,1.69
Portugal,1,136.711,1.177,1.36
Qatar,2,71.501,0.347,0.96
Romania,2,165.612,2.703,1.31
Russia,2,82.016,1.357,1.25
Rwanda,5,0.386,0.077,0.87
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,0,0,0.58
Sao Tome and Principe,7,4.563,0,0.63
Saudi Arabia,9,11.691,0.689,0.91
Senegal,9,1.374,0,0.85
Serbia,9,25.424,0.147,1.41
Seychelles,6,0,0,0.21
Sierra Leone,6,0.251,0,0.95
Singapore,3,1.709,0,0.63
Slovakia,1,216.864,0,1.46
Slovenia,1,175.571,2.405,1.56
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.71
South Africa,6,24.634,2.344,1.09
South Korea,9,1.404,0.039,0.88
South Sudan,9,1.072,0.089,1.05
Spain,1,273.512,5.155,1.15
Sri Lanka,6,1.635,0,1.04
Sudan,6,0,0,1.1
Suriname,8,23.865,0,0.83
Sweden,2,90.997,0.198,1.42
Switzerland,1,171.816,0.116,1.74
Syria,6,2.857,0.171,1.07
Taiwan,5,0.126,0,1.2
Tajikistan,6,4.194,0.105,0.99
Tanzania,7,0,0,0
Thailand,5,0.086,0,0.99
Timor,6,0,0,0
Togo,9,1.691,0,1.05
Trinidad and Tobago,8,41.444,2.144,0.79
Tunisia,6,0,0,1.36
Turkey,9,19.315,0.652,1.05
Uganda,8,2.099,0.022,0.94
Ukraine,2,136.302,2.104,1.19
United Arab Emirates,2,108.691,0.404,1.09
United Kingdom,1,204.578,1.282,1.26
United States,1,169.165,2.912,1.12
Uruguay,9,7.197,0,1.17
Uzbekistan,6,9.442,0.06,0.86
Vanuatu,6,0,0,0
Vatican,7,0,0,0
Venezuela,8,23.808,0.211,0.87
Vietnam,4,0.051,0,1.1
Yemen,6,0.034,0,0.64
Zambia,9,2.067,0.054,0.9
Zimbabwe,8,2.893,0,1.02
