country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guyana,1,30.513,0,1
Haiti,6,0.965,0,0.84
Honduras,8,96.016,0.909,1
Hong Kong,6,0,0,0
Hungary,0,227.114,5.797,1.4
Iceland,4,140.659,0,0.88
India,1,35.252,0.408,0.9
Indonesia,6,13.034,0.325,0.93
International,6,0,0,0
Iran,8,98.734,4.75,1.38
Iraq,8,94.574,1.119,0.96
Ireland,9,174.774,1.215,0.88
Israel,8,74.403,2.195,0.61
Italy,7,443.735,3.589,1.53
Jamaica,1,25.666,1.351,0.92
Japan,1,6.302,0.134,1.19
Jordan,9,337.445,3.92,1.36
Kazakhstan,1,23.54,0.053,1.5
Kenya,1,14.153,0.558,1.29
Kosovo,6,0,0,1.63
Kuwait,9,177.962,0.937,0.99
Kyrgyzstan,8,80.01,0.153,1.14
Laos,6,0,0,0
Latvia,4,133.072,0.53,1.35
Lebanon,9,283.205,1.172,1.11
Lesotho,6,0,0,0.8
Liberia,6,1.384,0,1.01
Libya,8,113.807,1.164,1.04
Liechtenstein,7,681.753,0,1.42
Lithuania,0,348.971,2.204,1.53
Luxembourg,2,1113.461,4.793,1.56
Madagascar,6,0,0,0.27
Malawi,1,0.627,0,0.9
Malaysia,1,20.052,0,1.16
Maldives,1,46.25,0,0.96
Mali,6,0.346,0,1.13
Malta,9,240.069,6.794,1.02
Marshall Islands,6,0,0,0
Mauritania,1,2.581,0,1.18
Mauritius,6,0,0,0.8
Mexico,8,46.133,3.599,1.02
Moldova,9,226.08,4.462,1.07
Monaco,9,254.816,0,1.45
Mongolia,6,0,0,0.77
Montenegro,7,563.639,12.738,1.37
Morocco,4,117.04,1.788,1.12
Mozambique,6,3.519,0,1.07
Myanmar,1,24.463,0.496,1.04
Namibia,6,20.465,0,0.95
Nepal,8,81.134,0.583,0.95
Netherlands,7,602.339,3.268,1.07
New Zealand,5,0.207,0,0.84
Nicaragua,6,0,0,0.5
Niger,6,0.041,0,1.2
Nigeria,1,0.728,0.01,1.04
North Macedonia,7,413.271,6.72,1.39
Norway,4,91.307,0.184,1.44
Oman,6,0,0,1.03
Pakistan,1,4.88,0.091,1.23
Palestine,4,122.123,1.568,1.13
Panama,9,184.946,3.476,1.07
Papua New Guinea,6,0.112,0,0.7
Paraguay,8,106.554,1.963,0.99
Peru,8,73.73,1.759,0.95
Philippines,1,16.016,0.301,0.93
Poland,7,532.571,7.927,1.48
Portugal,0,414.251,3.236,1.35
Qatar,8,73.237,0.347,0.92
Romania,9,336.891,4.314,1.27
Russia,4,119.355,2.46,1.1
Rwanda,1,0.154,0,1.15
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,49.012,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,2239.378,0,1.2
Sao Tome and Principe,6,4.563,4.563,0.83
Saudi Arabia,1,12.495,0.431,0.97
Senegal,1,0.657,0.06,0.76
Serbia,9,203.392,0.882,1.89
Seychelles,6,0,0,0.17
Sierra Leone,6,1.003,0,0.94
Singapore,3,1.197,0,0.97
Slovakia,7,510.107,2.931,1.22
Slovenia,2,1197.73,6.734,1.36
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.71
South Africa,6,34.666,0.894,1.04
South Korea,1,2.224,0.02,1.2
South Sudan,1,1.161,0.179,1.06
Spain,7,504.333,3.7,1.19
Sri Lanka,6,27.366,0,1.28
Sudan,6,0.16,0,1.32
Suriname,6,8.523,0,0.79
Sweden,9,322.202,0.297,1.52
Switzerland,2,1084.508,4.853,1.58
Syria,6,3.028,0.171,1.06
Taiwan,1,0.126,0,1.21
Tajikistan,6,4.089,0,0.98
Tanzania,6,0,0,0
Thailand,5,0.172,0,1.02
Timor,6,0,0,0
Togo,1,7.006,0.121,1.05
Trinidad and Tobago,1,30.011,0,0.89
Tunisia,6,0,0,1.16
Turkey,1,27.496,0.854,1.12
Uganda,1,9.488,0.044,1.21
Ukraine,9,174.716,2.744,1.17
United Arab Emirates,4,132.654,0.303,0.99
United Kingdom,0,339.952,4.125,1.13
United States,0,272.409,2.918,1.22
Uruguay,1,18.136,0.576,1.18
Uzbekistan,6,7.499,0.09,0.89
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,14.207,0.176,0.88
Vietnam,6,0.041,0,1.16
Yemen,6,0.034,0,0.72
Zambia,1,2.176,0,0.9
Zimbabwe,1,1.951,0,1.11
