country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Madagascar,4,0,0,0
Malawi,0,0.052,0,0
Malaysia,4,3.646,0.093,0.97
Maldives,9,0,0,0
Mali,0,0.642,0,0
Malta,8,29.442,0,1.11
Marshall Islands,9,0,0,0
Mauritania,2,0,0,0
Mauritius,4,3.145,1.573,0.55
Mexico,4,3.126,0.302,1.64
Moldova,7,36.936,0,1.44
Monaco,6,152.89,0,0
Mongolia,0,0,0,0
Montenegro,9,4.777,0,0.56
Morocco,4,2.005,0.271,1.38
Mozambique,0,0.096,0,0
Myanmar,2,0.074,0,0
Namibia,4,0,0,0
Nepal,3,0,0,0
Netherlands,7,78.553,6.828,1.13
New Zealand,4,9.124,0.207,0.76
Nicaragua,9,0,0,0
Niger,0,1.157,0,1
Nigeria,4,0.082,0,1.33
North Macedonia,8,23.039,0.96,1.25
Norway,4,18.999,0.922,0.76
Oman,4,5.287,0,1.31
Pakistan,4,1.431,0.091,1.45
Palestine,4,0.784,0.196,0.35
Panama,7,51.915,0.695,1.39
Papua New Guinea,4,0,0,0
Paraguay,4,0.701,0.14,0.91
Peru,4,19.441,0.94,1.84
Philippines,4,1.086,0.164,1.13
Poland,4,10.041,0.185,1.25
Portugal,6,148.675,2.55,1.15
Qatar,7,47.205,0,1.23
Romania,4,13.775,1.144,1.3
Russia,2,12.238,0.123,2.08
Rwanda,4,0.618,0,0.54
Saint Kitts and Nevis,8,18.8,0,0
Saint Lucia,9,5.446,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,6,324.12,0,1.15
Sao Tome and Principe,9,0,0,0
Saudi Arabia,4,10.456,0.086,1.67
Senegal,4,0.896,0,1.03
Serbia,7,34.976,0.735,1.51
Seychelles,4,0,0,0
Sierra Leone,0,0.125,0,0
Singapore,7,33.844,0.171,2.03
Slovakia,4,2.564,0,1.14
Slovenia,4,17.317,0.962,0.81
Solomon Islands,1,0,0,0
Somalia,1,0.566,0,0
South Africa,4,1.163,0.101,1.13
South Korea,2,0.527,0.078,0.42
South Sudan,0,0.089,0,0
Spain,7,108.032,13.56,1.13
Sri Lanka,2,0,0,1.05
Sudan,0,0.046,0,0
Suriname,4,0,0,0
Sweden,7,44.954,10.199,1.31
Switzerland,7,57.773,6.239,0.85
Syria,4,0,0,0
Taiwan,2,0.084,0.042,0.52
Tajikistan,1,0,0,0
Tanzania,1,0.117,0.033,0
Thailand,4,0.716,0.014,0.89
Timor,0,0.758,0,0
Togo,4,0.362,0,0
Trinidad and Tobago,4,0,0,0.13
Tunisia,4,2.369,0,0.93
Turkey,7,56.285,1.162,1.59
Uganda,3,0,0,0
Ukraine,4,7.111,0.274,1.78
United Arab Emirates,2,37.41,0.202,1.67
United Kingdom,5,64.328,16.542,1.01
United States,5,101.162,6.728,1.21
Uruguay,4,6.045,0,0.98
Uzbekistan,4,1.255,0,1.58
Vanuatu,0,0,0,0
Vatican,9,0,0,0
Venezuela,4,0,0,0.78
Vietnam,3,0.021,0,0.42
Yemen,1,0.034,0,0
Zambia,3,0.054,0.054,0
Zimbabwe,4,0.135,0,0
