country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malaysia,0,0.433,0.031,1.34
Maldives,7,368.149,1.85,0.99
Mali,6,0.049,0,1.09
Malta,5,58.885,0,0.87
Marshall Islands,2,0,0,0
Mauritania,4,5.807,0,0.9
Mauritius,4,0,0,0.27
Mexico,9,50.228,6.414,0.98
Moldova,9,71.394,3.223,1.04
Monaco,2,0,0,0.5
Mongolia,6,0.61,0,0.38
Montenegro,7,130.56,3.184,1.38
Morocco,8,32.267,1.165,1.1
Mozambique,8,3.935,0,1.11
Myanmar,8,0.68,0,1.9
Namibia,9,55.885,2.361,1.02
Nepal,8,36.689,0.378,1.21
Netherlands,8,33.265,0.467,1.13
New Zealand,0,1.037,0,0.89
Nicaragua,2,26.266,0.604,0.4
Niger,4,0,0,0.76
Nigeria,8,1.159,0.049,0.79
North Macedonia,2,54.719,0.48,0.97
Norway,3,16.417,0,1.36
Oman,8,40.34,0.783,1.08
Pakistan,5,1.358,0.018,0.93
Palestine,9,108.205,1.372,1.24
Panama,7,132.104,3.708,0.93
Papua New Guinea,6,0.112,0,0.75
Paraguay,9,94.777,3.084,1.21
Peru,7,147.732,4.731,0.99
Philippines,8,31.438,0.356,0.9
Poland,5,14.532,0.502,0.91
Portugal,5,22.654,0.196,1.22
Qatar,9,74.972,0.347,0.9
Romania,9,54.736,3.119,1
Russia,5,32.001,0.836,1.01
Rwanda,5,6.099,0,0.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,4,0,0,0.27
Sao Tome and Principe,2,0,0,0.55
Saudi Arabia,5,25.794,0.919,0.84
Senegal,6,2.628,0,0.79
Serbia,5,11.169,0.294,0.72
Seychelles,4,0,0,0.2
Sierra Leone,4,0.752,0.125,0.96
Singapore,1,6.837,0,0.61
Slovakia,5,13.188,0,1.31
Slovenia,5,19.722,0,1.27
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.71
South Africa,8,20.537,1.922,0.72
South Korea,5,5.208,0.039,0.85
South Sudan,8,0,0,0.98
Spain,7,173.565,1.241,1.3
Sri Lanka,3,2.008,0,1.25
Sudan,8,0,0,1
Suriname,9,93.755,1.705,0.89
Sweden,5,14.06,0.495,1.17
Switzerland,5,24.958,0.578,1.15
Syria,6,3.714,0.229,0.98
Taiwan,0,0,0,0.97
Tajikistan,6,3.775,0,1.08
Tanzania,4,0,0,0
Thailand,0,0.115,0,1.1
Timor,4,0,0,0
Togo,5,1.933,0,1.04
Trinidad and Tobago,8,27.153,3.573,1.22
Tunisia,4,13.538,0.254,1.45
Turkey,5,18.639,0.557,1.11
Uganda,5,1.421,0,1.29
Ukraine,9,49.093,1.12,1.14
United Arab Emirates,3,58.036,0,1.28
United Kingdom,3,19.621,0.044,1.12
United States,7,125.911,3.217,0.94
Uruguay,3,4.606,0,1.1
Uzbekistan,6,6.992,0.09,0.89
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,8,36.151,0.176,1.06
Vietnam,0,0,0,0.44
Yemen,4,0.134,0.134,0.84
Zambia,6,15.448,0.109,0.9
Zimbabwe,8,4.171,0.067,1
