country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Timor,7,0,0,0
Togo,9,4.228,0,1.03
Trinidad and Tobago,9,0,0,0.01
Tunisia,0,0.169,0,0.62
Turkey,1,19.09,0.486,0.85
Uganda,9,0.525,0,1.22
Ukraine,6,12.073,0.48,0.97
United Arab Emirates,2,80.482,0.404,1.16
United Kingdom,4,30.522,6.054,0.69
United States,4,72.555,3.843,0.94
Uruguay,8,0.288,0,0.96
Uzbekistan,9,1.554,0,1.08
Vanuatu,9,0,0,0
Vatican,5,0,0,0
Venezuela,9,1.583,0,2.11
Vietnam,9,0.041,0,0.35
Yemen,7,0.536,0.101,1.05
Zambia,7,1.36,0,0.9
Zimbabwe,3,0,0,0
