country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Nigeria,6,2.639,0.053,1.01
North Macedonia,3,54.719,3.36,1
Norway,9,0.738,0,0.84
Oman,7,209.924,1.958,1.09
Pakistan,4,29.585,0.647,0.87
Palestine,0,86.643,0.588,1.5
Panama,7,270.235,6.258,1.13
Papua New Guinea,2,0,0,0
Paraguay,6,5.889,0,1.18
Peru,0,110.337,5.368,1.04
Philippines,6,22.121,0.064,1.45
Poland,1,6.104,0.132,0.94
Portugal,1,32.167,0.883,1.01
Qatar,7,213.81,1.735,0.69
Romania,2,20.325,0.988,1.2
Russia,4,46.041,0.918,0.95
Rwanda,1,1.004,0,1.11
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,0.18
Sao Tome and Principe,3,4.563,0,0.53
Saudi Arabia,0,102.833,1.666,0.96
Senegal,2,7.645,0.239,0.99
Serbia,4,44.382,0.735,1.36
Seychelles,2,0,0,0
Sierra Leone,2,1.128,0,0.96
Singapore,1,23.247,0,0.86
Slovakia,1,2.747,0,1.39
Slovenia,1,10.101,0,1.52
Solomon Islands,2,0,0,0
Somalia,2,2.265,0,0.77
South Africa,0,147.921,2.917,1.33
South Korea,9,0.897,0.02,0.97
South Sudan,6,0,0,0.77
Spain,1,0,0,1.28
Sri Lanka,9,0.093,0,1
Sudan,6,0,0,1.03
Suriname,4,49.435,0,1.18
Sweden,4,31.19,1.584,0.98
Switzerland,1,8.088,0,1.34
Syria,6,1.143,0.171,1.25
Taiwan,8,0,0,0.34
Tajikistan,6,5.662,0.105,1.02
Tanzania,2,0,0,0
Thailand,8,0.072,0,1.03
Timor,2,0,0,0
Togo,1,0.483,0,1.04
Trinidad and Tobago,6,2.144,0,0.15
Tunisia,9,0.169,0,1.25
Turkey,1,13.612,0.225,0.9
Uganda,6,0.262,0,0.97
Ukraine,2,19.207,0.503,0.98
United Arab Emirates,1,69.057,0.202,1.09
United Kingdom,9,7.645,0.28,0.97
United States,0,149.787,0.873,1.21
Uruguay,9,0.288,0,1.08
Uzbekistan,6,9.322,0.09,1.29
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,6,14.735,0.106,1.29
Vietnam,6,0,0,0.36
Yemen,6,0.57,0.034,0.97
Zambia,1,0,0,0.89
Zimbabwe,6,1.211,0,1.34
