country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
International,2,0,0,0
Iran,7,52.29,2.738,1.15
Iraq,7,87.563,1.964,0.89
Ireland,7,101.665,0.203,1.33
Israel,4,433.826,5.43,0.72
Italy,7,73.732,0.364,1.61
Jamaica,8,27.692,0.675,0.95
Japan,5,5.06,0.024,1.07
Jordan,6,129.078,1.274,1.41
Kazakhstan,5,19.066,0.053,1.13
Kenya,8,5.04,0.056,1.36
Kosovo,0,17.074,0,1.15
Kuwait,6,163.444,0.702,1.08
Kyrgyzstan,7,37.553,0.613,1.31
Laos,0,0,0,0
Latvia,5,57.788,0,1.5
Lebanon,6,200.28,0.879,1.13
Lesotho,0,8.869,0.467,0.88
Liberia,0,0.989,0,1
Libya,6,113.37,1.164,1.09
Liechtenstein,6,104.885,0,1.73
Lithuania,5,52.162,0.367,1.33
Luxembourg,6,159.751,1.598,1.39
Madagascar,0,0.758,0,0.65
Malawi,5,0.314,0,0.89
Malaysia,5,11.586,0.154,1.64
Maldives,6,159.1,0,0.93
Mali,0,1.235,0,1.11
Malta,6,144.948,0,1.36
Marshall Islands,2,0,0,0
Mauritania,2,1.075,0,0.87
Mauritius,2,0,0,0.68
Mexico,7,41.107,2.87,1.07
Moldova,4,277.891,4.462,1.09
Monaco,1,50.963,0,1.15
Mongolia,0,0,0,0.39
Montenegro,4,334.362,1.592,1
Morocco,7,79.354,1.273,1.12
Mozambique,8,4.639,0,1.08
Myanmar,8,18.6,0.459,1.3
Namibia,0,26.368,0.394,0.86
Nepal,6,149.776,0.412,1.3
Netherlands,4,342.401,0.759,1.4
New Zealand,3,0.415,0,0.83
Nicaragua,2,0,0,0.46
Niger,2,0.041,0,1.02
Nigeria,5,0.5,0,0.96
North Macedonia,6,174.716,1.44,1.42
Norway,5,38.368,0,1.16
Oman,6,130.027,1.762,1.13
Pakistan,5,2.992,0.036,1.04
Palestine,7,81.546,0.784,0.93
Panama,6,174.749,3.476,1.02
Papua New Guinea,0,0.894,0,0.71
Paraguay,6,123.519,3.225,1.04
Peru,7,82.889,2.881,0.91
Philippines,8,20.368,1.314,0.95
Poland,6,113.088,1.982,1.67
Portugal,6,125.335,0.981,1.33
Qatar,7,73.931,0,1
Romania,6,162.702,2.287,1.31
Russia,7,77.74,1.261,1.25
Rwanda,9,0.154,0,0.84
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,5.446,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,265.189,0,0.55
Sao Tome and Principe,1,31.94,0,0.62
Saudi Arabia,5,12.093,0.718,0.91
Senegal,5,0.956,0,0.84
Serbia,5,22.191,0.294,1.39
Seychelles,0,0,0,0.22
Sierra Leone,2,0.752,0,0.95
Singapore,3,1.538,0,0.63
Slovakia,4,189.939,0.366,1.46
Slovenia,4,186.153,0.481,1.55
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,29.271,2.698,1.09
South Korea,5,1.053,0.02,0.79
South Sudan,5,0.089,0.268,1.05
Spain,4,265.705,2.695,1.15
Sri Lanka,0,1.354,0,1.03
Sudan,0,0.046,0,1.1
Suriname,7,42.616,0,0.83
Sweden,7,84.66,0,1.42
Switzerland,6,135.419,0.578,1.72
Syria,0,3.543,0.171,1.07
Taiwan,9,0.042,0,1.21
Tajikistan,0,4.404,0,0.99
Tanzania,2,0,0,0
Thailand,9,0.086,0,0.99
Timor,0,0,0,0
Togo,5,1.087,0,1.05
Trinidad and Tobago,7,54.305,1.429,0.81
Tunisia,6,199.431,3.808,1.38
Turkey,5,19.149,0.688,1.05
Uganda,8,3.979,0,0.95
Ukraine,6,126.79,2.287,1.19
United Arab Emirates,5,110.107,0.202,1.09
United Kingdom,4,258.522,1.134,1.49
United States,4,176.219,2.915,1.12
Uruguay,5,5.758,0,1.17
Uzbekistan,0,13.356,0.149,0.87
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,8,21.628,0.246,0.87
Vietnam,3,0.01,0,1
Yemen,0,0.034,0,0.66
Zambia,5,4.188,0,0.9
Zimbabwe,5,2.153,0,1.01
