country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Peru,2,42.855,1.395,1.59
Philippines,8,1.013,0.082,0.99
Poland,7,8.27,0.661,1.01
Portugal,2,59.137,2.256,0.87
Qatar,1,211.033,0.347,1.63
Romania,2,24.327,1.352,1.04
Russia,2,35.879,0.391,1.55
Rwanda,0,0.232,0,0.77
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,1,353.586,0,1
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,32.774,0.144,1.56
Senegal,7,1.792,0.06,1.75
Serbia,2,37.328,0.588,0.97
Seychelles,8,0,0,0
Sierra Leone,7,1.379,0,0
Singapore,1,173.665,0.171,1.65
Slovakia,9,8.242,0,0.9
Slovenia,9,4.329,0.962,0.61
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.9
South Africa,9,2.866,0.118,1.46
South Korea,0,0.215,0.02,0.42
South Sudan,8,0,0,0
Spain,2,90.066,9.304,0.9
Sri Lanka,9,0.934,0,1.41
Sudan,8,0.753,0.023,1.37
Suriname,7,0,0,0
Sweden,2,71.49,8.515,1.22
Switzerland,2,23.687,3.582,0.62
Syria,8,0,0,0
Taiwan,3,0.042,0,0.42
Tajikistan,6,0,0,0
Tanzania,6,0.502,0,0.6
Thailand,3,0.215,0.014,0.71
Timor,7,0,0,0
Togo,3,0.242,0,0
Trinidad and Tobago,7,0,0,0.12
Tunisia,9,2.115,0,0.77
Turkey,2,36.555,1.387,0.85
Uganda,8,0.044,0,0
Ukraine,8,10.678,0.297,1.33
United Arab Emirates,9,48.835,0.607,1.27
United Kingdom,5,81.092,12.624,1.14
United States,5,88.561,7.366,1.02
Uruguay,9,1.727,0,0.98
Uzbekistan,8,1.135,0.03,0.96
Vanuatu,7,0,0,0
Vatican,4,0,0,0
Venezuela,7,0.106,0,1.12
Vietnam,0,0,0,0.25
Yemen,6,0,0,0
Zambia,9,0.218,0,0
Zimbabwe,8,0,0.067,0
