country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Fiji,5,0,0,0
Finland,2,0,0,0.85
France,7,-11.015,0,1.09
Gabon,1,0,0,1.08
Gambia,1,0.414,0,0
Georgia,5,0.752,0.251,0.74
Germany,4,2.805,0,0.99
Ghana,5,10.009,0.29,1.17
Greece,2,0.959,0,1.16
Grenada,8,0,0,0
Guatemala,1,29.751,1.172,1.21
Guinea,1,3.883,0.076,1.1
Guinea-Bissau,8,0,0,0.77
Guyana,1,0,0,0.9
Haiti,1,0,0,0.97
Honduras,0,108.535,0,1.2
Hungary,2,0.414,0.311,0.92
Iceland,4,2.93,0,1.17
India,1,14.101,0.275,1.23
Indonesia,5,4.38,0.124,1.13
International,8,0,0,0
Iran,5,29.633,1.714,1
Iraq,0,53.204,2.387,1.2
Ireland,2,0.405,0.203,0.9
Israel,0,44.48,0.231,1.59
Italy,4,2.878,0.364,0.82
Jamaica,4,2.026,0,1.1
Japan,7,0.886,0.008,1.54
Jordan,5,0.98,0,0.8
Kazakhstan,0,53.684,0.639,1.06
Kenya,1,4.817,0.037,1.25
Kosovo,0,49.67,2.07,1.33
Kuwait,0,129.023,0.937,1.04
Kyrgyzstan,0,77.251,0.613,1.51
Laos,5,0,0,0
Latvia,3,0.53,0,1.09
Lebanon,1,3.077,0.147,1.21
Lesotho,5,1.4,0,0
Liberia,1,7.711,0,1
Libya,1,5.094,0.437,1.25
Liechtenstein,8,0,0,0
Lithuania,3,0.735,0,0.92
Luxembourg,2,39.938,0,1.78
Madagascar,1,2.636,0.072,1.39
Malawi,5,5.646,0,1.26
Malaysia,3,0.556,0,0.62
Maldives,7,35.15,0,1.06
Mali,5,1.432,0.049,1.03
Malta,3,0,0,0.45
Marshall Islands,8,0,0,0
Mauritania,1,26.669,1.075,1
Mauritius,8,0,0,0.09
Mexico,1,31.412,2.071,1.09
Moldova,1,42.142,2.231,0.96
Monaco,8,0,0,0.14
Mongolia,1,0.305,0,0.55
Montenegro,8,19.106,3.184,2.07
Morocco,7,4.741,0.027,1.31
Mozambique,7,0.64,0,1.11
Myanmar,3,0.055,0,0.8
Namibia,5,18.497,0,1.48
Nepal,1,15.891,0,1.03
Netherlands,4,4.26,0,0.76
New Zealand,3,0.415,0,1.21
Nicaragua,8,0,0,0.25
Niger,8,0.496,0,0.74
Nigeria,1,2.377,0.034,1.07
North Macedonia,0,83.518,4.32,1.05
Norway,2,1.66,0,0.97
Oman,9,234.402,0.783,1.12
Pakistan,5,16.103,0.222,0.9
Palestine,1,34.304,0,1.91
Panama,9,238.252,2.781,1.16
Papua New Guinea,5,0,0,0
Paraguay,1,25.938,0,1.56
Peru,0,104.028,5.52,1.02
Philippines,1,5.95,0.073,1.24
Poland,7,5.1,0.079,0.89
Portugal,0,44.818,0.294,1.03
Qatar,9,260.321,0,0.75
Romania,7,15.127,1.196,1.16
Russia,7,46.487,0.699,0.91
Rwanda,4,1.699,0,1.25
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0.26
Sao Tome and Principe,8,0,0,0.49
Saudi Arabia,0,114.581,1.149,1.02
Senegal,5,7.585,0.179,1.03
Serbia,7,37.328,0.441,1.55
Seychelles,9,508.44,0,0
Sierra Leone,5,2.131,0.125,0.97
Singapore,7,36.408,0,0.9
Slovakia,4,1.282,0,1.42
Slovenia,4,4.329,0.962,1.68
Solomon Islands,8,0,0,0
Somalia,5,1.007,0,0.78
South Africa,0,106.797,0.725,1.35
South Korea,2,0.819,0,1.04
South Sudan,1,4.199,0,0.78
Spain,7,6.438,0.043,1.14
Sri Lanka,4,0.187,0,0.91
Sudan,1,0,0,1.04
Suriname,1,39.207,0,1.19
Sweden,1,41.587,1.782,1.01
Switzerland,4,7.164,0,1.44
Syria,1,0,0,1.26
Taiwan,3,0,0,0.31
Tajikistan,5,5.242,0,0.85
Tanzania,8,0,0,0
Thailand,3,0,0,0.99
Timor,8,0,0,0
Togo,7,3.261,0,1.05
Trinidad and Tobago,7,0,0,0.07
Tunisia,4,0.085,0,1.06
Turkey,7,16.078,0.178,1.02
Uganda,1,0.24,0,0.96
Ukraine,5,21.128,0.48,1.07
United Arab Emirates,4,44.184,0.202,1.01
United Kingdom,4,5.995,0.457,0.59
United States,0,122.081,0.84,1.27
Uruguay,4,1.439,0.288,1.07
Uzbekistan,1,7.948,0.06,1.3
Vanuatu,5,0,0,0
Vatican,8,0,0,0
Venezuela,1,5.873,0.07,1.34
Vietnam,5,0,0,0.47
Yemen,5,0.503,0.201,0.97
Zambia,7,1.414,0.054,0.89
Zimbabwe,7,0,0,1.22
