country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Georgia,9,1.253,0,1.15
Germany,9,5.18,0.024,1.08
Ghana,9,14.225,0,1.11
Greece,3,2.59,0,1.18
Grenada,8,0,0,0
Guatemala,1,67.092,2.679,1.15
Guinea,5,5.787,0,1.09
Guinea-Bissau,8,0,0,0.73
Guyana,5,6.357,1.271,1.09
Haiti,5,9.121,0.175,0.92
Honduras,1,93.896,1.817,1.11
Hungary,7,0.518,0,1.31
Iceland,7,0,0,1.13
India,5,23.678,0.438,1.23
Indonesia,5,5.564,0.318,1.06
International,8,0,0,0
Iran,5,28.431,2.369,1
Iraq,1,52.458,2.163,1.01
Ireland,7,2.633,0.405,1.22
Israel,6,216.855,0.693,1.34
Italy,7,2.679,0.215,0.97
Jamaica,3,0.338,0,1.17
Japan,9,5.811,0,1.61
Jordan,9,0.294,0,1.03
Kazakhstan,1,89.153,0,0.91
Kenya,5,8.573,0.13,1.28
Kosovo,1,61.57,2.07,1.18
Kuwait,6,164.615,0.702,0.97
Kyrgyzstan,1,128.445,2.452,1.06
Laos,8,0,0,0
Latvia,7,2.121,0,1.18
Lebanon,5,13.332,0.147,1.33
Lesotho,5,0,0,1.03
Liberia,5,6.327,0,0.95
Libya,5,3.784,0.146,1.28
Liechtenstein,8,0,0,0
Lithuania,4,2.571,0,1.35
Luxembourg,3,105.435,0,1.44
Madagascar,5,9.462,0.144,1.32
Malawi,5,6.116,0.157,1.13
Malaysia,4,0.154,0,1.1
Maldives,2,55.5,0,1.21
Mali,9,0.494,0,1.02
Malta,0,0,0,0.27
Marshall Islands,8,0,0,0
Mauritania,9,9.893,0.43,0.81
Mauritius,8,0.786,0,0.05
Mexico,1,47.692,4.491,1.06
Moldova,1,82.301,0.992,1.04
Monaco,8,0,0,0.34
Mongolia,5,0,0,0.38
Montenegro,8,0,0,0.69
Morocco,3,4.47,0.054,1.08
Mozambique,5,1.984,0,1.12
Myanmar,4,0,0,0.87
Namibia,5,37.782,0,1.35
Nepal,5,3.981,0.034,0.75
Netherlands,9,6.361,0.058,1.28
New Zealand,4,0.207,0,0.95
Nicaragua,8,0,0,0.28
Niger,9,0.041,0.041,0.7
Nigeria,5,3.119,0.029,1
North Macedonia,2,95.038,1.92,1.02
Norway,4,1.845,0,1.01
Oman,6,328.789,1.567,1.04
Pakistan,5,9.711,0.181,0.76
Palestine,1,58.807,0,1.08
Panama,6,265.831,5.099,1.06
Papua New Guinea,9,0,0,0
Paraguay,5,17.385,0,1.3
Peru,1,117.797,5.702,1.09
Philippines,5,11.909,0.1,1.16
Poland,3,6.976,0.159,1.07
Portugal,5,36.777,0.785,0.92
Qatar,6,156.193,0.347,0.78
Romania,9,33.32,1.092,1.3
Russia,5,43.924,1.069,0.96
Rwanda,3,1.467,0,1.12
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,9,0,0,0.12
Sao Tome and Principe,8,22.814,0,0.59
Saudi Arabia,1,76.722,1.206,0.88
Senegal,9,7.525,0.179,1
Serbia,9,51.583,1.617,1.17
Seychelles,8,0,0,0.19
Sierra Leone,9,2.131,0,0.96
Singapore,3,42.391,0,1.22
Slovakia,3,3.48,0,1.26
Slovenia,3,9.139,0,1.13
Solomon Islands,9,0,0,0
Somalia,9,0.44,0,0.76
South Africa,6,215.095,1.804,1.17
South Korea,7,1.19,0.039,1.14
South Sudan,5,0.447,0,0.8
Spain,5,18.715,0.086,1.51
Sri Lanka,9,0.28,0,0.86
Sudan,5,2.509,0.205,1.03
Suriname,1,61.367,0,1.21
Sweden,5,29.606,0.792,0.97
Switzerland,3,15.252,0,1.21
Syria,5,1.086,0.057,1.33
Taiwan,4,0,0,0.36
Tajikistan,5,5.452,0,0.96
Tanzania,9,0,0,0
Thailand,4,0.072,0,1.03
Timor,9,0,0,0
Togo,3,1.087,0,1.05
Trinidad and Tobago,5,0,0,0.59
Tunisia,9,1.1,0,1.32
Turkey,5,11.228,0.202,0.89
Uganda,7,0.066,0,0.89
Ukraine,9,19.39,0.343,1.01
United Arab Emirates,3,27.805,0,0.8
United Kingdom,3,7.925,0.383,1.04
United States,6,204.334,2.937,1.16
Uruguay,7,3.455,0,1.15
Uzbekistan,5,14.82,0.12,1.24
Vanuatu,5,0,0,0
Vatican,8,0,0,0
Venezuela,5,14.7,0.141,1.21
Vietnam,9,0.082,0,0.68
Yemen,9,0.335,0.134,0.93
Zambia,9,0,0,0.89
Zimbabwe,5,1.682,0,1.38
