country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Nicaragua,9,14.642,0.302,0.48
Niger,9,0,0,0.93
Nigeria,7,0.907,0,0.95
North Macedonia,6,53.759,3.84,1.18
Norway,5,23.426,0,1.08
Oman,1,103.395,2.154,1.14
Pakistan,5,3.382,0.023,1.05
Palestine,1,82.33,1.372,0.82
Panama,4,133.495,3.708,1
Papua New Guinea,0,0.224,0,0.71
Paraguay,1,93.796,3.225,1.05
Peru,1,103.482,1.88,0.91
Philippines,7,18.388,0.611,0.9
Poland,0,35.036,0.951,1.46
Portugal,4,67.473,0.588,1.15
Qatar,1,77.055,0,0.94
Romania,1,76.413,2.287,1.19
Russia,1,55.703,1.076,1.22
Rwanda,5,0.309,0,0.64
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,0,0,0,0.37
Sao Tome and Principe,9,0,0,0.55
Saudi Arabia,5,15.482,0.776,0.87
Senegal,7,1.553,0.06,0.8
Serbia,5,9.552,0.147,1.08
Seychelles,0,0,0,0.24
Sierra Leone,0,0.878,0,0.96
Singapore,8,4.615,0,0.78
Slovakia,1,42.31,0.183,1.48
Slovenia,1,47.621,0,1.36
Solomon Islands,0,0,0,0
Somalia,7,0,0,0.7
South Africa,0,15.225,1.366,0.91
South Korea,5,2.204,0.117,0.96
South Sudan,7,0.715,0,1.04
Spain,4,0,0,1.15
Sri Lanka,5,0.514,0,0.97
Sudan,7,0.775,0,1.04
Suriname,1,46.025,3.409,0.82
Sweden,4,152.783,0.99,1.38
Switzerland,7,25.998,0.462,1.31
Syria,0,2.628,0.171,0.99
Taiwan,3,0,0,1.17
Tajikistan,0,4.299,0,0.99
Tanzania,9,0,0,0
Thailand,3,0.072,0,0.94
Timor,0,0.758,0,0
Togo,5,1.208,0.121,1.05
Trinidad and Tobago,1,55.02,1.429,0.8
Tunisia,6,109.234,2.708,1.41
Turkey,5,16.92,0.806,0.89
Uganda,7,5.247,0,1.03
Ukraine,1,85.289,1.646,1.14
United Arab Emirates,4,100.603,0.303,1.12
United Kingdom,4,105.412,1.061,1.32
United States,4,128.978,2.734,1.02
Uruguay,5,6.621,0.288,1.14
Uzbekistan,0,17.27,0.179,0.93
Vanuatu,0,0,0,0
Vatican,9,0,0,0
Venezuela,7,29.364,0.246,0.92
Vietnam,3,0.175,0,0.64
Yemen,0,0,0,0.76
Zambia,7,2.992,0,0.89
Zimbabwe,7,1.413,0,0.93
