country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Togo,5,2.416,0,1.03
Trinidad and Tobago,5,0,0,0.01
Tunisia,9,0,0,0.6
Turkey,5,19.433,0.688,0.85
Uganda,5,0.219,0,1.15
Ukraine,5,9.192,0.32,0.97
United Arab Emirates,4,73.303,0.303,1.17
United Kingdom,6,48.611,6.599,0.92
United States,6,63.332,5.284,0.93
Uruguay,2,0.576,0,0.95
Uzbekistan,5,2.779,0.03,1.1
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0,1.74
Vietnam,3,0,0,0.28
Yemen,3,0.168,0.067,0
Zambia,3,0.272,0,0.91
Zimbabwe,0,0.067,0,0
