country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guinea-Bissau,8,0,0,0.79
Guyana,1,0,0,0.7
Haiti,1,12.366,0.175,1.07
Honduras,2,64.919,0.606,1.25
Hungary,9,0.104,0.207,0.52
Iceland,7,0,0,1.02
India,1,9.334,0.242,1.22
Indonesia,4,3.769,0.165,1.16
International,8,0,0,0
Iran,5,31.098,1.429,1.07
Iraq,2,38.635,1.517,1.37
Ireland,7,1.418,0.203,0.62
Israel,7,31.309,0,1.49
Italy,7,5.425,0.711,0.94
Jamaica,7,1.689,0,1.16
Japan,7,0.364,0.008,1.15
Jordan,5,0.588,0,0.95
Kazakhstan,7,17.841,0.479,1.17
Kenya,1,3.422,0.037,1.23
Kosovo,2,72.952,0.517,1.57
Kuwait,3,134.643,0.702,0.92
Kyrgyzstan,4,14.561,0.153,1.54
Laos,5,0,0,0
Latvia,6,3.181,1.06,0.94
Lebanon,4,2.344,0,1.16
Lesotho,4,0,0,0
Liberia,1,1.384,0,1.03
Libya,1,2.329,0,1.22
Liechtenstein,8,0,0,0
Lithuania,6,0.735,0,0.85
Luxembourg,6,15.975,0,1.39
Madagascar,4,2.203,0,1.26
Malawi,4,0.418,0,1.27
Malaysia,9,0.309,0,0.6
Maldives,8,48.1,0,0.99
Mali,5,0.247,0.148,1.04
Malta,9,13.589,0,0.94
Marshall Islands,8,0,0,0
Mauritania,2,35.702,0.43,1.32
Mauritius,5,0,0,0.08
Mexico,2,38.237,5.972,1.14
Moldova,3,118.494,2.479,1.17
Monaco,8,0,0,0
Mongolia,4,1.22,0,0.79
Montenegro,8,11.145,0,1.15
Morocco,9,1.788,0.027,1.51
Mozambique,1,0.416,0,1.12
Myanmar,6,0,0,0.65
Namibia,9,0.787,0,0
Nepal,1,20.112,0.034,1.34
Netherlands,4,6.828,0.233,0.8
New Zealand,0,0.207,0,1.12
Nicaragua,8,0,0,0.23
Niger,5,0.165,0.041,0.72
Nigeria,1,2.848,0.068,1.16
North Macedonia,8,87.838,4.32,1.21
Norway,9,5.903,0.184,1.05
Oman,3,158.618,0.392,1.16
Pakistan,4,24.256,0.534,1.1
Palestine,1,8.037,0,4.37
Panama,3,147.169,3.013,1.23
Papua New Guinea,4,0,0,0
Paraguay,7,0.701,0,1.17
Peru,3,113.794,6.096,1.03
Philippines,1,4.17,0.046,1.1
Poland,5,13.37,0.37,0.95
Portugal,2,32.952,0.098,1.07
Qatar,3,380.763,0.694,0.78
Romania,5,17.934,0.728,1.22
Russia,2,53.613,1.329,0.94
Rwanda,7,0.232,0,1.34
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,2,58.931,0,0.43
Sao Tome and Principe,8,54.754,0,0.47
Saudi Arabia,3,141.294,1.12,1.14
Senegal,4,7.286,0.179,1.06
Serbia,7,14.108,0.147,1.23
Seychelles,5,0,0,0
Sierra Leone,5,3.009,0,0.97
Singapore,2,42.22,0,0.7
Slovakia,9,1.648,0,1.35
Slovenia,9,1.924,0,1.68
Solomon Islands,5,0,0,0
Somalia,5,2.391,0,0.8
South Africa,2,68.759,0.826,1.28
South Korea,9,1.151,0.02,1.25
South Sudan,1,3.305,0.089,0.79
Spain,7,7.593,0,0.99
Sri Lanka,7,0.42,0,0.83
Sudan,1,6.386,0.228,1.09
Suriname,2,42.616,0,1.14
Sweden,3,144.268,2.871,1.06
Switzerland,9,3.813,0.231,1.19
Syria,4,0.057,0.057,1.04
Taiwan,9,0,0,0.28
Tajikistan,4,6.396,0.105,0.79
Tanzania,5,0,0,0
Thailand,0,0,0,0.88
Timor,5,0,0,0
Togo,7,0.846,0,1.03
Trinidad and Tobago,7,0,0,0.02
Tunisia,7,0.254,0.085,0.95
Turkey,4,16.944,0.225,1.15
Uganda,1,0.175,0,0.86
Ukraine,4,17.767,0.709,1.2
United Arab Emirates,7,38.623,0.202,0.82
United Kingdom,7,14.716,1.62,0.93
United States,2,80.057,2.208,1.16
Uruguay,6,0,0,1.01
Uzbekistan,4,5.647,0,1.31
Vanuatu,4,0,0,0
Vatican,8,0,0,0
Venezuela,4,8.299,0.035,1.28
Vietnam,4,0.01,0,0.71
Yemen,4,0.57,1.006,1.09
Zambia,5,0.381,0,0.9
Zimbabwe,1,0.673,0,1.16
