country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mexico,0,41.944,3.8,1.04
Moldova,8,178.732,1.983,1.15
Monaco,8,152.89,0,1.03
Mongolia,3,0,0,0.32
Montenegro,6,460.146,4.777,1.14
Morocco,0,63.83,1.03,1.09
Mozambique,4,4.383,0.064,1.1
Myanmar,4,12.645,0.404,1.56
Namibia,4,30.304,0.787,0.86
Nepal,0,51.378,0.583,1.13
Netherlands,8,151.446,0.992,1.39
New Zealand,7,0.415,0,0.82
Nicaragua,2,0,0,0.48
Niger,2,0.041,0,0.91
Nigeria,4,0.606,0,0.93
North Macedonia,0,72.478,0.96,1.13
Norway,1,23.795,0.553,1.08
Oman,0,111.228,1.958,1.15
Pakistan,5,3.613,0.032,1.08
Palestine,0,99.58,0.392,0.78
Panama,8,170.577,1.391,0.99
Papua New Guinea,3,0.447,0,0.7
Paraguay,0,116.789,2.243,1.06
Peru,8,186.492,9.159,0.93
Philippines,4,19.748,0.329,0.87
Poland,9,30.016,0.661,1.42
Portugal,9,67.767,0.294,1.17
Qatar,0,86.774,0,1.01
Romania,0,85.197,2.131,1.13
Russia,9,44.465,1.007,1.15
Rwanda,5,0.772,0,0.67
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,8,117.862,0,0.32
Sao Tome and Principe,2,9.126,0,0.53
Saudi Arabia,5,14.305,0.862,0.85
Senegal,5,1.254,0.06,0.73
Serbia,5,12.198,0.147,1
Seychelles,3,0,0,0.24
Sierra Leone,3,0.627,0,0.96
Singapore,7,2.564,0,0.62
Slovakia,9,65.938,0,1.47
Slovenia,9,58.684,0.962,1.35
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.7
South Africa,4,31.378,1.298,0.94
South Korea,1,2.224,0.039,0.9
South Sudan,3,0.447,0,1.04
Spain,8,227.848,1.797,1.16
Sri Lanka,1,0.42,0,0.98
Sudan,4,0.319,0,1.01
Suriname,4,17.046,1.705,0.81
Sweden,9,52.776,0.198,1.36
Switzerland,0,45.178,0.116,1.18
Syria,3,2.4,0.114,0.93
Taiwan,1,0,0,1.13
Tajikistan,3,4.718,0,1.04
Tanzania,2,0,0,0
Thailand,7,0.043,0,0.95
Timor,3,0,0,0
Togo,5,0.725,0.362,1.04
Trinidad and Tobago,0,70.74,0,0.85
Tunisia,0,69.89,0.508,1.46
Turkey,5,20.406,0.877,1.02
Uganda,4,4.045,0.022,1.09
Ukraine,0,79.527,1.235,1.12
United Arab Emirates,9,101.31,0.101,1.15
United Kingdom,9,97.87,0.589,1.57
United States,8,138.096,2.77,1.04
Uruguay,1,3.742,0,1.12
Uzbekistan,3,16.702,0.06,0.99
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,0,34.006,0.246,0.94
Vietnam,7,0,0,0.53
Yemen,3,0,0,0.63
Zambia,4,2.611,0,0.89
Zimbabwe,4,1.817,0,0.91
