country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Hungary,0,1.139,0.104,1.29
Iceland,9,23.443,0,1.42
India,1,40.784,0.655,1.15
Indonesia,4,6.636,0.234,1.06
International,3,0,0,0
Iran,1,32.11,2.203,1.03
Iraq,8,70.458,1.914,1.1
Ireland,9,10.126,0,1.51
Israel,5,195.251,1.155,0.99
Italy,0,6.351,0.165,1.24
Jamaica,9,2.702,0,1.43
Japan,2,10.587,0.04,1.23
Jordan,2,0.686,0,1.16
Kazakhstan,5,152.37,0,0.74
Kenya,4,12.479,0.056,1.02
Kosovo,8,112.791,7.761,1.01
Kuwait,5,152.439,0.702,0.98
Kyrgyzstan,8,87.214,1.686,0.68
Laos,2,0,0,0
Latvia,0,4.241,0,1.18
Lebanon,1,52.011,0.44,1.28
Lesotho,4,0,0,1.01
Liberia,4,0.989,0,0.9
Libya,1,36.529,0.437,1.28
Liechtenstein,3,0,0,0
Lithuania,0,3.673,0.367,1.29
Luxembourg,5,143.775,0,0.87
Madagascar,4,11.809,0.144,0.87
Malawi,4,3.398,0.418,0.97
Malaysia,6,0.649,0,1.05
Maldives,5,273.799,0,1.21
Mali,2,0.148,0,1.05
Malta,7,81.533,0,1.42
Marshall Islands,3,0,0,0
Mauritania,2,5.592,0,0.82
Mauritius,3,0,0,0.09
Mexico,1,47.614,6.43,0.99
Moldova,8,101.141,3.223,1.1
Monaco,7,50.963,0,1.47
Mongolia,4,0,0,0.22
Montenegro,7,79.61,6.369,0.82
Morocco,1,34.76,0.488,1.38
Mozambique,2,1.6,0,1.12
Myanmar,6,0.018,0,1.07
Namibia,1,27.549,0,1.23
Nepal,4,13.076,0.069,1.33
Netherlands,2,27.488,0.175,1.55
New Zealand,6,0,0,0.93
Nicaragua,3,0,0,0.33
Niger,2,0,0,0.71
Nigeria,4,2.217,0.082,0.9
North Macedonia,7,41.759,2.88,0.94
Norway,0,8.67,0,1.57
Oman,5,220.694,13.12,0.96
Pakistan,4,3.056,0.068,0.74
Palestine,1,57.827,0.588,1.04
Panama,5,187.032,7.185,0.99
Papua New Guinea,4,4.359,0,0.83
Paraguay,4,29.162,0.28,1.29
Peru,5,234.564,6.703,1.16
Philippines,1,30.909,0.073,1.29
Poland,9,16.91,0.476,1.22
Portugal,9,16.378,0.098,0.92
Qatar,8,92.674,0.347,0.9
Romania,1,68.044,2.131,1.11
Russia,9,35.537,0.946,0.94
Rwanda,0,0.386,0,0.94
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,2,0,0,0.13
Sao Tome and Principe,3,13.689,0,0.51
Saudi Arabia,1,39.295,1.034,0.83
Senegal,2,6.331,0.239,1.07
Serbia,1,43.353,1.323,0.86
Seychelles,7,122.026,0,0.18
Sierra Leone,2,0.627,0,0.96
Singapore,5,155.205,0,1.08
Slovakia,9,8.975,0,1.29
Slovenia,9,8.658,0.481,1.02
Solomon Islands,2,0,0,0
Somalia,2,0.44,0,0.72
South Africa,8,144.313,6.98,0.79
South Korea,0,0.839,0,1
South Sudan,4,0,0,0.88
Spain,1,63.159,0.021,1.48
Sri Lanka,0,0.234,0,0.82
Sudan,4,0,0,1.02
Suriname,8,117.62,0,1.13
Sweden,1,42.082,0.495,1.06
Switzerland,9,20.914,0.347,1.17
Syria,4,2.971,0.114,1.46
Taiwan,0,0,0,0.64
Tajikistan,2,4.404,0,0.94
Tanzania,2,0,0,0
Thailand,6,0.1,0,1.04
Timor,2,0,0,0
Togo,9,1.57,0.242,1.05
Trinidad and Tobago,9,3.573,0,2.09
Tunisia,9,1.438,0,1.4
Turkey,9,13.967,0.225,1.15
Uganda,0,0.219,0,1.37
Ukraine,1,29.474,0.572,1.17
United Arab Emirates,0,25.681,0.202,0.89
United Kingdom,0,13.346,0.206,1.15
United States,5,164.449,4.157,0.92
Uruguay,0,2.591,0,1.08
Uzbekistan,4,22.289,0.179,1.08
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,4,30.279,0.281,1.24
Vietnam,0,0.462,0.01,1.43
Yemen,2,0.101,0.067,0.94
Zambia,2,12.457,0.163,0.89
Zimbabwe,4,0,0,1.13
