country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Eswatini,1,11.205,0,0.84
Ethiopia,1,7.733,0.104,0.94
Fiji,1,0,0,0
Finland,4,11.912,0.361,1.36
France,9,447.915,1.363,1.3
Gabon,1,3.594,0.449,1.04
Gambia,1,0,0,0.66
Georgia,3,48.381,0.251,1.52
Germany,1,19.037,0,1.14
Ghana,1,1.867,0,1.01
Greece,3,43.461,0.576,1.15
Grenada,6,0,0,0
Guatemala,1,13.229,0.279,1
Guinea,1,1.447,0.076,1.08
Guinea-Bissau,6,0,0,0.47
Guyana,8,169.091,1.271,1.13
Haiti,1,0.438,0,0.92
Honduras,3,46.342,2.019,1.03
Hong Kong,1,0,0,0
Hungary,3,90.68,0.311,1.27
Iceland,8,205.128,0,2.13
India,3,54.408,0.763,0.99
Indonesia,1,15.267,0.453,1.11
International,6,0,0,0
Iran,3,39.777,2.107,1.26
Iraq,3,94.997,1.74,1.01
Ireland,3,38.074,0,1.27
Israel,9,446.65,3.582,1.22
Italy,5,22.328,0.281,1.07
Jamaica,3,52.344,1.013,1.14
Japan,1,2.53,0.079,0.85
Jordan,1,26.07,0.196,1.73
Kazakhstan,1,5.699,0.053,0.86
Kenya,1,1.823,0.037,1
Kosovo,3,40.874,0.517,0.9
Kuwait,8,124.105,0.234,0.88
Kyrgyzstan,1,20.845,0,1.11
Laos,6,0,0,0
Latvia,4,0.53,0,1.48
Lebanon,8,100.213,1.465,1.17
Lesotho,1,0,0,0.95
Liberia,1,0.198,0,0.96
Libya,8,123.267,0.873,1.12
Liechtenstein,6,26.221,0,0.85
Lithuania,4,25.714,0,1.35
Luxembourg,9,316.306,0,1.31
Madagascar,1,0.722,0.072,0.78
Malawi,1,0.105,0,0.83
Malaysia,4,1.761,0,1.52
Maldives,3,85.1,1.85,0.9
Mali,1,0.543,0,1.1
Malta,8,101.916,6.794,0.98
Marshall Islands,6,0,0,0
Mauritania,6,3.441,0,0.87
Mauritius,6,0,0,0.4
Mexico,1,22.624,1.582,1.01
Moldova,3,49.579,1.983,1.11
Monaco,6,50.963,0,0.99
Mongolia,1,0.305,0,0.39
Montenegro,9,366.206,3.184,1.43
Morocco,3,37.279,0.677,1.08
Mozambique,1,4.511,0.032,1.1
Myanmar,1,12.24,0.11,1.62
Namibia,3,58.64,0.394,0.87
Nepal,3,39.606,0.549,1.12
Netherlands,8,132.712,0.175,1.4
New Zealand,0,0,0,0.85
Nicaragua,6,0,0,0.47
Niger,6,0.041,0,0.9
Nigeria,1,0.946,0.01,0.93
North Macedonia,6,21.6,3.36,1.1
Norway,4,19.922,0,1.08
Oman,8,112.795,1.371,1.15
Pakistan,1,2.635,0.018,1.09
Palestine,3,91.151,0.588,0.83
Panama,8,140.68,3.476,0.97
Papua New Guinea,1,0,0,0.7
Paraguay,8,103.75,2.383,1.05
Peru,8,182.883,0,0.94
Philippines,3,31.456,0.137,0.9
Poland,5,19.764,0.132,1.32
Portugal,3,61.098,0.785,1.17
Qatar,3,79.138,0.347,1.05
Romania,3,42.001,1.196,1.08
Russia,3,41.731,0.487,1.11
Rwanda,4,0.849,0.077,0.67
Saint Kitts and Nevis,6,37.6,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.31
Sao Tome and Principe,6,0,0,0.52
Saudi Arabia,4,14.132,0.776,0.84
Senegal,1,1.433,0,0.74
Serbia,4,4.409,0.294,0.94
Seychelles,6,20.338,0,0.24
Sierra Leone,6,0,0,0.96
Singapore,7,5.128,0,0.62
Slovakia,5,14.47,0,1.42
Slovenia,5,24.051,0,1.32
Solomon Islands,6,0,0,0
Somalia,6,1.447,0,0.71
South Africa,1,12.224,0.658,0.86
South Korea,4,1.19,0.059,0.62
South Sudan,1,0.625,0,1.05
Spain,9,672.188,3.593,1.19
Sri Lanka,4,0.56,0,0.98
Sudan,1,0,0,1
Suriname,1,28.979,0,0.8
Sweden,4,0,0,1.34
Switzerland,8,126.522,0.578,1.19
Syria,1,1.886,0.171,0.9
Taiwan,4,0.084,0,1.14
Tajikistan,6,4.404,0,1.07
Tanzania,6,0,0,0
Thailand,7,0.072,0,0.98
Timor,6,0,0,0
Togo,1,0.362,0,1.04
Trinidad and Tobago,1,31.44,0,0.92
Tunisia,3,44.675,0.423,1.48
Turkey,1,20.667,0.806,1.03
Uganda,1,3.957,0,1.16
Ukraine,3,63.589,0.595,1.1
United Arab Emirates,4,68.652,0.101,1.11
United Kingdom,3,64.49,0.162,1.3
United States,8,155.573,1.275,1.06
Uruguay,4,2.879,0,1.11
Uzbekistan,1,12.848,0.12,1.03
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,27.676,0.281,0.94
Vietnam,0,0,0,0.51
Yemen,6,0.067,0,0.63
Zambia,1,2.393,0.054,0.89
Zimbabwe,1,0,0,0.9
