country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malta,6,13.589,0,0
Marshall Islands,9,0,0,0
Mauritania,5,0,0,0
Mauritius,9,0,0,0
Mexico,6,0.109,0,0
Moldova,0,0.744,0,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,9,0,0,0
Morocco,5,0.027,0,0
Mozambique,2,0,0,0
Myanmar,1,0,0,0
Namibia,9,0,0,0
Nepal,5,0,0,0
Netherlands,1,17.683,0.292,2.63
New Zealand,7,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,8,3.36,0,0
Norway,3,54.231,0,2.33
Oman,5,0.196,0,0
Pakistan,0,0.014,0,0
Palestine,0,0.196,0,0
Panama,1,3.708,0,0
Papua New Guinea,2,0,0,0
Paraguay,0,0.14,0,0
Peru,1,0.394,0,0
Philippines,1,0.11,0.027,0
Poland,1,0.502,0.026,0
Portugal,1,5.198,0,0
Qatar,1,20.131,0,1.04
Romania,0,2.079,0,0
Russia,7,0.116,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,3,324.12,58.931,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,4,1.178,0,0
Senegal,9,0.358,0,0
Serbia,5,2.351,0,0
Seychelles,5,0,0,0
Sierra Leone,9,0,0,0
Singapore,1,3.76,0,1.47
Slovakia,0,2.931,0,0
Slovenia,1,25.013,0,0
Solomon Islands,2,0,0,0
Somalia,9,0,0,0
South Africa,2,0.118,0,0
South Korea,4,2.146,0,0.38
South Sudan,2,0,0,0
Spain,3,63.202,1.668,2.33
Sri Lanka,5,0.187,0,0
Sudan,2,0.023,0.023,0
Suriname,2,0,0,0
Sweden,1,15.051,0.099,1.52
Switzerland,3,56.271,0.809,2.76
Syria,1,0,0,0
Taiwan,7,0.042,0,0
Tajikistan,2,0,0,0
Tanzania,9,0,0,0
Thailand,4,0.072,0,0
Timor,2,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,1,0.762,0,0
Turkey,5,0.047,0,0
Uganda,5,0,0,0
Ukraine,0,0.046,0.023,0
United Arab Emirates,7,0,0,0
United Kingdom,2,7.071,0.015,2.69
United States,1,1.912,0.024,3.45
Uruguay,5,1.152,0,0
Uzbekistan,5,0,0,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,0,0,0,0
Vietnam,4,0.082,0,0
Yemen,9,0,0,0
Zambia,5,0,0,0
Zimbabwe,2,0,0,0
