country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,4,0.675,0.338,0
Japan,1,0.316,0.008,1.18
Jordan,4,1.666,0,0
Kazakhstan,4,0.479,0,0
Kenya,5,0.074,0,0
Kosovo,4,0.517,0,0
Kuwait,4,1.405,0,0.79
Kyrgyzstan,5,0,0,0
Laos,0,0,0,0
Latvia,5,7.952,0,0
Lebanon,4,3.516,0.147,1.12
Lesotho,4,0,0,0
Liberia,0,0,0,0
Libya,1,0,0,0
Liechtenstein,2,0,0,0
Lithuania,4,3.306,0,0
Luxembourg,6,210.871,3.195,2.38
Madagascar,0,0,0,0
Malawi,3,0,0,0
Malaysia,4,3.399,0,1.92
Maldives,2,0,0,0
Mali,0,0,0,0
Malta,2,33.972,0,0
Marshall Islands,2,0,0,0
Mauritania,5,0.215,0,0
Mauritius,0,0,0,0
Mexico,2,0.357,0.008,1.9
Moldova,5,4.71,0,0
Monaco,4,0,0,0
Mongolia,5,0,0,0
Montenegro,2,1.592,0,0
Morocco,5,0.379,0,0
Mozambique,3,0,0,0
Myanmar,1,0,0,0
Namibia,5,0.394,0,0
Nepal,1,0,0,0
Netherlands,8,23.869,1.109,2.26
New Zealand,7,1.659,0,0
Nicaragua,3,0.151,0,0
Niger,1,0,0,0
Nigeria,0,0,0,0
North Macedonia,2,6.24,0,0
Norway,8,36.154,0.184,1.71
Oman,4,1.762,0,0
Pakistan,5,0.213,0.005,2.16
Palestine,4,0.588,0,0
Panama,5,5.331,0,0
Papua New Guinea,3,0,0,0
Paraguay,4,0,0,0
Peru,4,2.699,0,1.92
Philippines,4,0.137,-0.018,1.79
Poland,5,2.748,0,2.32
Portugal,4,33.05,0.098,3.02
Qatar,5,2.777,0,0.39
Romania,5,0.884,0,1.95
Russia,9,0.356,0.007,2.29
Rwanda,1,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0,0.97
Sao Tome and Principe,2,0,0,0
Saudi Arabia,7,2.959,0,2.08
Senegal,5,0,0,0
Serbia,4,2.939,0,0
Seychelles,8,20.338,0,0
Sierra Leone,3,0,0,0
Singapore,1,5.47,0,1.87
Slovakia,4,3.297,0,1.2
Slovenia,5,5.291,0,1.24
Solomon Islands,0,0,0,0
Somalia,1,0,0,0
South Africa,5,0.573,0,2.3
South Korea,7,2.965,0.137,0.72
South Sudan,1,0,0,0
Spain,6,86.686,4.427,2.1
Sri Lanka,4,0.42,0,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,8,14.159,0.891,1.48
Switzerland,6,120.976,1.502,2.32
Syria,5,0,0,0
Taiwan,7,0.336,0,0.77
Tajikistan,0,0,0,0
Tanzania,1,0.05,0,0
Thailand,7,0.86,0,1.6
Timor,3,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,5,1.429,0,0
Tunisia,5,0.846,0.085,0
Turkey,5,1.115,0.024,0
Uganda,1,0,0,0
Ukraine,4,0.046,0,0
United Arab Emirates,9,2.73,0,1.49
United Kingdom,0,15.703,0.678,2.28
United States,8,13.577,0.221,3.59
Uruguay,5,4.318,0,0
Uzbekistan,5,0.239,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0.211,0,0
Vietnam,9,0.103,0,0
Yemen,1,0,0,0
Zambia,3,0,0,0
Zimbabwe,0,0,0,0
