country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Liechtenstein,0,734.195,0,1.02
Lithuania,6,569.373,3.306,1.34
Luxembourg,6,2409.038,20.768,1.18
Madagascar,4,0,0,0.51
Malawi,8,0.157,0,0.85
Malaysia,4,28.394,0.031,1.1
Maldives,9,48.1,0,1.06
Mali,4,1.926,0,1.15
Malta,3,246.864,0,1.02
Marshall Islands,2,0,0,0
Mauritania,2,3.226,0,1.43
Mauritius,2,11.795,0,0.75
Mexico,4,43.883,4.855,1.03
Moldova,3,329.948,4.71,1.17
Monaco,3,203.853,0,0.9
Mongolia,4,1.83,0,1.37
Montenegro,0,1025.376,12.738,1.18
Morocco,3,167.838,1.734,1.1
Mozambique,4,3.295,0,1.06
Myanmar,4,21.044,0.515,1.05
Namibia,4,20.859,0.394,1.05
Nepal,5,65.656,0.515,0.86
Netherlands,3,331.488,5.194,0.84
New Zealand,1,0.829,0,0.95
Nicaragua,2,0,0,0.58
Niger,2,0.785,0,1.44
Nigeria,4,1.028,0,1.08
North Macedonia,0,621.586,12.48,1.15
Norway,5,132.258,1.107,1.18
Oman,4,50.131,0.979,0.99
Pakistan,4,10.43,0.168,1.32
Palestine,5,140.941,0.784,1.2
Panama,3,205.573,1.622,1.17
Papua New Guinea,4,0,0,0.71
Paraguay,5,76.691,1.542,1.04
Peru,5,78.097,1.183,0.96
Philippines,4,12.812,0.1,0.92
Poland,6,599.34,7.266,1.1
Portugal,6,572.636,7.65,1.2
Qatar,5,85.038,0.347,1.06
Romania,0,527.194,6.29,1.17
Russia,5,146.182,2.94,1.09
Rwanda,9,0.54,0,1.43
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0.77
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0,1.28
Sao Tome and Principe,2,4.563,0,0.8
Saudi Arabia,9,8.933,0.431,0.93
Senegal,9,0.538,0,1.02
Serbia,0,490.992,2.792,1.54
Seychelles,4,20.338,0,0.17
Sierra Leone,2,0.125,0,0.94
Singapore,1,1.88,0,1.18
Slovakia,0,474.573,9.158,1
Slovenia,6,928.842,19.722,1.06
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.72
South Africa,4,39.421,1.096,1.21
South Korea,9,3.725,0.02,1.48
South Sudan,8,0,0,1.09
Spain,6,417.305,7.614,1.04
Sri Lanka,4,17.419,0.093,1.12
Sudan,2,1.254,0,1.4
Suriname,4,11.932,1.705,0.84
Sweden,0,461.221,3.961,1.51
Switzerland,0,800.035,11.901,1.06
Syria,4,3.714,0.229,1.1
Taiwan,9,0.21,0,1.2
Tajikistan,2,4.194,0,0.99
Tanzania,2,0,0,0
Thailand,8,0.129,0,1.03
Timor,2,0,0,0
Togo,4,1.449,0.121,1.05
Trinidad and Tobago,4,18.578,0,1.2
Tunisia,5,134.026,4.315,1.06
Turkey,9,33.685,1.043,1.17
Uganda,4,4.897,0.087,1.15
Ukraine,3,259.113,4.756,1.17
United Arab Emirates,9,114.859,0.303,0.99
United Kingdom,0,493.725,8.293,1.33
United States,0,486.845,3.653,1.27
Uruguay,9,27.348,0,1.21
Uzbekistan,4,4.87,0.06,0.92
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,13.715,0.106,0.95
Vietnam,4,0.01,0,1.39
Yemen,2,0,0,0.97
Zambia,9,1.088,0,0.9
Zimbabwe,4,1.951,0,1.25
