country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kuwait,9,105.841,2.107,0.76
Kyrgyzstan,9,65.142,0.766,0.97
Laos,3,0,0,0
Latvia,1,234.333,2.651,1.29
Lebanon,1,305.328,1.905,1.08
Lesotho,3,2.801,0,0.82
Liberia,8,3.164,0,1.05
Libya,9,76.987,1.746,1
Liechtenstein,0,1284.841,0,0.96
Lithuania,0,710.431,8.816,1.28
Luxembourg,0,1424.975,12.78,1.11
Madagascar,3,0,0,0.58
Malawi,8,1.464,0,0.84
Malaysia,8,20.392,0.124,1.09
Maldives,5,53.65,0,1.11
Mali,3,2.617,0,1.16
Malta,1,391.811,4.53,1.02
Marshall Islands,7,0,0,0
Mauritania,7,3.441,0.43,1.46
Mauritius,7,2.359,0,0.77
Mexico,8,30.388,3.894,1.04
Moldova,1,398.368,4.462,1.17
Monaco,1,203.853,0,0.73
Mongolia,8,15.252,0,1.62
Montenegro,0,1017.415,14.33,1.04
Morocco,9,146.056,2.194,1.01
Mozambique,8,2.016,0.032,1.06
Myanmar,8,29.259,0.459,1.09
Namibia,3,17.317,0,1.11
Nepal,8,49.491,0.412,0.84
Netherlands,1,274.003,4.844,0.88
New Zealand,6,0.415,0,1.11
Nicaragua,7,0,0,0.61
Niger,3,0.165,0,1.43
Nigeria,3,1.145,0,1.07
North Macedonia,0,672.945,10.08,1.09
Norway,9,121.005,0.369,1.14
Oman,9,80.484,1.958,0.97
Pakistan,8,11.531,0.081,1.29
Palestine,1,245.226,1.764,1.5
Panama,1,257.72,3.245,1.17
Papua New Guinea,3,0.224,0,0.72
Paraguay,9,109.639,1.542,1.08
Peru,8,50.437,1.395,0.95
Philippines,8,12.584,0.867,0.91
Poland,4,525.358,15.933,0.99
Portugal,4,577.736,7.748,1.11
Qatar,9,76.014,0,0.97
Romania,1,533.796,8.733,1.09
Russia,9,141.961,3.077,1.08
Rwanda,8,2.779,0,1.34
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,5,27.229,0,0.84
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,5.04,0,0
San Marino,0,2003.654,29.465,1.25
Sao Tome and Principe,7,0,0,0.81
Saudi Arabia,2,8.33,0.517,0.9
Senegal,3,1.015,0,1.1
Serbia,0,824.884,3.968,1.52
Seychelles,3,0,0,0.16
Sierra Leone,3,0.627,0,0.94
Singapore,6,0.855,0,0.87
Slovakia,1,240.126,4.03,0.97
Slovenia,4,975.02,20.684,1.06
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.73
South Africa,8,48.694,2.091,1.25
South Korea,8,6.69,0.039,1.73
South Sudan,8,0,0,1.1
Spain,4,327.624,7.507,0.98
Sri Lanka,8,15.271,0.14,1.08
Sudan,3,0,0,1.42
Suriname,8,6.819,0,0.83
Sweden,1,396.761,9.506,1.49
Switzerland,0,706.444,11.67,0.97
Syria,3,4.743,0.229,1.11
Taiwan,7,0.084,0,1.14
Tajikistan,3,4.404,0.105,1.02
Tanzania,7,0,0,0
Thailand,2,0.115,0,1.09
Timor,3,0,0,0
Togo,8,3.624,0.121,1.04
Trinidad and Tobago,8,32.155,0,1.24
Tunisia,9,173.371,8.123,1.03
Turkey,8,49.977,1.375,1.41
Uganda,3,7.477,0.153,1.16
Ukraine,1,291.857,6.014,1.16
United Arab Emirates,9,130.632,0.404,1.01
United Kingdom,1,289.382,7.792,0.86
United States,1,515.141,5.731,1.18
Uruguay,8,25.333,0,1.21
Uzbekistan,3,6.274,0.06,0.92
Vanuatu,3,0,0,0
Vatican,7,0,0,0
Venezuela,8,10.55,0.07,0.97
Vietnam,3,0.123,0,1.12
Yemen,3,0.067,0,1.37
Zambia,2,2.013,0.163,0.9
Zimbabwe,8,2.422,0.067,1.27
