country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Honduras,1,18.577,0.202,1.26
Hungary,8,2.07,0.311,0.69
Iceland,3,0,0,0.38
India,6,7.564,0.215,1.23
Indonesia,1,3.63,0.113,1.19
International,9,0,0,0
Iran,3,27.014,0.893,0.91
Iraq,6,31.127,0.82,1.88
Ireland,6,4.05,1.62,0.51
Israel,8,9.012,0.462,1.71
Italy,8,4.466,1.191,0.71
Jamaica,8,0.338,0,0.94
Japan,8,0.332,-0.008,0.94
Jordan,3,1.078,0,1.34
Kazakhstan,6,10.598,0.053,1.06
Kenya,6,2.343,0.074,1.29
Kosovo,1,5.691,0,1.45
Kuwait,7,114.036,2.342,0.84
Kyrgyzstan,1,5.824,0,1.22
Laos,3,0,0,0
Latvia,0,0.53,0,0.82
Lebanon,1,1.172,0.147,1.13
Lesotho,3,0,0,0
Liberia,1,2.175,0,1.03
Libya,6,2.474,0,1.22
Liechtenstein,9,0,0,0
Lithuania,0,4.041,0,0.91
Luxembourg,0,4.793,0,0.94
Madagascar,1,1.842,0.036,1.23
Malawi,3,0,0,1.25
Malaysia,8,1.143,0.031,0.85
Maldives,9,33.3,1.85,0.95
Mali,3,1.876,0.148,1.06
Malta,0,4.53,0,0.82
Marshall Islands,9,0,0,0
Mauritania,6,13.764,1.29,1.44
Mauritius,3,0,0,0.05
Mexico,6,27.867,2.645,1.18
Moldova,6,65.444,1.983,1.18
Monaco,9,0,0,0
Mongolia,1,0.61,0,0.57
Montenegro,9,0,0,0.04
Morocco,8,2.167,0,1.11
Mozambique,6,1.76,0,1.13
Myanmar,0,0.074,0,0.77
Namibia,8,1.574,0,0
Nepal,6,11.086,0.069,1.59
Netherlands,3,10.68,0.35,0.99
New Zealand,2,0,0,0.17
Nicaragua,2,0,0,0.23
Niger,2,0.165,0,0.71
Nigeria,1,1.887,0.044,1.18
North Macedonia,9,59.999,0.96,1.61
Norway,8,1.66,0,0.97
Oman,7,182.116,0,1.22
Pakistan,6,22.454,0.303,1.3
Palestine,1,0,0,1
Panama,7,125.383,3.708,1.29
Papua New Guinea,3,0,0,0
Paraguay,6,0.421,0,1.18
Peru,7,132.173,4.216,1.09
Philippines,6,6.516,0.064,1.18
Poland,6,15.219,0.423,1.12
Portugal,6,37.463,0.883,1.11
Qatar,5,590.061,0.694,0.96
Romania,6,9.721,0.312,1.04
Russia,6,60.616,1.35,0.99
Rwanda,8,0.849,0,1.4
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,3,0,0,0.58
Sao Tome and Principe,9,0,0,0.45
Saudi Arabia,7,89.648,0.977,1.17
Senegal,6,5.614,0.119,1.07
Serbia,2,10.875,0.147,1.13
Seychelles,2,0,0,0
Sierra Leone,1,2.131,0.125,0.98
Singapore,6,58.8,0.171,0.83
Slovakia,4,0.366,0,0.93
Slovenia,0,2.405,0,1.43
Solomon Islands,2,0,0,0
Somalia,3,5.348,0.189,0.83
South Africa,6,42.81,0.742,1.41
South Korea,8,1.112,0,1.29
South Sudan,1,0,0,0.8
Spain,8,7.101,0.021,0.84
Sri Lanka,6,0.607,0,0.86
Sudan,1,4.926,0.274,1.14
Suriname,1,17.046,0,0
Sweden,7,77.53,3.268,1.1
Switzerland,8,2.311,0,0.91
Syria,1,0.057,0,0.56
Taiwan,4,0,0,0.2
Tajikistan,3,8.702,0,0.72
Tanzania,2,0,0,0.01
Thailand,4,0.029,0,0.85
Timor,2,0,0,0
Togo,6,0.242,0,1.03
Trinidad and Tobago,1,0,0,0.01
Tunisia,8,0,0,0.7
Turkey,6,10.41,0.249,0.92
Uganda,1,0.787,0,1.03
Ukraine,6,12.782,0.343,1.13
United Arab Emirates,6,63.294,0.101,0.88
United Kingdom,6,11.696,2.106,0.59
United States,6,64.667,2.106,0.99
Uruguay,8,3.167,0,0.95
Uzbekistan,1,2.599,0.03,1.31
Vanuatu,1,0,0,0
Vatican,9,0,0,0
Venezuela,1,6.014,0.07,1.29
Vietnam,1,0.01,0,0.84
Yemen,3,0.436,0,1.18
Zambia,8,0,0,0.9
Zimbabwe,6,0.942,0,1.09
