country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kenya,3,11.251,0.112,1.04
Kosovo,1,116.413,6.726,1.03
Kuwait,1,111.227,0.937,0.92
Kyrgyzstan,1,63.15,1.073,0.68
Laos,4,0,0,0
Latvia,0,1.59,0,1.17
Lebanon,4,0,0,1.28
Lesotho,3,3.734,0.934,1.01
Liberia,3,0.395,0,0.9
Libya,3,23.431,0.437,1.28
Liechtenstein,8,0,0,0
Lithuania,5,6.245,0,1.29
Luxembourg,2,84.668,0,0.88
Madagascar,3,8.487,0.181,0.89
Malawi,3,4.652,0.261,0.98
Malaysia,0,0.031,0,1.01
Maldives,6,283.049,1.85,1.23
Mali,4,0,0,1.05
Malta,2,36.237,0,1.35
Marshall Islands,8,0,0,0
Mauritania,4,7.743,0,0.81
Mauritius,8,0,0,0.08
Mexico,3,47.684,6.647,0.99
Moldova,1,82.301,2.479,1.09
Monaco,8,50.963,0,1.44
Mongolia,4,0,0,0.24
Montenegro,1,95.532,1.592,0.81
Morocco,3,27.661,0.433,1.39
Mozambique,4,1.792,0.032,1.12
Myanmar,9,0.018,0,1.05
Namibia,3,25.188,0,1.23
Nepal,3,8.889,0.034,1.32
Netherlands,4,28.772,0.058,1.56
New Zealand,9,0.415,0,1.01
Nicaragua,8,34.719,1.057,0.33
Niger,4,0,0,0.71
Nigeria,3,1.475,0.068,0.89
North Macedonia,8,35.519,2.4,0.93
Norway,5,5.165,0,1.58
Oman,3,0,0,0.96
Pakistan,3,0,0,0.73
Palestine,3,44.889,0.392,0.97
Panama,6,224.346,5.794,0.99
Papua New Guinea,4,0.335,0,0.83
Paraguay,3,17.946,0.561,1.26
Peru,6,205.933,5.944,1.16
Philippines,1,57.154,0.1,1.34
Poland,2,17.967,0.159,1.22
Portugal,2,10.984,0.098,0.88
Qatar,1,74.972,0,0.8
Romania,1,64.041,2.495,1.11
Russia,2,35.091,0.987,0.94
Rwanda,5,0.54,0,0.93
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,4,0,0,0.12
Sao Tome and Principe,8,4.563,0,0.5
Saudi Arabia,3,39.151,1.005,0.83
Senegal,4,2.747,0.179,1.01
Serbia,3,42.177,1.029,0.87
Seychelles,4,0,0,0.18
Sierra Leone,4,0.878,0,0.96
Singapore,2,50.424,0,1.03
Slovakia,2,2.564,0,1.27
Slovenia,2,4.329,0.481,0.99
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.72
South Africa,1,75.132,5.817,0.73
South Korea,0,0.644,0.02,0.91
South Sudan,3,0.715,0.089,0.88
Spain,7,123.196,0.556,1.5
Sri Lanka,0,0.28,0,0.8
Sudan,3,0.958,0.251,1.02
Suriname,7,150.008,0,1.14
Sweden,3,33.072,0.099,1.05
Switzerland,2,15.021,0,1.16
Syria,3,2.571,0,1.45
Taiwan,5,0.084,0,0.63
Tajikistan,4,4.718,0,0.96
Tanzania,4,0,0,0
Thailand,9,0.014,0,1.03
Timor,4,0.758,0,0
Togo,2,1.449,0,1.05
Trinidad and Tobago,2,8.575,0,2.06
Tunisia,2,1.608,0,1.38
Turkey,2,12.841,0.213,1.11
Uganda,0,0.175,0,1.34
Ukraine,3,25.129,0.595,1.16
United Arab Emirates,5,19.109,0,0.87
United Kingdom,5,9.943,0.265,1.01
United States,7,173.059,4.151,0.92
Uruguay,5,2.591,0.288,1.08
Uzbekistan,3,29.311,0.239,1.1
Vanuatu,3,0,0,0
Vatican,8,0,0,0
Venezuela,3,24.054,0.246,1.23
Vietnam,3,0.205,0.01,1.5
Yemen,4,0.872,0.235,0.93
Zambia,4,11.586,0.109,0.89
Zimbabwe,3,9.823,0.067,1.15
