country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sierra Leone,2,0.125,0,0.96
Singapore,8,1.367,0,0.61
Slovakia,2,9.708,0,1.32
Slovenia,7,26.456,0.481,1.29
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,5,39.387,2.124,0.78
South Korea,0,3.803,0.059,0.75
South Sudan,9,0.447,0,0.98
Spain,6,183.532,0.898,1.29
Sri Lanka,0,0.42,0,1.19
Sudan,7,0,0,1
Suriname,5,102.278,0,0.89
Sweden,0,1.089,0.693,1.17
Switzerland,5,42.752,0,1.16
Syria,7,3.886,0.229,0.98
Taiwan,8,0.042,0,1
Tajikistan,2,3.67,0.105,1.04
Tanzania,2,0,0,0
Thailand,4,0.029,0,1.1
Timor,2,0,0,0
Togo,0,2.174,0.242,1.04
Trinidad and Tobago,5,87.889,0.715,1.22
Tunisia,2,19.715,0.085,1.45
Turkey,0,18.924,0.534,1.11
Uganda,9,1.64,0,1.3
Ukraine,5,58.399,1.166,1.14
United Arab Emirates,0,74.314,0.303,1.3
United Kingdom,0,22.302,0.147,1.21
United States,6,123.718,3.178,0.95
Uruguay,0,4.318,0,1.11
Uzbekistan,7,9.262,0.12,0.9
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,9,39.633,0.246,1.06
Vietnam,4,0.021,0,0.45
Yemen,2,0.469,0.034,0.84
Zambia,7,1.849,0.109,0.9
Zimbabwe,9,5.315,0.202,1.01
