country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guyana,8,59.754,2.543,1.07
Haiti,7,1.491,0,0.91
Honduras,4,0,0,1.04
Hong Kong,7,0,0,0
Hungary,8,96.994,0.621,1.15
Iceland,8,64.469,0,1.5
India,8,59.543,0.753,0.96
Indonesia,4,14.163,0.285,1.05
International,1,0,0,0
Iran,8,40.027,2.322,1.08
Iraq,8,86.544,1.367,0.99
Ireland,8,87.083,0,1.29
Israel,3,394.429,3.697,1.12
Italy,6,29.209,0.281,1.14
Jamaica,8,55.046,0.338,1.05
Japan,7,3.819,0.016,1.02
Jordan,8,42.242,0.196,1.74
Kazakhstan,6,15.604,0.107,0.94
Kenya,4,4.538,0.037,1.13
Kosovo,4,24.317,1.552,0.94
Kuwait,8,80.786,0.937,0.87
Kyrgyzstan,4,24.677,0,1.23
Laos,7,0,0,0
Latvia,6,11.664,0,1.56
Lebanon,9,148.269,1.026,1.17
Lesotho,7,0,0,0.93
Liberia,7,0.198,0,0.97
Libya,8,78.006,3.056,1.1
Liechtenstein,1,0,0,0.97
Lithuania,6,33.06,0.735,1.34
Luxembourg,6,0,0,1.18
Madagascar,7,1.011,0,0.78
Malawi,6,0.105,0,0.84
Malaysia,6,4.634,0.031,1.62
Maldives,8,98.05,0,0.91
Mali,7,0.296,0,1.1
Malta,6,47.561,0,0.9
Marshall Islands,1,0,0,0
Mauritania,1,0.43,0,0.83
Mauritius,7,0,0,0.47
Mexico,4,30.14,1.45,1.06
Moldova,8,84.532,1.983,1.14
Monaco,1,0,0,0.92
Mongolia,7,0,0,0.29
Montenegro,0,184.695,0,0.94
Morocco,8,66.214,0.759,1.07
Mozambique,4,7.231,0.128,1.09
Myanmar,4,13.656,0.515,1.49
Namibia,8,45.259,0,0.86
Nepal,8,53.987,0.343,1.17
Netherlands,0,177.474,0.467,1.37
New Zealand,5,0,0,0.71
Nicaragua,1,0,0,0.48
Niger,1,0.083,0,0.92
Nigeria,7,0.611,0.01,0.94
North Macedonia,8,70.078,1.44,1.14
Norway,6,13.097,0,1.06
Oman,3,302.157,4.7,1.14
Pakistan,6,2.562,0.041,1.06
Palestine,8,88.211,1.176,0.78
Panama,9,103.598,3.94,0.99
Papua New Guinea,7,0,0,0.7
Paraguay,9,106.834,2.944,1.05
Peru,0,168.568,3.185,0.92
Philippines,4,27.103,0.548,0.89
Poland,7,35.67,0.211,1.45
Portugal,8,65.217,0.883,1.14
Qatar,8,81.22,0,0.95
Romania,8,74.749,1.611,1.16
Russia,8,53.202,0.678,1.2
Rwanda,6,0.695,0,0.65
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,7,0,0,0.35
Sao Tome and Principe,1,0,0,0.54
Saudi Arabia,6,11.576,0.804,0.86
Senegal,7,2.389,0.119,0.77
Serbia,6,10.581,0.147,1.03
Seychelles,7,0,0,0.24
Sierra Leone,7,0.878,0,0.96
Singapore,5,2.564,0,0.7
Slovakia,8,87.552,0,1.48
Slovenia,8,76.482,0.481,1.35
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.7
South Africa,7,21.38,0.371,0.85
South Korea,6,0.975,0.098,0.59
South Sudan,7,0.893,0,1.04
Spain,4,0,0,1.15
Sri Lanka,2,0.514,0,0.97
Sudan,7,0,0,1.03
Suriname,4,6.819,0,0.81
Sweden,6,0,0,1.37
Switzerland,7,0,0,1.24
Syria,7,1.943,0.229,0.96
Taiwan,2,0,0,1.15
Tajikistan,7,4.299,0,1
Tanzania,1,0,0,0
Thailand,5,0,0,0.93
Timor,7,0,0,0
Togo,6,0.846,0,1.05
Trinidad and Tobago,4,35.727,0.715,0.79
Tunisia,0,145.702,1.946,1.43
Turkey,6,17.394,0.806,0.9
Uganda,4,3.629,0.044,1.05
Ukraine,8,73.925,1.28,1.12
United Arab Emirates,6,86.043,0.101,1.12
United Kingdom,8,83.964,0.25,1.15
United States,9,112.627,0.852,1.01
Uruguay,2,2.879,0,1.13
Uzbekistan,7,14.969,0.179,0.95
Vanuatu,7,0,0,0
Vatican,1,0,0,0
Venezuela,4,26.41,0.211,0.92
Vietnam,5,0.051,0,0.61
Yemen,7,0,0,0.69
Zambia,7,1.577,0,0.89
Zimbabwe,4,0.606,0,0.92
