country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Qatar,7,548.756,0,0.97
Romania,0,12.372,0.468,1.02
Russia,8,60.459,1.151,0.99
Rwanda,0,1.004,0,1.41
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,5.446,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,117.862,0,0.61
Sao Tome and Principe,6,4.563,0,0.44
Saudi Arabia,8,56.73,0.919,1.13
Senegal,1,5.315,0,1.08
Serbia,0,7.054,0.147,1.05
Seychelles,6,0,0,0
Sierra Leone,1,0.627,0,0.98
Singapore,4,88.371,0,0.88
Slovakia,5,0.183,0,0.87
Slovenia,5,0,0,1.32
Solomon Islands,3,0,0,0
Somalia,3,3.649,0,0.83
South Africa,8,55.085,0.944,1.53
South Korea,9,0.761,0,1.14
South Sudan,1,0,0,0.81
Spain,0,7.144,0.107,0.83
Sri Lanka,1,2.242,0,0.93
Sudan,1,4.903,0.433,1.15
Suriname,8,13.637,0,0
Sweden,4,102.879,3.763,1.1
Switzerland,2,2.311,0,0.86
Syria,1,0.057,0,0.46
Taiwan,9,0,0,0.2
Tajikistan,3,10.275,0,0.72
Tanzania,3,0,0,0.01
Thailand,5,0.244,0,0.84
Timor,3,0,0,0
Togo,0,1.57,0,1.03
Trinidad and Tobago,0,0,0,0
Tunisia,2,0,0,0.69
Turkey,0,11.715,0.249,0.93
Uganda,1,0.328,0,1.09
Ukraine,8,13.628,0.297,1.14
United Arab Emirates,0,66.63,0.303,0.89
United Kingdom,0,18.236,1.915,0.75
United States,4,64.555,3.036,0.99
Uruguay,2,1.152,0,0.95
Uzbekistan,1,2.868,0,1.28
Vanuatu,1,0,0,0
Vatican,6,0,0,0
Venezuela,1,4.748,0,1.37
Vietnam,1,0,0,0.64
Yemen,3,1.14,0.268,1.21
Zambia,2,0,0,0.9
Zimbabwe,0,1.009,0,1.09
