country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kuwait,2,132.769,0.937,1.02
Kyrgyzstan,1,31.728,0,1.29
Laos,1,0,0,0
Latvia,7,21.207,0.53,1.52
Lebanon,2,172.15,1.172,1.14
Lesotho,1,0,0,0.9
Liberia,1,1.186,0,0.99
Libya,6,91.395,0.582,1.09
Liechtenstein,4,26.221,0,1.62
Lithuania,8,36.734,0,1.31
Luxembourg,0,345.061,3.195,1.35
Madagascar,1,0.433,0.036,0.7
Malawi,7,0.418,0.052,0.88
Malaysia,7,13.347,0,1.77
Maldives,8,68.45,0,0.92
Mali,1,0.247,0,1.11
Malta,8,129.094,0,1.3
Marshall Islands,4,0,0,0
Mauritania,4,0.645,0,0.82
Mauritius,4,1.573,0,0.66
Mexico,2,218.059,21.631,1.14
Moldova,6,79.822,2.231,1.1
Monaco,4,25.482,0,0.97
Mongolia,1,0.305,0,0.34
Montenegro,0,369.39,4.777,1.03
Morocco,1,38.553,1.057,1.08
Mozambique,1,3.199,0,1.08
Myanmar,1,18.14,0.588,1.35
Namibia,1,11.02,0.787,0.85
Nepal,6,83.743,0.652,1.28
Netherlands,2,269.1,0.058,1.39
New Zealand,3,0.622,0,0.81
Nicaragua,4,0,0,0.47
Niger,4,0,0,0.98
Nigeria,1,0.582,0,0.94
North Macedonia,8,39.839,1.92,1.32
Norway,7,27.3,0,1.15
Oman,6,106.528,1.567,1.14
Pakistan,7,5.03,0.045,1.05
Palestine,6,89.975,1.764,0.95
Panama,2,146.705,1.622,1.01
Papua New Guinea,1,0,0,0.71
Paraguay,6,74.728,2.524,1.04
Peru,2,200.322,4.034,0.91
Philippines,1,20.67,0.584,0.94
Poland,9,53.003,0.766,1.55
Portugal,9,71.984,1.275,1.21
Qatar,6,67.336,0,0.95
Romania,6,82.702,2.339,1.25
Russia,6,73.711,0.788,1.27
Rwanda,7,0.077,0,0.75
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0.48
Sao Tome and Principe,4,0,0,0.6
Saudi Arabia,7,10.886,0.661,0.9
Senegal,1,1.672,0,0.83
Serbia,7,7.495,0.294,1.25
Seychelles,1,0,0,0.24
Sierra Leone,4,0,0,0.95
Singapore,3,1.197,0,0.61
Slovakia,9,64.656,0,1.46
Slovenia,9,84.178,0.481,1.45
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.7
South Africa,1,15.613,0.674,0.96
South Korea,7,1.463,0,0.98
South Sudan,7,0,0,1.05
Spain,0,502.195,2.973,1.15
Sri Lanka,7,5.184,0,1.01
Sudan,1,0,0,1.07
Suriname,1,22.16,0,0.83
Sweden,1,0,0,1.4
Switzerland,2,178.864,0.116,1.63
Syria,1,2.571,0.114,1.04
Taiwan,7,0.042,0,1.2
Tajikistan,1,4.089,0,0.98
Tanzania,4,0,0,0
Thailand,3,0.143,0,0.99
Timor,4,0,0,0
Togo,7,1.208,0,1.05
Trinidad and Tobago,1,2.858,0.715,0.79
Tunisia,1,0,0,1.37
Turkey,7,19.007,0.676,1.03
Uganda,1,3.432,0.022,0.96
Ukraine,6,89.29,0.8,1.17
United Arab Emirates,7,94.233,0.303,1.1
United Kingdom,2,185.649,0.28,1.71
United States,9,117.325,1.393,1.06
Uruguay,7,2.879,0,1.16
Uzbekistan,1,9.979,0.149,0.88
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,24.019,0.176,0.89
Vietnam,3,0.01,0,0.78
Yemen,1,0,0.034,0.69
Zambia,1,2.013,0.054,0.9
Zimbabwe,1,0.673,0,0.98
