country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Equatorial Guinea,3,2.851,0,0.46
Eritrea,0,0,0,0.26
Estonia,9,16.585,0,1.25
Eswatini,0,24.996,2.586,0.83
Ethiopia,0,4.219,0.078,0.68
Fiji,4,0,0,0
Finland,9,8.483,0,1.31
France,2,352.011,0.843,1.3
Gabon,0,4.942,0,1.04
Gambia,0,0,0,0.72
Georgia,1,41.362,0,2.2
Germany,7,17.724,0.024,1.13
Ghana,7,5.374,0.257,1
Greece,5,17.269,0.48,1.14
Grenada,3,0,0,0
Guatemala,0,14.68,0.837,0.98
Guinea,0,1.218,0,1.08
Guinea-Bissau,3,0,0,0.5
Guyana,0,39.412,0,1.15
Haiti,3,0.526,0,0.93
Honduras,1,83.9,0.808,1.03
Hong Kong,0,0,0,0
Hungary,1,87.367,0.518,1.5
Iceland,9,8.791,0,1.6
India,1,60.731,0.764,1.04
Indonesia,0,11.483,0.431,1.11
International,3,0,0,0
Iran,0,31.181,1.857,1.19
Iraq,1,103.648,1.79,1
Ireland,5,41.922,0,1.31
Israel,6,555.136,2.311,1.34
Italy,5,16.672,0.232,1.02
Jamaica,1,54.708,0.675,1.21
Japan,7,2.119,0.055,0.85
Jordan,0,20.974,0.196,1.68
Kazakhstan,0,6.87,0.373,0.75
Kenya,0,0.893,0.037,0.86
Kosovo,0,28.457,2.07,0.84
Kuwait,2,165.786,0.702,0.99
Kyrgyzstan,0,7.204,0,0.92
Laos,7,0,0,0
Latvia,4,1.59,0,1.3
Lebanon,2,159.843,0.733,1.16
Lesotho,0,0,0,0.97
Liberia,0,0.395,0,0.96
Libya,1,106.821,0.873,1.14
Liechtenstein,3,0,0,0.47
Lithuania,9,18.734,0,1.26
Luxembourg,9,135.788,0,1.33
Madagascar,7,0.433,0.072,0.79
Malawi,7,0.366,0.052,0.81
Malaysia,9,0.958,0,1.59
Maldives,2,129.5,1.85,0.92
Mali,7,0.543,0,1.09
Malta,2,120.035,2.265,1.27
Marshall Islands,3,0,0,0
Mauritania,3,4.086,0,0.91
Mauritius,3,0,0,0.31
Mexico,0,25.866,1.768,0.98
Moldova,1,56.768,1.487,1.07
Monaco,2,152.89,0,1.16
Mongolia,7,0,0,0.3
Montenegro,2,299.334,1.592,1.34
Morocco,0,41.099,0.975,1.13
Mozambique,0,6.815,0,1.11
Myanmar,0,3.308,0.147,1.72
Namibia,0,38.962,0.787,0.88
Nepal,0,40.155,0.515,1.15
Netherlands,1,76.919,0.233,1.38
New Zealand,8,0.622,0,0.71
Nicaragua,3,0,0,0.45
Niger,3,0,0,0.86
Nigeria,7,0.64,0.005,0.86
North Macedonia,3,17.28,1.92,1.06
Norway,9,22.504,0,1.14
Oman,1,93.212,1.958,1.15
Pakistan,5,1.829,0.027,1.07
Palestine,2,154.467,0.98,1.2
Panama,1,106.379,1.622,0.95
Papua New Guinea,7,0.112,0,0.71
Paraguay,1,77.111,1.963,1.09
Peru,2,205.842,5.581,0.95
Philippines,1,42.635,2.364,1.04
Poland,5,9.961,0.396,1.08
Portugal,5,60.117,0.392,1.27
Qatar,1,81.567,0.694,1.01
Romania,5,35.971,1.144,1.04
Russia,5,37.099,0.384,1.06
Rwanda,9,0.849,0,0.65
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.31
Sao Tome and Principe,3,0,0,0.52
Saudi Arabia,5,17.436,1.063,0.83
Senegal,7,1.553,0,0.95
Serbia,9,4.262,0,0.9
Seychelles,7,10.169,0,0.26
Sierra Leone,3,0.251,0,0.97
Singapore,4,8.205,0,0.79
Slovakia,5,8.792,0,1.35
Slovenia,5,22.608,0,1.39
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.71
South Africa,0,16.119,0.877,0.81
South Korea,9,2.068,0.078,0.68
South Sudan,5,0.804,0,1.03
Spain,6,586.122,2.16,1.23
Sri Lanka,9,1.308,0.047,1.09
Sudan,0,0.433,0.023,0.98
Suriname,1,49.435,3.409,0.82
Sweden,9,0,0,1.28
Switzerland,5,29.695,0.462,1.15
Syria,7,2.057,0.114,0.84
Taiwan,9,0.042,0,1.11
Tajikistan,7,4.089,0,1.07
Tanzania,3,0,0,0
Thailand,8,0,0,1.08
Timor,3,0,0,0
Togo,5,0.725,0.362,1.04
Trinidad and Tobago,1,70.74,1.429,1.1
Tunisia,1,63.205,0.846,1.49
Turkey,5,20.346,0.747,1.05
Uganda,0,3.913,0.022,1.23
Ukraine,1,58.467,0.777,1.12
United Arab Emirates,9,78.561,0,1.17
United Kingdom,5,38.668,0.133,1.11
United States,1,102.241,1.275,1.01
Uruguay,9,1.152,0,1.11
Uzbekistan,7,16.403,0.179,1.12
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,36.187,0.317,0.96
Vietnam,8,0,0,0.55
Yemen,7,0.067,0,0.7
Zambia,7,9.846,0.435,0.89
Zimbabwe,0,0.336,0,0.92
