country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.15
Sao Tome and Principe,2,4.563,0,0.57
Saudi Arabia,5,90.74,1.465,0.91
Senegal,9,5.853,0.119,0.99
Serbia,5,56.726,2.645,1.23
Seychelles,5,61.013,0,0
Sierra Leone,9,1.88,0,0.96
Singapore,0,32.648,0,1.01
Slovakia,0,3.48,0,1.33
Slovenia,0,8.177,0,1.28
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.76
South Africa,8,208.199,2.361,1.33
South Korea,7,0.683,0,0.81
South Sudan,9,0,0,0.78
Spain,0,18.223,0.043,1.4
Sri Lanka,9,14.01,0,1.15
Sudan,9,1.049,0.182,1.03
Suriname,5,54.548,1.705,1.19
Sweden,9,37.329,1.089,0.97
Switzerland,0,12.017,0,1.25
Syria,9,1.257,0.114,1.22
Taiwan,2,0,0,0.34
Tajikistan,9,4.928,0.105,0.91
Tanzania,2,0,0,0
Thailand,4,0,0,1
Timor,2,0,0,0
Togo,0,0.725,0,1.05
Trinidad and Tobago,0,0,0,0.28
Tunisia,0,0.762,0,1.33
Turkey,9,11.892,0.273,0.88
Uganda,7,0.131,0,0.93
Ukraine,9,19.001,0.412,0.99
United Arab Emirates,0,47.824,0.202,0.92
United Kingdom,7,7.719,0.501,1.1
United States,8,205.01,2.48,1.21
Uruguay,7,2.303,0,1.1
Uzbekistan,9,13.834,0.09,1.29
Vanuatu,9,0,0,0
Vatican,2,0,0,0
Venezuela,9,15.157,0.106,1.25
Vietnam,9,0.01,0,0.5
Yemen,9,0.805,0.101,1.02
Zambia,9,0,0,0.89
Zimbabwe,9,3.835,0.269,1.35
