country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Fiji,6,0,0,0
Finland,9,38.443,0,1.18
France,7,417.137,4.627,0.94
Gabon,0,0,0,1.1
Gambia,0,0,0,0.61
Georgia,5,757.049,8.523,1.19
Germany,2,38.349,0.74,1.07
Ghana,0,3.379,0.064,1.14
Greece,1,162.62,6.812,1.18
Grenada,4,0,0,0
Guatemala,0,9.266,0.67,1.02
Guinea,0,1.98,0.076,1.09
Guinea-Bissau,4,0,0,0.38
Guyana,2,36.869,1.271,1.04
Haiti,0,0,0,0.91
Honduras,2,55.227,0.101,1.01
Hungary,7,438.7,11.076,1.14
Iceland,9,8.791,0,0.6
India,2,22.136,0.315,0.94
Indonesia,0,15.012,0.23,1.09
International,4,0,0,0
Iran,1,149.334,5.465,1.23
Iraq,2,55.616,1.169,0.86
Ireland,2,76.35,0.203,0.81
Israel,2,72.208,1.04,0.99
Italy,7,561.958,9.03,1.06
Jamaica,2,35.121,0.675,1.01
Japan,0,11.844,0.071,1.33
Jordan,1,232.575,6.665,1.11
Kazakhstan,2,45.588,0.107,1.27
Kenya,0,18.077,0.762,1.07
Kosovo,5,655.017,12.417,1.37
Kuwait,1,116.846,0.702,0.82
Kyrgyzstan,1,157.874,1.073,1
Laos,0,0,0,0
Latvia,1,167.532,1.06,1.29
Lebanon,1,170.392,1.612,1.08
Lesotho,0,0,0,0.81
Liberia,0,1.779,0,1.05
Libya,1,141.749,3.202,1
Liechtenstein,3,393.319,0,0.94
Lithuania,3,503.62,4.041,1.3
Luxembourg,9,0,0,1.12
Madagascar,0,3.142,0.036,0.67
Malawi,6,0.052,0,0.84
Malaysia,2,37.323,0.093,1.1
Maldives,2,92.5,1.85,1.1
Mali,0,1.58,0.099,1.16
Malta,1,264.982,4.53,1
Marshall Islands,4,0,0,0
Mauritania,4,0.86,0,1.42
Mauritius,4,6.29,0,0.8
Mexico,2,25.354,2.195,1.02
Moldova,1,125.683,3.223,1.15
Monaco,4,76.445,0,0.76
Mongolia,0,0.915,0,1.46
Montenegro,5,781.77,9.553,1.07
Morocco,1,134.541,2.222,1.05
Mozambique,0,3.455,0.096,1.06
Myanmar,2,18.067,0.459,1.07
Namibia,0,23.22,0,1.08
Nepal,2,50.692,0.206,0.82
Netherlands,3,318.648,2.51,0.85
New Zealand,8,0,0,0.99
Nicaragua,4,0,0,0.6
Niger,4,0.248,0,1.43
Nigeria,0,0.737,0,1.07
North Macedonia,3,474.229,11.52,1.09
Norway,9,0,0,1.12
Oman,1,185.445,2.35,0.99
Pakistan,0,9.634,0.086,1.3
Palestine,1,169.365,1.372,1.32
Panama,3,311.488,1.391,1.18
Papua New Guinea,0,0.224,0,0.71
Paraguay,2,71.363,2.524,1.06
Peru,2,68.21,2.153,0.95
Philippines,0,13.698,0.374,0.91
Poland,7,577.436,8.006,1.03
Portugal,7,591.858,7.453,1.17
Qatar,2,74.625,0,0.99
Romania,3,368.859,5.874,1.11
Russia,1,152.897,2.391,1.09
Rwanda,9,4.71,0.232,1.43
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,10.892,0,0.8
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,1.26
Sao Tome and Principe,4,4.563,0,0.81
Saudi Arabia,6,8.761,0.46,0.91
Senegal,9,0.836,0.06,1.07
Serbia,3,511.713,2.939,1.51
Seychelles,0,0,0,0.16
Sierra Leone,0,0,0,0.94
Singapore,8,0.513,0,0.87
Slovakia,1,219.795,0,0.98
Slovenia,7,442.535,15.393,1.03
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.73
South Africa,2,31.058,0.59,1.12
South Korea,9,4.35,0.02,1.49
South Sudan,9,0,0,1.09
Spain,0,0,0,1.01
Sri Lanka,2,32.877,0.234,1.11
Sudan,0,5.131,0,1.42
Suriname,0,0,0,0.83
Sweden,0,0,0,1.5
Switzerland,0,0,2.08,1
Syria,0,4.057,0.229,1.11
Taiwan,9,0.084,0,1.16
Tajikistan,0,3.879,0,0.99
Tanzania,4,0,0,0
Thailand,6,0.014,0,1.05
Timor,4,0,0,0
Togo,9,2.899,0,1.05
Trinidad and Tobago,0,2.144,0,1.23
Tunisia,2,90.112,5.584,1.04
Turkey,2,38.215,1.055,1.23
Uganda,0,5.05,0.022,1.16
Ukraine,1,250.15,2.241,1.16
United Arab Emirates,1,122.341,0.202,1
United Kingdom,3,367.926,2.475,1.01
United States,3,410.695,1.897,1.21
Uruguay,9,21.015,0.288,1.21
Uzbekistan,0,7.649,0.12,0.92
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,2,14.735,0.106,0.98
Vietnam,0,0.164,0,1.27
Yemen,4,0,0,1.14
Zambia,6,1.414,0.163,0.9
Zimbabwe,0,2.893,0,1.26
