country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jordan,6,6.665,0,1.49
Kazakhstan,9,50.808,0,0.55
Kenya,5,4.482,0,0.73
Kosovo,9,61.57,0.517,0.88
Kuwait,1,148.224,0.702,1.02
Kyrgyzstan,5,19.619,0,0.68
Laos,6,0,0,0
Latvia,4,4.771,0,1.12
Lebanon,1,99.041,0.293,1.19
Lesotho,5,0,0,0.98
Liberia,6,0,0,0.9
Libya,9,51.664,1.019,1.2
Liechtenstein,7,26.221,0,0.13
Lithuania,2,17.632,0.367,1.16
Luxembourg,6,-2153.437,0,1.01
Madagascar,6,3.756,0.108,0.79
Malawi,6,1.411,0.052,0.82
Malaysia,0,0.309,0,1.13
Maldives,3,258.999,0,1.02
Mali,6,0.296,0,1.09
Malta,8,72.474,0,0.89
Marshall Islands,7,0,0,0
Mauritania,7,4.086,0,0.85
Mauritius,7,0,0,0.28
Mexico,9,45.171,4.281,0.98
Moldova,1,88.746,0.992,1.06
Monaco,7,0,0,0.41
Mongolia,6,0,0,0.34
Montenegro,3,167.181,4.777,1.29
Morocco,9,38.038,1.111,1.09
Mozambique,6,1.472,0,1.11
Myanmar,2,0.754,0,1.98
Namibia,9,76.35,1.968,1.07
Nepal,5,31.815,0.412,1.25
Netherlands,9,33.441,0.175,1.05
New Zealand,0,2.696,0,1.06
Nicaragua,7,0,0,0.38
Niger,7,0.083,0,0.76
Nigeria,6,0.776,0,0.8
North Macedonia,8,76.318,2.4,0.95
Norway,4,7.378,0,1.2
Oman,5,0,0,1.05
Pakistan,2,1.879,0.041,0.87
Palestine,1,112.518,0.784,1.3
Panama,1,148.791,4.172,0.93
Papua New Guinea,6,3.241,0.112,0.77
Paraguay,1,81.738,2.103,1.21
Peru,3,261.405,4.64,1.02
Philippines,9,36.165,0.83,0.95
Poland,8,20.9,0.211,0.99
Portugal,8,39.326,0.588,1.27
Qatar,9,72.196,0.347,0.83
Romania,9,68.511,2.495,1.01
Russia,2,32.604,0.74,0.99
Rwanda,5,5.404,0.077,1.13
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,0,0,0.25
Sao Tome and Principe,7,4.563,0,0.57
Saudi Arabia,2,30.706,0.804,0.85
Senegal,6,5.375,0.119,0.84
Serbia,2,15.872,0.294,0.7
Seychelles,6,0,0,0.19
Sierra Leone,7,0,0,0.96
Singapore,4,16.067,0,0.69
Slovakia,8,18.683,0,1.31
Slovenia,8,20.203,0,1.24
Solomon Islands,6,0,0,0
Somalia,7,0,0,0.71
South Africa,5,31.125,1.939,0.7
South Korea,2,6.3,0.098,1.12
South Sudan,5,0.357,0,0.96
Spain,3,209.155,0.321,1.33
Sri Lanka,4,0.14,0,1.18
Sudan,5,0.844,0,1.01
Suriname,1,93.755,0,0.92
Sweden,2,0,0.099,1.13
Switzerland,8,39.285,0.116,1.18
Syria,6,3.371,0.171,1.02
Taiwan,7,0,0,0.88
Tajikistan,6,3.355,0,0.93
Tanzania,7,0,0,0
Thailand,0,0.014,0,1.05
Timor,7,0,0,0
Togo,2,4.711,0,1.04
Trinidad and Tobago,1,89.318,2.858,1.37
Tunisia,7,11.676,0.085,1.45
Turkey,2,17.987,0.427,1.13
Uganda,5,1.683,0,1.38
Ukraine,9,57.37,1.143,1.16
United Arab Emirates,2,39.432,0.101,1.21
United Kingdom,2,19.106,0.133,1.16
United States,1,141.778,2.934,0.95
Uruguay,4,1.439,0,1.09
Uzbekistan,6,8.157,0.12,0.85
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,5,34.499,0.281,1.04
Vietnam,0,0.021,0,0.45
Yemen,6,0.335,0.034,0.86
Zambia,6,9.682,0.054,0.9
Zimbabwe,5,6.459,0.404,1
