country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,206.258,29.465,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,8,0.689,0,0
Senegal,0,0,0,0
Serbia,4,1.029,0,0
Seychelles,5,0,0,0
Sierra Leone,0,0,0,0
Singapore,4,0,0,1.3
Slovakia,9,1.099,0,0
Slovenia,4,15.393,0,0
Solomon Islands,3,0,0,0
Somalia,0,0,0,0
South Africa,1,0.067,0,0
South Korea,1,2.224,0.117,0.4
South Sudan,3,0,0,0
Spain,9,0,0.021,2.37
Sri Lanka,1,0,0,0
Sudan,3,0,0,0
Suriname,0,0,0,0
Sweden,4,14.952,0.099,1.53
Switzerland,1,0,0,2.73
Syria,5,0,0,0
Taiwan,2,0.042,0,0
Tajikistan,5,0,0,0
Tanzania,0,0,0,0
Thailand,8,0.158,0,0
Timor,3,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,4,0,0,0
Turkey,5,0,0,0
Uganda,5,0,0,0
Ukraine,9,0,0,0
United Arab Emirates,2,1.112,0,0
United Kingdom,3,7.203,0.029,3.58
United States,4,1.326,0.03,3.48
Uruguay,0,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,0,0,0
Vietnam,1,0.01,0,0
Yemen,0,0,0,0
Zambia,5,0,0,0
Zimbabwe,3,0,0,0
