country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Morocco,6,68.436,1.734,1.13
Mozambique,8,4.543,0.032,1.06
Myanmar,6,22.092,0.441,1.02
Namibia,8,9.445,0,0.95
Nepal,7,100.663,0.824,0.97
Netherlands,9,485.093,1.692,0.95
New Zealand,3,1.037,0,0.86
Nicaragua,5,0,0,0.52
Niger,5,0.041,0,1.29
Nigeria,8,0.349,0.005,1.06
North Macedonia,9,269.274,10.08,1.32
Norway,7,129.86,0,1.41
Oman,6,81.855,1.958,1.02
Pakistan,8,5.283,0.063,1.27
Palestine,7,140.157,0.784,1.2
Panama,7,134.19,3.245,1.07
Papua New Guinea,8,0.112,0,0.7
Paraguay,6,59.586,1.542,0.98
Peru,8,0,0,0.96
Philippines,6,20.87,0.283,0.95
Poland,1,411.609,2.431,1.35
Portugal,9,245.766,4.511,1.27
Qatar,6,68.378,0,0.92
Romania,7,210.056,4.47,1.26
Russia,7,123.46,1.631,1.11
Rwanda,2,0.695,0,1.15
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,8,0,0,1.24
Sao Tome and Principe,5,0,0,0.85
Saudi Arabia,2,10.944,0.488,0.98
Senegal,4,0.418,0,0.8
Serbia,7,117.862,1.029,1.71
Seychelles,8,0,0,0.17
Sierra Leone,8,0,0,0.94
Singapore,3,0.171,0,0.88
Slovakia,9,344.894,0,1.14
Slovenia,1,267.926,12.025,1.16
Solomon Islands,8,7.279,0,0
Somalia,8,0,0,0.71
South Africa,8,13.017,0.91,0.88
South Korea,4,1.463,0.078,0.9
South Sudan,4,0,0,1.07
Spain,0,1176.757,8.106,1.16
Sri Lanka,8,12.843,0,1.18
Sudan,8,1.072,0,1.36
Suriname,8,3.409,0,0.8
Sweden,8,0,0.693,1.52
Switzerland,0,2533.445,9.013,1.44
Syria,8,3.086,0.171,1.08
Taiwan,2,0.21,0,1.23
Tajikistan,8,4.404,0,1.01
Tanzania,5,0,0,0
Thailand,2,0.143,0,1.02
Timor,5,0,0,0
Togo,4,0.846,0,1.05
Trinidad and Tobago,8,0,0,0.89
Tunisia,6,66.928,2.792,1.13
Turkey,4,27.295,0.901,1.07
Uganda,8,4.985,0.044,1.18
Ukraine,7,159.922,1.578,1.17
United Arab Emirates,7,124.767,0.101,0.96
United Kingdom,9,279.395,2.003,0.93
United States,9,252.225,1.607,1.24
Uruguay,4,4.606,0.288,1.18
Uzbekistan,8,2.928,0.03,0.88
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,6,13.363,0.176,0.9
Vietnam,8,0.123,0,1.33
Yemen,5,0,0.034,0.72
Zambia,4,3.427,0,0.9
Zimbabwe,4,1.009,0.135,1.15
