country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guatemala,3,0.056,0,0
Guinea,2,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,6,0,0,0
Haiti,2,0,0,0
Honduras,4,0,0,0
Hungary,3,1.139,0,0
Iceland,5,64.469,0,1.62
India,4,0.014,0,0
Indonesia,4,0.099,0.004,0
International,9,0,0,0
Iran,4,16.251,1.155,1.6
Iraq,1,0.224,0.025,1.03
Ireland,4,7.898,0.203,0
Israel,3,3.004,0,2.08
Italy,5,57.838,2.894,2.09
Jamaica,1,0,0,0
Japan,4,0.49,0.008,1.23
Jordan,2,0,0,0
Kazakhstan,6,0.107,0,0
Kenya,3,0,0,0
Kosovo,1,1.035,0,0
Kuwait,1,5.62,0,0
Kyrgyzstan,4,0,0,0
Laos,2,0,0,0
Latvia,1,4.771,0,0
Lebanon,4,2.344,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,6,0,0,0
Liechtenstein,5,78.664,0,0
Lithuania,4,0.735,0,0
Luxembourg,5,27.158,1.598,0
Madagascar,9,0,0,0
Malawi,2,0,0,0
Malaysia,4,1.267,0,2.22
Maldives,9,1.85,0,0
Mali,9,0,0,0
Malta,3,13.589,0,0
Marshall Islands,9,0,0,0
Mauritania,6,0.215,0,0
Mauritius,9,0,0,0
Mexico,3,0.116,0,0
Moldova,1,1.487,0,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,9,0,0,0
Morocco,4,0.271,0,0
Mozambique,2,0,0,0
Myanmar,4,0,0,0
Namibia,2,0.787,0,0
Nepal,6,0,0,0
Netherlands,4,9.104,0.117,2.53
New Zealand,8,0.207,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,9,0,0,0
Norway,4,17.339,0.553,2.16
Oman,6,0,0,0
Pakistan,1,0.1,0,0
Palestine,1,0.784,0,0
Panama,4,2.086,0,0
Papua New Guinea,2,0,0,0
Paraguay,1,0,0,0
Peru,1,0.303,0,0
Philippines,4,0.429,0.027,0
Poland,1,0.925,0.026,0
Portugal,3,5.59,0,3.06
Qatar,4,5.901,0,0.94
Romania,1,1.767,0,0
Russia,8,0.096,0,0
Rwanda,4,0.077,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,0,5.446,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,9,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,7,0.488,0,0
Senegal,6,0,0,0
Serbia,6,1.617,0,0
Seychelles,5,20.338,0,0
Sierra Leone,9,0,0,0
Singapore,4,2.051,0,1.51
Slovakia,1,2.198,0,0
Slovenia,5,19.241,0.481,1.32
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.236,0,0
South Korea,3,2.087,0.117,0.38
South Sudan,2,0,0,0
Spain,1,24.789,1.326,2.29
Sri Lanka,1,0.187,0,0
Sudan,4,0,0,0
Suriname,4,1.705,0,0
Sweden,6,7.03,0.198,1.51
Switzerland,5,25.42,0.231,2.7
Syria,4,0,0,0
Taiwan,7,0.126,0,0
Tajikistan,2,0,0,0
Tanzania,9,0,0,0
Thailand,7,0.1,0,0
Timor,2,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,4,1.429,0,0
Tunisia,4,0.169,0,0
Turkey,6,0,0,0
Uganda,6,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,8,0,0,0
United Kingdom,2,5.362,0.28,1.96
United States,4,2.293,0.021,3.39
Uruguay,1,0.576,0,0
Uzbekistan,6,0,0,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,1,0.07,0,0
Vietnam,3,0.062,0,0
Yemen,9,0,0,0
Zambia,6,0,0,0
Zimbabwe,2,0,0,0
