country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Eswatini,2,4.31,0,1.34
Ethiopia,2,1.47,0.009,1.53
Fiji,2,0,0,0
Finland,9,5.414,0,0.71
France,9,9.361,0.705,1.09
Gabon,8,65.597,0,1.1
Gambia,2,0,0,0
Georgia,0,1.003,0,0.77
Germany,0,5.395,0.275,0.86
Ghana,0,9.108,0.129,1.23
Greece,4,1.439,0,1.22
Grenada,3,0,0,0
Guatemala,2,18.476,3.237,1.29
Guinea,2,5.254,0,1.1
Guinea-Bissau,3,14.736,2.033,0.8
Guyana,2,0,0,0.6
Haiti,2,8.77,0,1.25
Honduras,2,9.188,0.505,1.26
Hungary,9,1.656,0.311,0.71
Iceland,5,0,0,0.38
India,2,6.863,0.207,1.24
Indonesia,2,2.57,0.179,1.17
International,3,0,0,0
Iran,0,34.36,0.75,1.09
Iraq,2,25.011,0.348,1.91
Ireland,9,4.253,1.215,0.52
Israel,9,14.673,0.116,1.67
Italy,9,8.567,1.406,0.72
Jamaica,9,1.351,0,0.93
Japan,9,0.372,0.04,0.94
Jordan,2,1.862,0,1.31
Kazakhstan,9,13.048,0,1.06
Kenya,2,2.492,0.019,1.31
Kosovo,2,2.587,0,1.42
Kuwait,1,169.299,1.873,0.86
Kyrgyzstan,2,5.671,0.307,1.21
Laos,0,0,0,0
Latvia,4,1.59,0,0.82
Lebanon,2,0.879,0,1.13
Lesotho,0,0,0,0
Liberia,2,2.57,0.395,1.03
Libya,2,4.366,0,1.22
Liechtenstein,3,0,0,0
Lithuania,6,2.571,0,0.89
Luxembourg,4,7.988,0,0.91
Madagascar,2,0.65,0,1.24
Malawi,0,0.836,0,1.26
Malaysia,9,0.587,0.031,0.93
Maldives,3,20.35,0,0.96
Mali,0,1.185,0.099,1.06
Malta,6,6.794,0,0.77
Marshall Islands,3,0,0,0
Mauritania,2,21.292,0.86,1.45
Mauritius,0,1.573,0,0.05
Mexico,8,33.707,4.847,1.18
Moldova,8,56.768,1.983,1.18
Monaco,3,0,0,0
Mongolia,2,1.525,0,0.57
Montenegro,3,0,0,0.03
Morocco,4,1.842,0,1.07
Mozambique,0,0.064,0,1.13
Myanmar,4,0,0,0.76
Namibia,4,0,0,0
Nepal,2,9.541,0.034,1.63
Netherlands,0,12.256,0.875,0.98
New Zealand,0,0,0,0.15
Nicaragua,3,0,0,0.23
Niger,0,0.124,0,0.71
Nigeria,2,1.591,0.049,1.17
North Macedonia,3,85.918,0.96,1.68
Norway,9,3.32,0,0.97
Oman,1,150.785,0.979,1.22
Pakistan,0,21.431,0.439,1.31
Palestine,2,0,0,0.96
Panama,8,97.108,1.622,1.29
Papua New Guinea,0,0,0,0
Paraguay,2,0.14,0,1.17
Peru,1,127.442,3.973,1.1
Philippines,2,2.227,0.027,1.18
Poland,9,9.565,0.528,1.08
Portugal,8,36.973,0.981,1.12
Qatar,7,608.804,1.388,0.98
Romania,9,10.188,0.572,1.03
Russia,8,59.739,0.987,0.99
Rwanda,9,0.772,0,1.4
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,8,58.931,0,0.6
Sao Tome and Principe,3,63.88,0,0.45
Saudi Arabia,8,74.424,0.89,1.15
Senegal,2,8.003,0,1.09
Serbia,9,14.108,0.147,1.11
Seychelles,3,0,0,0
Sierra Leone,2,1.88,0,0.98
Singapore,8,44.613,0,0.83
Slovakia,5,0,0,0.9
Slovenia,6,0.962,0,1.39
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.83
South Africa,8,44.547,1.012,1.48
South Korea,4,0.995,0,1.28
South Sudan,2,0,0,0.81
Spain,9,6.801,0.021,0.84
Sri Lanka,2,0.187,0,0.89
Sudan,2,3.444,0.319,1.14
Suriname,2,13.637,0,0
Sweden,8,113.474,3.07,1.1
Switzerland,4,2.658,0,0.89
Syria,0,0,0,0.5
Taiwan,6,0,0,0.2
Tajikistan,0,8.493,0,0.71
Tanzania,0,0,0,0.01
Thailand,5,0.014,0,0.84
Timor,0,0,0,0
Togo,2,2.416,0,1.03
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0.69
Turkey,2,11.027,0.213,0.92
Uganda,2,0.765,0,1.06
Ukraine,2,12.828,0.343,1.14
United Arab Emirates,8,63.091,0.101,0.88
United Kingdom,9,16.351,3.8,0.69
United States,8,76.582,2.737,1
Uruguay,4,0.576,0,0.95
Uzbekistan,2,2.032,0,1.29
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,2,2.04,0,1.32
Vietnam,0,0,0,0.73
Yemen,0,0.536,0.268,1.19
Zambia,4,0,0,0.9
Zimbabwe,2,1.884,0,1.09
