country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Samoa,6,0,0,0
San Marino,2,0,0,0.13
Sao Tome and Principe,6,9.126,0,0.58
Saudi Arabia,0,79.825,1.206,0.9
Senegal,2,7.226,0.179,0.98
Serbia,2,42.177,1.617,1.19
Seychelles,6,0,0,0.19
Sierra Leone,2,2.131,0,0.96
Singapore,1,30.426,0,1.14
Slovakia,1,1.465,0,1.28
Slovenia,1,6.734,0,1.2
Solomon Islands,2,0,0,0
Somalia,2,0.503,0.063,0.76
South Africa,8,203.309,1.821,1.24
South Korea,5,1.209,0,1.06
South Sudan,4,0,0,0.79
Spain,1,0,0,1.45
Sri Lanka,2,4.95,0,1.03
Sudan,4,0,0,1.03
Suriname,4,0,0,1.2
Sweden,2,10.496,1.386,0.97
Switzerland,1,7.626,0,1.22
Syria,4,0,0,1.26
Taiwan,7,0,0,0.35
Tajikistan,4,4.823,0,0.92
Tanzania,2,0,0,0
Thailand,7,0.014,0,1.01
Timor,2,0,0,0
Togo,1,1.208,0,1.05
Trinidad and Tobago,4,0,0,0.37
Tunisia,1,1.523,0,1.35
Turkey,4,11.999,0.225,0.9
Uganda,5,0.262,0,0.91
Ukraine,2,16.143,0.252,0.98
United Arab Emirates,1,40.544,0.202,0.86
United Kingdom,5,9.575,0.133,1.17
United States,3,178.503,1.393,1.17
Uruguay,5,0.288,0.288,1.12
Uzbekistan,4,14.461,0.09,1.27
Vanuatu,4,0,0,0
Vatican,6,0,0,0
Venezuela,4,10.093,0.141,1.21
Vietnam,2,0.021,0,0.6
Yemen,2,2.548,1.743,1.03
Zambia,2,0,0,0.89
Zimbabwe,4,0.202,0,1.36
