country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Moldova,4,98.166,1.487,1.11
Monaco,2,50.963,0,1.09
Mongolia,8,0.305,0,0.24
Montenegro,4,116.231,0,0.93
Morocco,0,35.383,0.731,1.24
Mozambique,8,2.24,0,1.12
Myanmar,1,0.092,0,1.39
Namibia,4,71.628,1.574,1.24
Nepal,0,20.387,0.137,1.34
Netherlands,2,42.078,0.117,1.26
New Zealand,1,1.452,0,1.39
Nicaragua,3,0,0,0.34
Niger,3,0,0,0.74
Nigeria,8,1.596,0.034,0.91
North Macedonia,2,75.838,1.44,0.99
Norway,6,10.514,0.738,1.26
Oman,0,41.515,1.175,0.97
Pakistan,8,2.834,0.063,0.84
Palestine,0,67.236,0,1.12
Panama,5,221.565,2.781,0.95
Papua New Guinea,8,0,0,0.82
Paraguay,4,88.748,1.542,1.37
Peru,9,538.065,125.653,1.11
Philippines,0,55.977,0.146,1.12
Poland,2,21.983,0.37,1.1
Portugal,7,23.047,0.196,1.06
Qatar,4,87.121,0,0.95
Romania,4,73.554,2.287,1.04
Russia,0,34.372,0.781,0.96
Rwanda,6,7.18,0,1.52
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.2
Sao Tome and Principe,3,9.126,0,0.54
Saudi Arabia,0,39.726,1.005,0.87
Senegal,3,7.883,0.299,1.05
Serbia,0,34.535,0.588,0.79
Seychelles,3,0,0,0.18
Sierra Leone,3,0.878,0,0.96
Singapore,7,14.187,0,0.48
Slovakia,7,11.356,0,1.31
Slovenia,8,17.798,0,1.33
Solomon Islands,3,0,0,0
Somalia,3,1.447,0,0.71
South Africa,4,105.802,4.822,0.71
South Korea,7,3.238,0,3.13
South Sudan,8,0.357,0,0.89
Spain,4,117.186,0.257,1.42
Sri Lanka,6,0.187,0,0.99
Sudan,8,1.072,0.023,1.04
Suriname,5,131.257,1.705,1.06
Sweden,0,34.062,0.099,1.08
Switzerland,2,30.966,0,1.21
Syria,8,4.743,0.171,1.33
Taiwan,6,0,0,0.75
Tajikistan,8,4.089,0,0.95
Tanzania,3,0,0,0
Thailand,1,0.244,0,1.04
Timor,3,0,0,0
Togo,7,2.416,0,1.05
Trinidad and Tobago,8,15.72,1.429,2.07
Tunisia,3,4.738,0,1.53
Turkey,7,14.537,0.261,1.08
Uganda,7,0.7,0.022,1.65
Ukraine,0,40.724,0.434,1.21
United Arab Emirates,6,33.366,0.101,1.09
United Kingdom,7,21.521,0.162,1.37
United States,5,195.66,4.057,0.93
Uruguay,7,3.455,0.288,1.08
Uzbekistan,8,14.879,0.12,0.96
Vanuatu,8,0,0,0
Vatican,3,0,0,0
Venezuela,0,35.589,0.246,1.16
Vietnam,1,0.195,0.01,0.86
Yemen,3,0.369,0,0.91
Zambia,8,19.474,0.544,0.9
Zimbabwe,8,5.517,0,1.05
