country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iraq,4,10.666,0.249,1.78
Ireland,4,14.581,-0.405,0.55
Israel,4,11.553,0.347,1.79
Italy,6,3.308,0.992,0.62
Jamaica,4,0.675,0,0.9
Japan,5,0.285,0.008,0.9
Jordan,4,0.686,0,1.03
Kazakhstan,4,23.966,0.053,1.14
Kenya,4,1.097,0.093,1.35
Kosovo,4,6.726,0,1.31
Kuwait,9,168.362,1.873,0.96
Kyrgyzstan,4,10.576,0,1.21
Laos,5,0,0,0
Latvia,0,0,0,0.81
Lebanon,4,1.905,0,1.14
Lesotho,5,0,0,0
Liberia,4,1.582,0,1.03
Libya,4,1.746,0,1.21
Liechtenstein,2,0,0,0
Lithuania,0,1.102,0,0.83
Luxembourg,3,1.598,0,0.78
Madagascar,4,1.986,0,1.32
Malawi,5,2.718,0,1.29
Malaysia,4,1.174,0,1.01
Maldives,9,103.6,1.85,1.02
Mali,5,2.469,0.049,1.06
Malta,0,2.265,0,0.53
Marshall Islands,2,0,0,0
Mauritania,4,12.474,0,1.49
Mauritius,5,0,0,0.05
Mexico,4,21.492,1.838,1.2
Moldova,4,27.021,2.479,1.14
Monaco,5,0,0,0
Mongolia,4,1.83,0,0.58
Montenegro,2,0,0,0.01
Morocco,3,0.704,0,0.88
Mozambique,4,0,0,1.13
Myanmar,3,0.074,0,0.74
Namibia,3,0.394,0,0
Nepal,4,8.203,0,1.8
Netherlands,5,6.069,0.35,0.86
New Zealand,5,0,0,0.11
Nicaragua,2,0,0,0.23
Niger,2,0,0.041,0.69
Nigeria,4,2.018,0.058,1.18
North Macedonia,2,42.719,3.36,1.68
Norway,3,1.107,0,0.86
Oman,9,153.918,0.196,1.25
Pakistan,4,17.828,0.353,1.33
Palestine,4,0.196,0,0.73
Panama,8,86.679,1.854,1.3
Papua New Guinea,5,0,0,0
Paraguay,4,1.262,0,1.23
Peru,9,168.72,3.882,1.14
Philippines,4,5.037,0.027,1.36
Poland,6,10.014,0.264,0.99
Portugal,6,19.614,1.373,1.08
Qatar,1,528.625,0.694,0.99
Romania,4,7.329,0.52,0.94
Russia,8,58.143,1.069,0.98
Rwanda,3,0.54,0,1.36
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0,0.61
Sao Tome and Principe,2,4.563,0,0.43
Saudi Arabia,8,54.03,0.632,1.09
Senegal,4,5.614,0,1.08
Serbia,3,2.645,0.147,0.86
Seychelles,2,0,0,0
Sierra Leone,4,0.501,0,0.98
Singapore,8,69.74,0.171,0.92
Slovakia,7,0.183,0,0.8
Slovenia,0,0,0.481,1.11
Solomon Islands,5,0,0,0
Somalia,5,2.957,0.063,0.84
South Africa,4,28.225,0.371,1.37
South Korea,3,0.741,0.02,1.14
South Sudan,4,0,0,0.82
Spain,4,3.401,0,0.82
Sri Lanka,4,0.467,0.047,1.01
Sudan,4,3.352,0.274,1.17
Suriname,8,35.797,0,0
Sweden,8,64.163,3.664,1.11
Switzerland,3,1.04,0,0.77
Syria,5,0.057,0,0.37
Taiwan,0,0.042,0,0.19
Tajikistan,5,8.702,0,0.71
Tanzania,5,0,0,0.02
Thailand,7,0.014,0,0.86
Timor,5,0,0,0
Togo,4,0.121,0,1.03
Trinidad and Tobago,3,0,0,0
Tunisia,4,0.592,0,0.7
Turkey,4,9.806,0.273,0.77
Uganda,4,0.874,0,1.2
Ukraine,4,20.35,0.366,1.17
United Arab Emirates,8,64.204,0.202,0.9
United Kingdom,6,21.271,1.267,0.78
United States,6,51.142,2.347,0.96
Uruguay,3,0.576,0.288,0.96
Uzbekistan,4,2.36,0,1.23
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,4,5.345,0.106,1.46
Vietnam,5,0,0,0.47
Yemen,5,1.039,0.134,1.24
Zambia,5,1.741,0,0.9
Zimbabwe,4,1.682,0,1.07
