country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Luxembourg,4,14.378,0,0.74
Madagascar,2,1.228,0,1.65
Malawi,8,0.052,0,0
Malaysia,3,1.545,0,1.09
Maldives,6,55.5,0,1.1
Mali,2,0.79,0.247,1.07
Malta,4,33.972,0,1.09
Marshall Islands,7,0,0,0
Mauritania,2,6.882,0.215,1.36
Mauritius,2,0,0,0.06
Mexico,2,23.059,3.258,1.26
Moldova,2,37.432,1.239,1.1
Monaco,2,0,0,0
Mongolia,2,0,0,0.42
Montenegro,7,0,0,0
Morocco,8,2.113,0.054,0.8
Mozambique,8,0.192,0,1.1
Myanmar,1,0,0,0.74
Namibia,1,0.787,0,0
Nepal,8,1.03,0.034,1.76
Netherlands,2,14.765,1.576,0.79
New Zealand,5,0.207,0,0.4
Nicaragua,7,3.774,0,0.24
Niger,7,0.165,0.083,0.75
Nigeria,2,1.645,0.053,1.2
North Macedonia,7,19.2,0.48,1.2
Norway,1,5.165,0.184,0.74
Oman,0,64.035,0.196,1.28
Pakistan,2,11.784,0.226,1.25
Palestine,2,4.901,0,1.34
Panama,2,32.215,0.927,1.15
Papua New Guinea,2,0,0,0
Paraguay,8,0.421,0,0.98
Peru,0,144.032,3.761,1.23
Philippines,8,1.944,0.037,1.11
Poland,4,10.675,0.264,1.06
Portugal,4,24.714,1.373,0.96
Qatar,9,539.385,0.347,1.18
Romania,8,10.292,0.468,0.84
Russia,0,60.637,0.87,0.95
Rwanda,1,0.463,0,1.17
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,58.931,0,0.66
Sao Tome and Principe,7,0,0,0.41
Saudi Arabia,0,72.73,0.345,1.15
Senegal,2,5.853,0.179,1.03
Serbia,8,12.639,0.294,0.8
Seychelles,2,0,0,0
Sierra Leone,2,1.88,0.125,0.99
Singapore,0,76.577,0.171,0.86
Slovakia,3,1.099,0,0.69
Slovenia,3,0,0.481,0.52
Solomon Islands,2,0,0,0
Somalia,2,1.321,0,0.85
South Africa,2,19.12,0.506,1.35
South Korea,3,0.39,0,1.03
South Sudan,2,17.063,0,0.86
Spain,8,10.309,1.112,0.8
Sri Lanka,8,1.261,0,1.19
Sudan,2,9.35,0.228,1.25
Suriname,2,0,0,0
Sweden,0,60.4,5.545,1.11
Switzerland,4,4.16,0.693,0.58
Syria,2,0,0,0
Taiwan,7,0,0,0.21
Tajikistan,2,22.018,0.315,1.43
Tanzania,2,0,0,0.06
Thailand,5,0.043,0,0.76
Timor,2,0,0,0
Togo,8,1.691,0,1.03
Trinidad and Tobago,2,0,0,0.01
Tunisia,3,0.085,0,0.64
Turkey,8,11.394,0.32,0.67
Uganda,2,-2.274,0,1.22
Ukraine,2,10.884,0.343,0.97
United Arab Emirates,0,90.391,0.404,1.12
United Kingdom,4,37.622,4.021,0.87
United States,0,78.141,3.659,0.96
Uruguay,1,0.864,0,0.98
Uzbekistan,2,0.747,0,1.15
Vanuatu,2,0,0,0
Vatican,7,0,0,0
Venezuela,2,2.04,0,1.88
Vietnam,2,0,0,0.32
Yemen,2,0.436,0.101,1.06
Zambia,2,1.849,0,0.9
Zimbabwe,1,0.202,0,0
