country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Gambia,7,1.655,0,0.73
Georgia,9,425.151,3.008,1.22
Germany,9,231.333,1.026,1.41
Ghana,7,0,0,1.16
Greece,3,161.757,0.48,1.4
Grenada,8,0,0,0
Guatemala,7,30.644,0.558,1
Guinea,7,3.96,0.076,1.09
Guinea-Bissau,8,0,0,0.38
Guyana,3,57.211,1.271,1.01
Haiti,7,0,0,0.84
Honduras,3,74.511,0.808,1
Hong Kong,7,0,0,0
Hungary,5,340.153,6.729,1.43
Iceland,9,228.571,0,0.85
India,7,34.977,0.399,0.91
Indonesia,7,10.591,0.296,0.92
International,8,0,0,0
Iran,3,95.377,4.346,1.32
Iraq,3,71.552,1.169,0.93
Ireland,3,154.32,1.215,0.86
Israel,3,78.562,1.271,0.63
Italy,6,514.027,3.291,1.51
Jamaica,7,26.341,1.013,0.93
Japan,7,6.136,0.063,1.19
Jordan,9,384.293,3.136,1.36
Kazakhstan,7,31.262,0.107,1.51
Kenya,7,22.038,0.316,1.28
Kosovo,9,363.209,2.587,1.65
Kuwait,3,157.122,1.405,0.97
Kyrgyzstan,3,91.352,0.46,1.13
Laos,7,0,0,0
Latvia,3,150.567,2.651,1.34
Lebanon,9,256.54,2.198,1.11
Lesotho,7,2.801,0.467,0.8
Liberia,7,0,0,1.01
Libya,3,141.458,2.329,1.04
Liechtenstein,2,970.186,26.221,1.38
Lithuania,5,269.993,2.571,1.52
Luxembourg,2,1242.859,3.195,1.51
Madagascar,7,0,0,0.27
Malawi,0,0.366,0,0.89
Malaysia,7,24.686,0.093,1.15
Maldives,8,49.95,0,0.97
Mali,7,0.395,0,1.13
Malta,3,172.125,4.53,1.03
Marshall Islands,8,0,0,0
Mauritania,8,0,0,1.19
Mauritius,8,1.573,0,0.8
Mexico,7,46.536,4.002,1.02
Moldova,9,239.963,4.71,1.08
Monaco,9,203.853,0,1.4
Mongolia,7,1.83,0,0.82
Montenegro,6,509.504,6.369,1.42
Morocco,3,88.213,1.436,1.11
Mozambique,7,8.063,0,1.07
Myanmar,7,20.088,0.368,1.03
Namibia,7,19.284,0,0.95
Nepal,3,120.706,0.549,0.96
Netherlands,6,652.004,5.077,1.05
New Zealand,1,1.452,0,0.86
Nicaragua,8,0,0,0.51
Niger,8,0.041,0,1.22
Nigeria,7,0.825,0.015,1.05
North Macedonia,9,446.39,2.4,1.39
Norway,3,91.861,0.184,1.43
Oman,7,0,0,1.03
Pakistan,7,3.653,0.05,1.23
Palestine,3,98.796,1.568,1.11
Panama,9,190.509,2.318,1.07
Papua New Guinea,7,0,0,0.7
Paraguay,3,76.551,1.963,0.98
Peru,3,80.857,1.425,0.95
Philippines,7,18.233,0.347,0.94
Poland,6,571.491,5.337,1.45
Portugal,5,456.618,3.923,1.33
Qatar,3,66.989,0.347,0.88
Romania,9,340.27,5.354,1.27
Russia,3,123.254,2.405,1.11
Rwanda,0,0.232,0,1.12
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,10.892,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,7,0,0,1.2
Sao Tome and Principe,8,4.563,0,0.83
Saudi Arabia,0,11.432,0.574,0.98
Senegal,0,0.717,0,0.77
Serbia,9,227.052,0.735,1.86
Seychelles,7,0,0,0.17
Sierra Leone,7,0.376,0,0.94
Singapore,4,1.538,0,0.99
Slovakia,6,615.974,2.198,1.2
Slovenia,6,864.867,11.063,1.3
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.71
South Africa,7,32.238,1.113,1.02
South Korea,0,2.458,0.02,1.21
South Sudan,0,0,0,1.06
Spain,6,547.431,5.112,1.18
Sri Lanka,7,29.561,0,1.25
Sudan,7,0.73,0,1.33
Suriname,7,6.819,0,0.8
Sweden,9,315.666,0.594,1.52
Switzerland,2,1063.825,8.897,1.52
Syria,7,2.857,0.229,1.06
Taiwan,0,0.042,0,1.21
Tajikistan,7,3.984,0,0.98
Tanzania,8,0,0,0
Thailand,1,0.072,0,1.02
Timor,8,0,0,0
Togo,7,1.933,0,1.05
Trinidad and Tobago,7,22.865,0,0.89
Tunisia,9,317.381,8.461,1.16
Turkey,7,27.532,0.925,1.1
Uganda,7,4.569,0.044,1.2
Ukraine,9,196.827,4.047,1.18
United Arab Emirates,3,118.499,0.202,0.98
United Kingdom,5,359.691,4.036,1.12
United States,5,297.638,3.106,1.22
Uruguay,0,10.939,0.288,1.18
Uzbekistan,7,7.051,0.06,0.88
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,7,10.867,0.141,0.88
Vietnam,7,0,0,1.17
Yemen,8,0,0,0.72
Zambia,0,4.896,0.054,0.9
Zimbabwe,7,0.875,0,1.12
