country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Norway,6,309.892,0.738,1.18
Oman,0,0,0,0.98
Pakistan,4,10.403,0.168,1.29
Palestine,1,209.354,1.568,1.46
Panama,1,244.277,2.781,1.17
Papua New Guinea,0,0,0,0.71
Paraguay,3,106.274,1.542,1.08
Peru,3,38.123,1.213,0.95
Philippines,4,10.44,0.21,0.91
Poland,5,506.043,9.433,1
Portugal,6,436.612,7.944,1.13
Qatar,3,67.336,0,0.96
Romania,6,429.47,9.669,1.09
Russia,1,152.13,2.981,1.08
Rwanda,4,1.235,0.077,1.35
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,38.12,0,0.83
Saint Vincent and the Grenadines,7,45.067,0,0
Samoa,7,0,0,0
San Marino,0,0,0,1.25
Sao Tome and Principe,7,9.126,0,0.81
Saudi Arabia,2,10.398,0.46,0.9
Senegal,4,0.299,0,1.07
Serbia,8,733.916,3.527,1.52
Seychelles,0,0,0,0.16
Sierra Leone,0,0.125,0,0.94
Singapore,9,1.026,0,0.86
Slovakia,1,242.873,5.678,0.97
Slovenia,5,670.056,21.646,1.04
Solomon Islands,0,0,0,0
Somalia,0,5.097,0.063,0.73
South Africa,0,33.503,1.99,1.17
South Korea,4,6.105,0.039,1.71
South Sudan,4,0.357,0,1.1
Spain,5,281.447,9.304,0.99
Sri Lanka,4,18.727,0.234,1.09
Sudan,0,7.275,1.277,1.42
Suriname,4,5.114,1.705,0.83
Sweden,8,1493.573,6.04,1.5
Switzerland,6,526.886,14.79,0.98
Syria,4,4.4,0.229,1.11
Taiwan,4,0.084,0,1.15
Tajikistan,0,4.194,0,1.01
Tanzania,7,0,0,0
Thailand,2,0.029,0,1.07
Timor,0,0,0,0
Togo,4,3.503,0.121,1.04
Trinidad and Tobago,4,27.867,0.715,1.23
Tunisia,3,60.921,4.146,1.03
Turkey,3,45.282,1.221,1.35
Uganda,4,6.69,0,1.16
Ukraine,1,278.435,3.796,1.16
United Arab Emirates,3,126.891,0.404,1.01
United Kingdom,1,295.495,8.824,0.85
United States,6,485.114,5.118,1.19
Uruguay,4,29.939,0.288,1.21
Uzbekistan,0,7.977,0.03,0.92
Vanuatu,0,0,0,0
Vatican,7,0,0,0
Venezuela,4,10.937,0.106,0.97
Vietnam,0,0.051,0,1.15
Yemen,0,0.101,0.067,1.31
Zambia,2,3.046,0,0.9
Zimbabwe,4,3.23,0.202,1.26
