country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Eswatini,9,26.72,0,1.52
Ethiopia,9,1.566,0.043,1.41
Fiji,9,0,0,0
Finland,3,4.332,0.18,0.71
France,3,6.189,1.333,1.06
Gabon,0,65.597,0,1.1
Gambia,9,0,0,0
Georgia,9,1.504,0,1.06
Germany,5,4.738,0.489,0.89
Ghana,5,9.365,0,1.22
Greece,4,0.863,0.096,1.25
Grenada,2,0,0,0
Guatemala,9,20.318,1.228,1.27
Guinea,9,3.198,0,1.1
Guinea-Bissau,2,0,0,0.8
Guyana,9,2.543,0,0.64
Haiti,9,10.875,0.175,1.18
Honduras,9,48.967,0.909,1.27
Hungary,6,0.311,0.207,0.6
Iceland,8,0,0,0.44
India,9,7.404,0.201,1.22
Indonesia,9,3.813,0.146,1.24
International,2,0,0,0
Iran,5,24.943,0.881,0.83
Iraq,9,19.566,0.547,1.59
Ireland,3,1.62,1.62,0.52
Israel,3,19.987,0.116,1.59
Italy,6,4.681,1.307,0.75
Jamaica,3,2.026,0,1.01
Japan,3,0.403,0,1.01
Jordan,5,1.372,0,1.37
Kazakhstan,3,11.45,0.266,1.08
Kenya,9,2.176,0.056,1.24
Kosovo,5,15.004,0,1.51
Kuwait,7,147.522,0.937,0.87
Kyrgyzstan,9,3.525,0.153,1.29
Laos,5,0,0,0
Latvia,4,0.53,0,0.83
Lebanon,9,2.637,0,1.13
Lesotho,5,0,0,0
Liberia,9,2.57,0.198,1.04
Libya,9,3.929,0,1.22
Liechtenstein,2,0,0,0
Lithuania,4,2.571,0.367,0.93
Luxembourg,4,9.585,0,1.06
Madagascar,9,1.589,0,1.2
Malawi,5,0.627,0,1.25
Malaysia,3,0.216,0,0.7
Maldives,2,48.1,0,0.95
Mali,5,1.926,0.099,1.05
Malta,4,4.53,0,0.99
Marshall Islands,2,0,0,0
Mauritania,9,12.474,0.43,1.41
Mauritius,5,0,0,0.06
Mexico,9,32.567,4.623,1.16
Moldova,0,54.041,2.975,1.2
Monaco,2,0,0,0
Mongolia,9,0,0,0.57
Montenegro,2,0,0,0.11
Morocco,6,3.657,0.054,1.2
Mozambique,9,0.64,0,1.13
Myanmar,4,0.037,0,0.79
Namibia,6,0,0,0
Nepal,9,11.12,0.034,1.48
Netherlands,9,9.571,0.875,0.97
New Zealand,5,0,0,0.26
Nicaragua,2,52.23,1.359,0.23
Niger,5,0.041,0,0.71
Nigeria,9,3.216,0.019,1.2
North Macedonia,2,41.759,0.48,1.46
Norway,6,2.767,0,0.97
Oman,0,139.427,0.392,1.2
Pakistan,9,24.378,0.376,1.26
Palestine,9,1.568,0,1.38
Panama,0,87.838,1.159,1.28
Papua New Guinea,5,0,0,0
Paraguay,3,5.889,0,1.21
Peru,0,122.529,5.065,1.07
Philippines,9,4.727,0.055,1.12
Poland,3,10.569,0.449,1.06
Portugal,9,41.288,0.686,1.07
Qatar,7,597.35,1.735,0.96
Romania,3,7.537,0.78,1.09
Russia,0,58.841,1.172,0.99
Rwanda,3,0.926,0,1.43
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,9,29.465,0,0.54
Sao Tome and Principe,2,4.563,0,0.46
Saudi Arabia,0,94.445,1.063,1.18
Senegal,5,5.315,0.179,1.07
Serbia,3,10.14,0,1.14
Seychelles,2,0,0,0
Sierra Leone,5,3.009,0.125,0.98
Singapore,9,37.263,0,0.83
Slovakia,8,0.183,0,1.03
Slovenia,4,0.481,0,1.37
Solomon Islands,5,0,0,0
Somalia,5,3.02,0.063,0.82
South Africa,9,35.61,1.383,1.29
South Korea,6,0.975,0.039,1.14
South Sudan,9,0,0,0.8
Spain,3,5.326,0,0.88
Sri Lanka,3,0.093,0,0.8
Sudan,9,4.219,0.388,1.12
Suriname,9,15.342,0,1.12
Sweden,0,92.68,3.961,1.09
Switzerland,6,1.849,1.271,1
Syria,9,0.114,0,0.74
Taiwan,5,0,0,0.22
Tajikistan,5,8.493,0,0.75
Tanzania,5,0,0,0.01
Thailand,8,0.029,0,0.85
Timor,5,0,0,0
Togo,3,0.483,0,1.03
Trinidad and Tobago,9,0,0,0.01
Tunisia,1,0,0,0.74
Turkey,3,11.774,0.213,1.01
Uganda,9,0.24,0,0.92
Ukraine,9,9.192,0.297,1.12
United Arab Emirates,3,53.385,0.202,0.85
United Kingdom,3,17.073,2.902,0.88
United States,0,55.471,2.81,1
Uruguay,6,0.288,0,0.95
Uzbekistan,9,2.39,0,1.3
Vanuatu,9,0,0,0
Vatican,2,0,0,0
Venezuela,9,5.592,0.035,1.21
Vietnam,9,0,0,0.82
Yemen,5,0.939,0.503,1.22
Zambia,3,0,0,0.9
Zimbabwe,9,1.817,0,1.1
