country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Poland,4,10.093,0.37,0.95
Portugal,4,30.696,0.294,1
Qatar,6,317.591,0.694,0.86
Romania,4,16.946,0.832,1.18
Russia,3,44.883,1.473,0.92
Rwanda,1,1.313,0.077,1.17
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.22
Sao Tome and Principe,2,4.563,0,0.51
Saudi Arabia,3,97.72,1.407,1
Senegal,4,7.883,0.239,1.03
Serbia,4,39.973,0.588,1.5
Seychelles,2,0,0,0
Sierra Leone,4,4.513,0,0.96
Singapore,4,36.75,0,0.89
Slovakia,1,3.663,0,1.42
Slovenia,1,6.253,0,1.65
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.78
South Africa,8,136.978,1.551,1.38
South Korea,1,1.053,0,1.18
South Sudan,9,1.251,0,0.77
Spain,4,8.299,0.192,1.19
Sri Lanka,1,0.327,0,0.93
Sudan,9,7.207,0.684,1.04
Suriname,9,34.093,0,1.17
Sweden,3,67.728,1.485,0.99
Switzerland,1,15.83,0.231,1.46
Syria,9,0.8,0,1.33
Taiwan,5,0,0,0.33
Tajikistan,9,11.009,0,1.04
Tanzania,2,0,0,0
Thailand,0,0.029,0,1.02
Timor,2,0,0,0
Togo,4,1.329,0,1.04
Trinidad and Tobago,4,0,0,0.09
Tunisia,1,0.085,0,1.13
Turkey,4,14.133,0.225,0.92
Uganda,9,0.087,0,0.95
Ukraine,4,15.32,0.343,1.01
United Arab Emirates,1,40.645,0.101,1.05
United Kingdom,1,0.928,1.429,0.24
United States,8,155.552,2.091,1.28
Uruguay,1,2.015,0.288,1.07
Uzbekistan,9,8.306,0,1.29
Vanuatu,9,0,0,0
Vatican,2,0,0,0
Venezuela,9,8.088,0.106,1.3
Vietnam,4,0,0,0.37
Yemen,4,1.073,0.201,0.98
Zambia,4,2.067,0.326,0.89
Zimbabwe,4,0.942,0,1.27
