country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guyana,0,10.171,0,0.58
Haiti,0,0,0,1.4
Honduras,0,47.756,1.313,1.3
Hungary,2,2.898,0.414,0.77
Iceland,7,0,0,0.65
India,0,5.154,0.113,1.3
Indonesia,0,1.923,0.077,1.14
International,8,0,0,0
Iran,9,25.955,0.691,1.06
Iraq,0,4.898,0.199,1.63
Ireland,2,11.544,0.81,0.55
Israel,5,1.502,0.116,0.91
Italy,2,8.782,0.827,0.66
Jamaica,0,0.675,0,0.89
Japan,5,0.324,0.055,0.62
Jordan,0,0.392,0,0.87
Kazakhstan,0,32.594,0,1.27
Kenya,0,0.409,0.019,1.42
Kosovo,0,3.622,0,1.05
Kuwait,4,196.227,1.873,1.01
Kyrgyzstan,0,5.824,0,1.22
Laos,3,0,0,0
Latvia,5,0.53,0,0.84
Lebanon,0,2.491,0,1.18
Lesotho,3,0,0,0
Liberia,0,1.977,0,1
Libya,5,0,0,0
Liechtenstein,8,0,0,0
Lithuania,5,2.571,0,0.88
Luxembourg,5,3.195,1.598,0.7
Madagascar,3,1.408,0,1.54
Malawi,2,0.052,0.052,0
Malaysia,5,1.854,0,1.2
Maldives,6,107.3,0,1.09
Mali,3,0.741,0.099,1.07
Malta,5,2.265,0,0.7
Marshall Islands,8,0,0,0
Mauritania,0,2.151,0,1.37
Mauritius,0,1.573,0,0.06
Mexico,0,21.438,1.668,1.24
Moldova,0,24.542,1.983,1.08
Monaco,3,0,0,0
Mongolia,3,0,0,0.48
Montenegro,8,0,0,0
Morocco,2,0.731,0.027,0.78
Mozambique,3,0.832,0,1.11
Myanmar,5,0,0,0.72
Namibia,5,0.394,0,0
Nepal,2,0.652,0,1.8
Netherlands,0,10.038,0.642,0.82
New Zealand,1,0,0,0.23
Nicaragua,8,0,0,0.24
Niger,9,0.083,0,0.73
Nigeria,0,1.518,0.024,1.19
North Macedonia,8,17.76,0,1.25
Norway,5,1.107,0,0.75
Oman,6,100.458,0.196,1.27
Pakistan,0,7.913,0.154,1.24
Palestine,0,0,0,0.62
Panama,6,80.885,1.622,1.26
Papua New Guinea,3,0,0,0
Paraguay,0,1.682,0,1.03
Peru,6,127.533,2.517,1.21
Philippines,0,2.354,0.046,1.25
Poland,2,10.437,0.079,1.03
Portugal,2,14.907,1.373,0.98
Qatar,4,520.989,0.694,1.12
Romania,0,11.072,0.468,0.88
Russia,6,58.924,1.048,0.95
Rwanda,5,0.154,0,1.19
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,3,0,0,0.64
Sao Tome and Principe,8,0,0,0.41
Saudi Arabia,6,68.909,0.316,1.1
Senegal,0,4.24,0.06,1
Serbia,2,9.846,0,0.76
Seychelles,3,0,0,0
Sierra Leone,3,10.781,0.125,0.99
Singapore,6,93.67,0,0.88
Slovakia,7,0.916,0,0.71
Slovenia,1,0,0.481,0.65
Solomon Islands,9,0,0,0
Somalia,3,0,0,0.85
South Africa,0,20.908,0.371,1.32
South Korea,7,0.312,0.02,1.03
South Sudan,3,0,0,0.85
Spain,2,10.309,1.583,0.82
Sri Lanka,2,2.428,0,1.29
Sudan,0,4.379,0.433,1.23
Suriname,3,0,0,0
Sweden,3,20.794,4.159,1.11
Switzerland,5,1.271,0.116,0.61
Syria,0,0.914,0,0
Taiwan,7,0,0,0.2
Tajikistan,9,20.026,0.21,1.15
Tanzania,9,0,0,0.04
Thailand,1,0,0,0.82
Timor,3,0,0,0
Togo,0,0.966,0,1.02
Trinidad and Tobago,0,0,0,0.01
Tunisia,7,0.254,0,0.65
Turkey,0,13.529,0.379,0.83
Uganda,0,0,0,1.26
Ukraine,0,9.283,0.274,0.97
United Arab Emirates,6,78.965,0.101,1.04
United Kingdom,2,19.96,5.583,0.59
United States,2,60.259,1.861,0.93
Uruguay,5,1.439,0,0.99
Uzbekistan,0,1.464,0,1.17
Vanuatu,3,0,0,0
Vatican,8,0,0,0
Venezuela,0,3.904,0,1.64
Vietnam,3,0,0,0.35
Yemen,3,0.335,0.101,1.07
Zambia,9,0,0,0.9
Zimbabwe,5,0,0,0
