country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Eritrea,4,0,0,0.36
Estonia,2,22.615,0,1.07
Eswatini,4,33.616,0,0.87
Ethiopia,4,8.342,0.07,1.11
Fiji,2,0,0,0
Finland,8,26.531,0,1.32
France,5,0,0,1.28
Gabon,4,0,0,1.06
Gambia,4,1.655,0,0.67
Georgia,6,138.876,0.501,1.49
Germany,1,18.452,0.024,1.29
Ghana,2,0.837,0,1.05
Greece,2,21.971,0.384,1.14
Grenada,3,0,0,0
Guatemala,2,12.001,0.447,0.99
Guinea,2,1.447,0,1.08
Guinea-Bissau,3,0,0,0.45
Guyana,6,158.92,2.543,1.04
Haiti,2,0.702,0,0.9
Honduras,1,84.91,2.322,1.04
Hong Kong,2,0,0,0
Hungary,5,88.817,1.035,1.11
Iceland,6,143.59,0,1.43
India,1,53.943,0.654,0.93
Indonesia,4,14.595,0.351,1.01
International,3,0,0,0
Iran,1,43.492,2.512,1.07
Iraq,1,79.806,1.293,0.92
Ireland,1,73.717,0,1.31
Israel,0,339.32,4.159,0.88
Italy,5,42.638,0.298,1.37
Jamaica,4,33.771,0.338,0.97
Japan,2,3.171,0.032,0.98
Jordan,1,87.326,1.274,1.54
Kazakhstan,4,14.06,0,1.05
Kenya,4,4.519,0.056,1.24
Kosovo,4,28.974,0,1.05
Kuwait,6,132.769,0.937,0.98
Kyrgyzstan,4,37.399,0,1.29
Laos,2,0,0,0
Latvia,1,35.521,0,1.54
Lebanon,6,144.753,1.172,1.14
Lesotho,2,1.4,0,0.9
Liberia,2,0.198,0,0.99
Libya,6,105.075,2.037,1.09
Liechtenstein,9,78.664,0,1.61
Lithuania,1,38.203,0,1.31
Luxembourg,2,0,0,1.29
Madagascar,2,1.047,0,0.71
Malawi,8,0.157,0,0.88
Malaysia,2,9.053,0,1.77
Maldives,9,120.25,0,0.92
Mali,2,0.691,0,1.11
Malta,9,149.477,2.265,1.29
Marshall Islands,3,0,0,0
Mauritania,3,0.645,0,0.81
Mauritius,3,0,0,0.63
Mexico,4,28.79,1.613,1.13
Moldova,6,171.296,3.223,1.11
Monaco,3,0,0,0.92
Mongolia,2,0.305,0,0.33
Montenegro,0,307.295,7.961,1.08
Morocco,1,55.377,1.002,1.08
Mozambique,2,4.703,0.064,1.08
Myanmar,4,23.727,0.754,1.37
Namibia,4,21.252,0,0.85
Nepal,1,77.325,0.24,1.27
Netherlands,6,235.31,0.292,1.38
New Zealand,7,0.207,0,0.79
Nicaragua,3,0,0,0.47
Niger,3,0,0,0.97
Nigeria,2,0.281,0,0.94
North Macedonia,9,90.238,1.44,1.31
Norway,8,17.524,0,1.13
Oman,0,525.788,8.225,1.15
Pakistan,2,0,0,1.03
Palestine,1,82.33,0.196,0.92
Panama,6,146.705,2.086,1.01
Papua New Guinea,2,0,0,0.71
Paraguay,6,102.348,2.243,1.04
Peru,4,0,0,0.9
Philippines,4,28.901,0.894,0.95
Poland,5,51.101,0.687,1.53
Portugal,5,88.656,0.981,1.21
Qatar,1,55.188,0,0.86
Romania,6,95.386,2.911,1.24
Russia,1,71.1,0.733,1.26
Rwanda,8,1.081,0,0.73
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.45
Sao Tome and Principe,3,0,0,0.58
Saudi Arabia,8,11.202,0.718,0.89
Senegal,2,1.553,0,0.83
Serbia,2,8.671,0.147,1.22
Seychelles,2,0,0,0.25
Sierra Leone,3,1.254,0,0.95
Singapore,7,2.051,0,0.62
Slovakia,6,149.827,0.183,1.47
Slovenia,5,80.811,0,1.44
Solomon Islands,2,0,0,0
Somalia,2,9.564,0,0.7
South Africa,2,26.522,0.641,1.01
South Korea,8,1.424,0.02,0.9
South Sudan,2,0.983,0,1.05
Spain,2,0,0,1.13
Sri Lanka,8,0.327,0,1
Sudan,2,0,0,1.06
Suriname,4,28.979,0,0.83
Sweden,2,0,0,1.4
Switzerland,2,0,0.116,1.54
Syria,2,2.114,0.057,1.03
Taiwan,8,0,0,1.19
Tajikistan,2,4.194,0.105,0.98
Tanzania,3,0,0,0
Thailand,8,0.072,0,0.97
Timor,3,0,0,0
Togo,2,1.691,0,1.05
Trinidad and Tobago,4,34.298,1.429,0.8
Tunisia,6,108.811,3.808,1.38
Turkey,1,16.944,0.676,0.98
Uganda,4,3.192,0.044,0.97
Ukraine,6,97.476,1.006,1.17
United Arab Emirates,1,105.254,0,1.11
United Kingdom,0,338.288,0.486,2.64
United States,5,109.038,1.054,1.05
Uruguay,8,6.621,0,1.16
Uzbekistan,2,11.174,0.09,0.89
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,27.711,0.141,0.9
Vietnam,7,0,0,0.72
Yemen,2,0,0.067,0.71
Zambia,2,4.243,0,0.9
Zimbabwe,4,0.202,0,0.97
