country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Luxembourg,0,3.195,0,0.65
Madagascar,3,-0.253,0,1.73
Malawi,1,0.052,0,0
Malaysia,0,2.163,0.031,0.86
Maldives,2,114.7,0,1.2
Mali,1,0.395,0.049,1.07
Malta,4,15.854,0,1.29
Marshall Islands,7,0,0,0
Mauritania,5,0,0,0
Mauritius,8,0,0,0.1
Mexico,8,10.122,0.838,1.31
Moldova,8,16.857,1.487,1.11
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,7,0,0,0.04
Morocco,8,5.906,0,0.94
Mozambique,3,0.384,0,0
Myanmar,0,0,0,0.54
Namibia,5,0,0,0
Nepal,3,0.824,0,1.8
Netherlands,5,9.396,0.934,0.65
New Zealand,6,0,0,0.36
Nicaragua,7,0,0,0
Niger,1,0.454,0,0.84
Nigeria,8,1.174,0.034,1.29
North Macedonia,7,10.56,0,1.01
Norway,3,4.98,0.922,0.65
Oman,8,34.073,0,1.27
Pakistan,8,10.209,0.14,1.29
Palestine,8,0,0,0.22
Panama,8,38.936,1.159,1.02
Papua New Guinea,1,0,0,0
Paraguay,8,1.542,0,1.22
Peru,8,45.948,2.184,1.32
Philippines,3,2.665,0.064,1.05
Poland,3,8.719,0.291,1.07
Portugal,0,9.611,0.883,0.83
Qatar,2,382.845,0,1.34
Romania,3,11.748,1.092,0.86
Russia,2,79.871,0.644,1.16
Rwanda,4,0.077,0,0.8
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,0,0.79
Sao Tome and Principe,7,0,0,0.42
Saudi Arabia,2,56.472,0.259,1.25
Senegal,5,10.571,0,1.3
Serbia,3,21.162,0.441,0.66
Seychelles,5,0,0,0
Sierra Leone,5,3.886,0.125,0.99
Singapore,2,83.072,0.171,0.98
Slovakia,4,0,0,0.65
Slovenia,4,1.443,0,0.46
Solomon Islands,1,0,0,0
Somalia,1,2.202,0.063,0.87
South Africa,3,10.74,0.202,1.5
South Korea,0,0.527,0.039,1.79
South Sudan,5,3.216,0,0.87
Spain,2,66.004,2.631,0.78
Sri Lanka,3,0.28,0,1.03
Sudan,8,3.672,0.091,1.32
Suriname,5,0,0,0
Sweden,5,45.053,6.04,1.13
Switzerland,3,4.506,1.387,0.53
Syria,8,0,0,0
Taiwan,9,0,0.042,0.28
Tajikistan,1,5.138,0.105,1.41
Tanzania,1,0,0,0.19
Thailand,9,0.086,0,0.64
Timor,5,0,0,0
Togo,3,0.846,0,1.03
Trinidad and Tobago,8,0,0,0.02
Tunisia,4,0,0,0.59
Turkey,5,13.209,0.652,0.67
Uganda,8,0,0,1.06
Ukraine,8,9.512,0.389,0.99
United Arab Emirates,2,68.754,0.303,1.18
United Kingdom,0,52.868,2.769,0.94
United States,0,58.691,3.027,0.9
Uruguay,3,1.152,0,0.95
Uzbekistan,8,2.032,0,1.09
Vanuatu,5,0,0,0
Vatican,7,0,0,0
Venezuela,8,0.281,0,1.56
Vietnam,5,0,0,0.24
Yemen,1,0.168,0.034,0
Zambia,3,0,0,0.91
Zimbabwe,8,0,0,0
