country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kosovo,9,42.943,0,1.49
Kuwait,1,141.433,1.171,0.97
Kyrgyzstan,0,20.232,0.153,1.58
Laos,3,0,0,0
Latvia,6,1.06,0,0.94
Lebanon,0,2.198,0,1.18
Lesotho,3,0,0,0
Liberia,0,7.711,0,1.02
Libya,0,1.455,0,1.22
Liechtenstein,5,0,0,0
Lithuania,6,2.939,0,0.85
Luxembourg,6,12.78,0,1.46
Madagascar,3,1.445,0,1.3
Malawi,3,1.464,0,1.28
Malaysia,4,0.185,0,0.58
Maldives,7,24.05,0,1
Mali,3,0.839,0.049,1.04
Malta,4,0,0,0.69
Marshall Islands,5,0,0,0
Mauritania,9,42.369,1.075,1.27
Mauritius,3,0,0,0.08
Mexico,9,39.013,5.018,1.13
Moldova,1,111.553,1.487,1.13
Monaco,5,0,0,0
Mongolia,0,0,0,0.8
Montenegro,7,28.66,0,1.46
Morocco,4,14.603,0,1.71
Mozambique,0,0.192,0,1.11
Myanmar,6,0,0,0.65
Namibia,3,2.361,0,0
Nepal,0,14.621,0,1.27
Netherlands,3,6.245,0.175,0.75
New Zealand,8,0.415,0,1.32
Nicaragua,5,0,0,0.24
Niger,5,0,0,0.73
Nigeria,0,3.236,0.058,1.15
North Macedonia,7,74.878,2.88,1.15
Norway,4,3.32,0,1.02
Oman,1,166.842,1.175,1.15
Pakistan,9,29.897,0.693,1.05
Palestine,0,14.702,0,4.12
Panama,2,213.916,2.318,1.23
Papua New Guinea,3,0,0,0
Paraguay,4,0.841,0,1.26
Peru,1,107.273,6.035,1.02
Philippines,0,6.023,0.128,1.17
Poland,3,7.953,0.476,0.9
Portugal,9,36.777,0.294,1.07
Qatar,2,354.383,2.43,0.77
Romania,3,16.634,0.572,1.21
Russia,9,54.62,1.24,0.93
Rwanda,4,1.158,0,1.33
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,0.4
Sao Tome and Principe,7,22.814,0,0.47
Saudi Arabia,1,123.543,1.293,1.1
Senegal,3,9.795,0.179,1.07
Serbia,3,13.667,0.147,1.28
Seychelles,5,0,0,0
Sierra Leone,3,3.259,0.251,0.97
Singapore,3,24.272,0,0.7
Slovakia,4,2.564,0,1.41
Slovenia,4,0.962,0,1.69
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.8
South Africa,9,64.493,1.585,1.29
South Korea,4,1.307,0,1.27
South Sudan,0,3.037,0.179,0.78
Spain,4,6.566,25.217,1.01
Sri Lanka,4,0.14,0,0.84
Sudan,0,6.75,0.433,1.08
Suriname,9,27.274,1.705,1.14
Sweden,1,120.108,2.871,1.05
Switzerland,4,4.044,0,1.24
Syria,0,0,0,1.16
Taiwan,4,0,0,0.29
Tajikistan,3,6.186,0,0.81
Tanzania,3,0,0,0
Thailand,8,0.072,0,0.91
Timor,3,0,0,0
Togo,3,0.966,0,1.04
Trinidad and Tobago,4,0,0,0.02
Tunisia,4,1.185,0,0.97
Turkey,3,14.394,0.273,1
Uganda,0,0.306,0,0.88
Ukraine,3,21.082,0.434,1.2
United Arab Emirates,4,39.736,0.202,0.86
United Kingdom,3,14.495,1.237,0.87
United States,1,93.597,2,1.21
Uruguay,6,0.864,0,1.05
Uzbekistan,0,5.348,0,1.3
Vanuatu,0,0,0,0
Vatican,5,0,0,0
Venezuela,0,3.798,0.07,1.28
Vietnam,3,0.072,0,0.63
Yemen,3,0.335,0.101,1.02
Zambia,3,0.762,0,0.9
Zimbabwe,3,1.077,0,1.17
