country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Latvia,6,2.121,0,0.82
Lebanon,0,3.077,0,1.16
Lesotho,8,0,0,0
Liberia,0,0.198,0,1
Libya,7,0.291,0,0
Liechtenstein,3,0,0,0
Lithuania,6,1.469,0.735,0.86
Luxembourg,6,3.195,0,0.71
Madagascar,0,1.589,0,1.47
Malawi,7,0,0,1.33
Malaysia,7,5.778,0,1.2
Maldives,9,79.55,1.85,1.08
Mali,8,0.889,0.148,1.07
Malta,6,0,0,0.56
Marshall Islands,3,0,0,0
Mauritania,0,1.29,0.86,1.41
Mauritius,0,0,0,0.06
Mexico,0,26.797,3.886,1.23
Moldova,0,39.167,1.487,1.11
Monaco,8,0,0,0
Mongolia,8,0,0,0.55
Montenegro,3,0,0,0
Morocco,7,1.219,0.054,0.78
Mozambique,8,0.128,0,1.12
Myanmar,6,0.055,0,0.72
Namibia,7,0,0,0
Nepal,7,3.089,0,1.86
Netherlands,8,7.762,1.517,0.84
New Zealand,4,0,0,0.17
Nicaragua,9,72.458,2.717,0.24
Niger,8,0.041,0.041,0.71
Nigeria,0,1.339,0.078,1.19
North Macedonia,3,7.2,1.44,1.3
Norway,7,3.505,0,0.78
Oman,9,68.147,0,1.27
Pakistan,0,6.546,0.127,1.25
Palestine,0,1.176,0,1.07
Panama,9,61.185,0.695,1.29
Papua New Guinea,8,0,0,0
Paraguay,7,1.682,0,1.09
Peru,2,175.058,4.822,1.2
Philippines,0,3.194,0.119,1.38
Poland,5,11.705,0.449,1.02
Portugal,7,21.478,1.177,1.02
Qatar,2,604.639,0.694,1.15
Romania,7,7.589,0.572,0.89
Russia,9,61.089,1.192,0.96
Rwanda,6,0.232,0,1.23
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,8,0,0,0.62
Sao Tome and Principe,2,647.925,4.563,0.42
Saudi Arabia,9,55.466,0.345,1.08
Senegal,0,1.851,0.06,1
Serbia,7,4.997,0,0.73
Seychelles,8,0,0,0
Sierra Leone,8,2.382,0.251,0.98
Singapore,9,65.466,0,0.86
Slovakia,1,0.366,0,0.73
Slovenia,1,0,0.481,0.79
Solomon Islands,8,0,0,0
Somalia,8,1.384,0.063,0.85
South Africa,0,10.943,0.725,1.28
South Korea,6,0.78,0,1.96
South Sudan,0,0,0,0.84
Spain,7,18.372,6.053,0.82
Sri Lanka,0,6.398,0,1.33
Sudan,0,0,0,1.21
Suriname,0,0,0,0
Sweden,9,73.867,3.862,1.11
Switzerland,7,1.733,0.231,0.64
Syria,8,0.857,0,0.38
Taiwan,1,0,0,0.19
Tajikistan,8,17.405,0.105,1
Tanzania,8,0,0,0.03
Thailand,4,0.043,0,0.88
Timor,8,0,0,0
Togo,7,0.604,0,1.02
Trinidad and Tobago,0,0,0,0
Tunisia,1,0,0,0.66
Turkey,0,11.24,0.332,0.81
Uganda,0,0.678,0,1.31
Ukraine,0,7.751,0.48,0.99
United Arab Emirates,9,78.763,0.506,0.99
United Kingdom,5,24.438,1.93,0.74
United States,5,58.764,2.006,0.94
Uruguay,7,0.576,0,0.99
Uzbekistan,0,3.018,0.03,1.2
Vanuatu,8,0,0,0
Vatican,3,0,0,0
Venezuela,0,1.196,0.035,1.49
Vietnam,8,0.01,0,0.38
Yemen,8,0.536,0.168,1.11
Zambia,8,0,0,0.9
Zimbabwe,6,0,0,0
