country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ukraine,2,1.166,0,2.41
United Arab Emirates,6,0,0,1.94
United Kingdom,3,46.063,2.681,2.1
United States,3,53.897,1.245,2.47
Uruguay,5,6.045,0,1.01
Uzbekistan,3,0.448,0,0
Vanuatu,2,0,0,0
Vatican,8,0,0,0
Venezuela,3,0.563,0,0
Vietnam,6,0.123,0,0.7
Yemen,4,0,0,0
Zambia,4,0.218,0,0
Zimbabwe,5,0,0,0
