country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Pakistan,9,12.807,0.195,0
Palestine,2,286.391,2.94,0
Panama,2,396.082,2.086,0
Papua New Guinea,7,0,0,0
Paraguay,6,97.441,1.542,0
Peru,6,121.953,2.851,0
Philippines,9,17.147,0.712,0
Poland,0,401.014,15.827,0
Portugal,0,477.409,8.532,0
Qatar,9,78.79,0,0
Romania,2,422.816,8.369,0
Russia,6,183.706,3.433,0
Rwanda,3,1.467,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,4,32.675,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,942.896,29.465,0
Sao Tome and Principe,4,18.251,0,0
Saudi Arabia,3,6.319,0.373,0
Senegal,7,2.747,0,0
Serbia,5,1034.742,8.965,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,8,1.026,0.171,0
Slovakia,2,279.505,4.945,0
Slovenia,0,761.449,20.684,0
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,9,53.921,1.029,0
South Korea,9,8.758,0.02,0
South Sudan,3,0,0,0
Spain,9,0,0,0
Sri Lanka,9,22.743,0.093,0
Sudan,7,12.315,0.456,0
Suriname,9,1.705,0,0
Sweden,9,0,0,0
Switzerland,9,0,5.777,0
Syria,9,4.571,0.286,0
Taiwan,3,0.378,0,0
Tajikistan,7,3.775,0,0
Tanzania,7,0,0,0
Thailand,1,0.158,0,0
Timor,7,0,0,0
Togo,9,2.416,0,0
Trinidad and Tobago,9,31.44,0,0
Tunisia,6,102.381,3.977,0
Turkey,2,356.928,2.158,0
Uganda,9,7.783,0.087,0
Ukraine,2,379.226,4.413,0
United Arab Emirates,6,126.587,0.202,0
United Kingdom,6,234.084,7.056,0
United States,0,470.933,3.592,0
Uruguay,9,59.878,0.288,0
Uzbekistan,7,6.125,0.03,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,9,8.299,0.141,0
Vietnam,7,0.021,0,0
Yemen,7,0.402,0.034,0
Zambia,3,1.088,0,0
Zimbabwe,9,7.266,0,0
