country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Estonia,5,16.585,0,1.28
Eswatini,2,31.03,1.724,0.84
Ethiopia,7,5.993,0.13,0.82
Fiji,7,0,0,0
Finland,1,8.844,0,1.33
France,4,159.284,0.72,1.29
Gabon,7,0,0,1.04
Gambia,7,13.655,0,0.7
Georgia,2,44.871,0,1.81
Germany,7,26.007,0.036,1.16
Ghana,7,1.899,0,1
Greece,2,34.443,0.863,1.15
Grenada,0,0,0,0
Guatemala,2,41.305,1.507,0.99
Guinea,7,0,0,1.08
Guinea-Bissau,0,0,0,0.49
Guyana,2,87.724,2.543,1.15
Haiti,9,1.315,0,0.93
Honduras,2,46.443,2.019,1.03
Hong Kong,7,0,0,0
Hungary,2,73.496,0.932,1.38
Iceland,5,49.817,0,2.13
India,2,69.872,0.851,1.02
Indonesia,7,13.29,0.446,1.11
International,0,0,0,0
Iran,2,33.515,2.095,1.22
Iraq,4,107.552,2.088,1
Ireland,2,45.364,0.203,1.29
Israel,3,622.145,2.08,1.29
Italy,5,26.182,0.215,1.1
Jamaica,2,70.918,1.689,1.19
Japan,9,3.882,0.071,0.92
Jordan,2,27.345,0,1.66
Kazakhstan,5,17.841,0.16,0.8
Kenya,7,5.114,0.149,0.94
Kosovo,7,22.248,1.552,0.86
Kuwait,4,193.183,0.937,0.97
Kyrgyzstan,7,12.415,0,1
Laos,9,0,0,0
Latvia,1,4.241,0.53,1.37
Lebanon,4,100.36,0.586,1.16
Lesotho,7,0,0,0.96
Liberia,7,0.198,0,0.96
Libya,4,128.942,2.183,1.13
Liechtenstein,0,26.221,0,0.63
Lithuania,5,22.775,0,1.32
Luxembourg,3,234.833,0,1.4
Madagascar,7,1.95,0.036,0.8
Malawi,7,0.366,0.052,0.82
Malaysia,5,0.649,0,1.49
Maldives,4,123.95,0,0.91
Mali,9,0,0,1.1
Malta,4,79.268,0,1.15
Marshall Islands,0,0,0,0
Mauritania,9,3.011,0,0.88
Mauritius,9,0.786,0,0.35
Mexico,7,24.68,1.559,0.99
Moldova,4,154.191,2.727,1.11
Monaco,4,127.408,0,1.12
Mongolia,7,0,0,0.32
Montenegro,3,337.546,4.777,1.41
Morocco,2,67.406,0.759,1.12
Mozambique,7,5.343,0,1.11
Myanmar,7,7.444,0.276,1.68
Namibia,2,44.866,0,0.87
Nepal,2,42.764,0.137,1.15
Netherlands,4,107.208,0.409,1.41
New Zealand,8,0,0,0.76
Nicaragua,0,0,0,0.46
Niger,0,0.041,0,0.88
Nigeria,7,0.635,0.01,0.89
North Macedonia,4,89.278,3.36,1.15
Norway,5,26.931,0.184,1.11
Oman,4,109.074,2.546,1.15
Pakistan,5,3.404,0.041,1.1
Palestine,4,164.072,0.196,1.08
Panama,4,155.744,3.476,0.97
Papua New Guinea,9,0,0,0.71
Paraguay,4,97.301,2.524,1.09
Peru,4,193.498,3.761,0.95
Philippines,2,30.617,0.484,0.98
Poland,9,22.116,0.423,1.23
Portugal,2,75.515,0.981,1.25
Qatar,2,84.691,0,1.02
Romania,4,87.277,1.403,1.09
Russia,5,38.833,0.98,1.08
Rwanda,5,1.467,0.077,0.65
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,9,0,0,0.3
Sao Tome and Principe,0,0,0,0.52
Saudi Arabia,5,17.033,0.862,0.84
Senegal,9,2.986,0.06,0.88
Serbia,5,12.051,0.294,0.94
Seychelles,9,10.169,0,0.26
Sierra Leone,9,0,0,0.96
Singapore,6,3.077,0,0.6
Slovakia,9,29.489,0.183,1.38
Slovenia,2,50.026,0.481,1.38
Solomon Islands,9,0,0,0
Somalia,9,0,0,0.71
South Africa,2,35.88,1.13,1.01
South Korea,5,2.458,0.098,0.82
South Sudan,7,0.447,0,1.04
Spain,3,241.494,3.465,1.2
Sri Lanka,5,0.234,0,0.98
Sudan,7,0,0,0.98
Suriname,2,44.321,0,0.81
Sweden,5,30.695,0.396,1.31
Switzerland,2,61.239,0.347,1.15
Syria,9,2.114,0.114,0.86
Taiwan,1,0.126,0,1.15
Tajikistan,9,4.508,0,1.11
Tanzania,0,0,0,0
Thailand,6,0.1,0,1.04
Timor,9,0,0,0
Togo,5,1.208,0.121,1.04
Trinidad and Tobago,2,76.456,1.429,1.06
Tunisia,9,39.768,0.338,1.48
Turkey,5,19.54,0.783,1.03
Uganda,7,2.492,0,1.21
Ukraine,2,84.123,1.395,1.14
United Arab Emirates,5,79.471,0,1.13
United Kingdom,5,50.231,0.309,1.27
United States,4,135.715,2.616,1.07
Uruguay,5,5.758,0.288,1.11
Uzbekistan,9,18.285,0.179,1.1
Vanuatu,9,0,0,0
Vatican,0,0,0,0
Venezuela,2,30.525,0.317,0.94
Vietnam,8,0.031,0,0.59
Yemen,9,0.101,0.067,0.68
Zambia,7,2.23,0,0.89
Zimbabwe,7,2.355,0,0.91
