country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Latvia,2,4.241,0,1.27
Lebanon,9,12.6,0,1.35
Lesotho,9,0,0,1.04
Liberia,9,6.92,0,0.96
Libya,5,6.84,0,1.27
Liechtenstein,8,0,0,0
Lithuania,2,1.469,0,1.24
Luxembourg,3,103.838,0,1.5
Madagascar,9,15.709,0,1.42
Malawi,9,10.037,0.105,1.16
Malaysia,7,0.247,0.031,1.03
Maldives,1,86.95,0,1.21
Mali,9,0.099,0,1.02
Malta,0,0,0,0.35
Marshall Islands,8,0,0,0
Mauritania,8,15.485,0.215,0.82
Mauritius,8,0,0,0.05
Mexico,5,47.265,4.18,1.07
Moldova,1,70.402,1.239,0.99
Monaco,8,25.482,0,0.28
Mongolia,9,0.915,0,0.49
Montenegro,6,230.869,6.369,1.38
Morocco,3,5.798,0.054,1.05
Mozambique,5,0.768,0,1.12
Myanmar,7,0.074,0,0.95
Namibia,9,0,0,1.38
Nepal,5,2.402,0.103,0.69
Netherlands,9,4.727,0.058,1.08
New Zealand,7,0.207,0,0.96
Nicaragua,8,0,0,0.27
Niger,8,0,0,0.69
Nigeria,9,3.221,0.073,1
North Macedonia,1,95.038,3.84,1.05
Norway,7,0.553,0,0.89
Oman,6,212.078,0.783,1.07
Pakistan,9,11.413,0.335,0.8
Palestine,1,74.489,1.176,1.18
Panama,6,249.144,6.953,1.1
Papua New Guinea,9,0,0,0
Paraguay,5,11.777,0.14,1.28
Peru,1,92.928,5.52,1.07
Philippines,5,11.936,0.11,1.18
Poland,3,8.059,0.159,1.03
Portugal,5,53.154,0.785,1.01
Qatar,4,172.853,0,0.72
Romania,5,36.283,1.248,1.28
Russia,5,45.13,1.288,0.97
Rwanda,3,3.629,0.077,1.17
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0.14
Sao Tome and Principe,8,0,0,0.57
Saudi Arabia,1,86,0.862,0.9
Senegal,9,7.883,0,0.99
Serbia,5,50.701,1.764,1.21
Seychelles,8,0,0,0.19
Sierra Leone,9,0.627,0,0.96
Singapore,3,28.887,0,1.07
Slovakia,3,4.213,0,1.31
Slovenia,3,16.355,0,1.25
Solomon Islands,8,0,0,0
Somalia,8,0.818,0,0.76
South Africa,6,227.572,1.872,1.3
South Korea,2,0.858,0.02,0.92
South Sudan,9,0,0,0.78
Spain,3,0,0,1.42
Sri Lanka,9,2.662,0,1.09
Sudan,9,1.049,0.023,1.03
Suriname,5,25.57,0,1.19
Sweden,5,31.091,0.891,0.97
Switzerland,3,14.674,0.231,1.24
Syria,9,0,0,1.22
Taiwan,7,0.084,0,0.34
Tajikistan,9,5.138,0,0.92
Tanzania,8,0,0,0
Thailand,7,0.201,0,1
Timor,8,0,0,0
Togo,3,0,0,1.05
Trinidad and Tobago,3,0,0,0.32
Tunisia,3,0.423,0,1.34
Turkey,5,12.047,0.249,0.89
Uganda,2,0.153,0,0.91
Ukraine,9,18.864,0.617,0.99
United Arab Emirates,3,40.747,0.101,0.89
United Kingdom,2,12.167,0.25,1.33
United States,4,181.382,2.094,1.19
Uruguay,2,0.288,0.288,1.11
Uzbekistan,9,14.521,0.09,1.28
Vanuatu,9,0,0,0
Vatican,8,0,0,0
Venezuela,5,13.188,0.07,1.23
Vietnam,9,0,0,0.54
Yemen,9,0.302,0.034,1.02
Zambia,9,0,0,0.89
Zimbabwe,5,2.691,0.336,1.36
