country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,6,10.807,1.351,0.89
Japan,6,5.78,0.032,1.12
Jordan,5,178.376,3.136,1.31
Kazakhstan,4,17.522,0.107,1.38
Kenya,6,17.612,0.223,1.36
Kosovo,1,85.887,1.035,1.5
Kuwait,5,162.742,0.937,1.04
Kyrgyzstan,1,85.221,0.613,1.21
Laos,8,0,0,0
Latvia,5,137.313,2.121,1.38
Lebanon,9,209.071,0.44,1.11
Lesotho,6,2.801,0,0.81
Liberia,6,0,0,1.01
Libya,5,144.078,2.329,1.06
Liechtenstein,2,419.54,0,1.71
Lithuania,5,174.118,1.102,1.54
Luxembourg,6,0,0,1.65
Madagascar,6,5.706,0.217,0.31
Malawi,4,0.105,0,0.91
Malaysia,6,37.941,0.216,1.28
Maldives,4,55.5,0,0.95
Mali,8,1.383,0,1.12
Malta,9,260.453,2.265,1.08
Marshall Islands,8,0,0,0
Mauritania,8,0.215,0,1.09
Mauritius,8,0,0,0.85
Mexico,1,46.73,3.343,1.02
Moldova,9,206.497,3.718,1.02
Monaco,8,25.482,0,1.5
Mongolia,6,3.05,0,0.67
Montenegro,9,307.295,12.738,0.95
Morocco,1,109.589,1.355,1.12
Mozambique,6,4.703,0.096,1.07
Myanmar,6,26.153,0.515,1.08
Namibia,6,30.698,0,0.94
Nepal,1,76.364,0.446,0.99
Netherlands,2,506.744,3.21,1.18
New Zealand,7,0.207,0,0.87
Nicaragua,8,0,0,0.49
Niger,8,0,0,1.14
Nigeria,4,0.233,0,0.95
North Macedonia,5,193.436,6.72,1.3
Norway,4,40.028,0,1.39
Oman,6,0,0,1.05
Pakistan,4,3.767,0.041,1.17
Palestine,1,80.37,0.784,1.05
Panama,5,150.414,1.391,1.03
Papua New Guinea,6,0,0,0.7
Paraguay,1,109.919,2.103,0.99
Peru,1,98.266,1.486,0.94
Philippines,6,18.434,0.173,0.9
Poland,2,360.085,4.73,1.51
Portugal,2,359.822,2.059,1.38
Qatar,1,88.162,0,1.06
Romania,9,247.483,3.795,1.23
Russia,1,111.42,2.015,1.13
Rwanda,4,0.618,0,1.18
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,21.783,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,1.19
Sao Tome and Principe,8,9.126,0,0.79
Saudi Arabia,4,11.346,0.488,0.96
Senegal,4,1.075,0,0.79
Serbia,1,111.248,0.441,1.86
Seychelles,8,0,0,0.18
Sierra Leone,8,0.251,0,0.94
Singapore,3,2.393,0,1.05
Slovakia,2,529.339,4.579,1.3
Slovenia,0,946.159,10.101,1.56
Solomon Islands,6,0,0,0
Somalia,8,0,0,0.71
South Africa,6,30.923,0.894,1.01
South Korea,4,1.19,0,0.91
South Sudan,4,0.179,0,1.06
Spain,6,0,0,1.21
Sri Lanka,6,17.186,0.047,1.4
Sudan,8,0.41,0.023,1.26
Suriname,6,18.751,0,0.79
Sweden,6,0,0.099,1.49
Switzerland,8,0,1.618,1.72
Syria,6,2.286,0.171,1.04
Taiwan,4,0.084,0,1.19
Tajikistan,8,4.299,0,1.02
Tanzania,8,0,0,0
Thailand,7,0.072,0,1.01
Timor,8,0,0,0
Togo,4,3.02,0,1.05
Trinidad and Tobago,6,11.433,0.715,0.85
Tunisia,5,134.11,2.961,1.2
Turkey,4,24.793,0.818,1.12
Uganda,6,2.93,0,1.09
Ukraine,5,166.347,2.904,1.16
United Arab Emirates,5,150.752,0,1.06
United Kingdom,2,339.289,2.563,1.17
United States,2,250.213,2.834,1.19
Uruguay,4,13.818,0,1.18
Uzbekistan,6,5.946,0.06,0.9
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,6,14.911,0.211,0.86
Vietnam,6,0.123,0,1.31
Yemen,6,0,0,0.6
Zambia,4,1.197,0.109,0.9
Zimbabwe,6,0.807,0,1.08
