country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Grenada,4,0,0,0
Guatemala,5,32.374,1.228,1.02
Guinea,9,0,0,1.09
Guinea-Bissau,4,0,0,0.38
Guyana,1,78.824,0,1.05
Haiti,9,0.702,0,0.9
Honduras,5,61.688,1.615,1
Hungary,0,527.621,10.248,1.16
Iceland,6,29.304,0,0.6
India,5,32.38,0.377,0.94
Indonesia,9,19.903,0.38,1.11
International,4,0,0,0
Iran,1,139.738,5.489,1.23
Iraq,5,66.878,1.193,0.89
Ireland,1,94.577,1.418,0.8
Israel,1,87.921,0.578,0.95
Italy,0,676.493,9.097,1.14
Jamaica,5,30.056,0.675,1
Japan,9,13.481,0.079,1.41
Jordan,2,438.002,6.959,1.14
Kazakhstan,5,43.511,0.16,1.29
Kenya,5,27.338,0.465,1.1
Kosovo,2,498.248,6.726,1.41
Kuwait,1,168.128,0.702,0.92
Kyrgyzstan,1,86.907,0.307,1.02
Laos,9,0,0,0
Latvia,3,241.225,4.771,1.3
Lebanon,3,278.956,3.077,1.08
Lesotho,9,7.002,0,0.81
Liberia,9,4.548,0,1.05
Libya,1,119.919,1.455,1.01
Liechtenstein,2,603.089,26.221,0.99
Lithuania,0,758.92,3.306,1.33
Luxembourg,0,1139.021,12.78,1.15
Madagascar,9,0,0,0.56
Malawi,8,0.209,0,0.85
Malaysia,5,40.289,0.031,1.1
Maldives,6,49.95,0,1.07
Mali,9,0.691,0.049,1.16
Malta,3,339.721,9.059,1.02
Marshall Islands,4,0,0,0
Mauritania,4,6.882,0,1.43
Mauritius,4,1.573,0,0.76
Mexico,5,43.108,4.405,1.02
Moldova,3,327.965,4.462,1.17
Monaco,3,203.853,0,0.84
Mongolia,5,1.22,0,1.39
Montenegro,2,955.32,20.699,1.14
Morocco,1,149.415,1.653,1.08
Mozambique,9,4.255,0.192,1.06
Myanmar,5,20.879,0.478,1.05
Namibia,9,10.626,1.181,1.06
Nepal,5,72.451,0.446,0.85
Netherlands,3,359.326,3.21,0.85
New Zealand,7,0.622,0,0.97
Nicaragua,4,0,0,0.59
Niger,4,0.289,0,1.44
Nigeria,9,0.757,0.005,1.07
North Macedonia,2,510.229,12,1.13
Norway,1,126.908,0.553,1.16
Oman,9,0,0,0.99
Pakistan,9,9.801,0.077,1.31
Palestine,1,143.098,1.176,1.23
Panama,3,260.732,6.026,1.17
Papua New Guinea,9,0.112,0,0.71
Paraguay,1,103.61,1.823,1.05
Peru,5,67.664,1.092,0.96
Philippines,5,17.275,0.283,0.92
Poland,0,635.486,11.071,1.08
Portugal,0,652.466,6.767,1.2
Qatar,1,81.567,0,1.03
Romania,2,493.251,9.045,1.15
Russia,1,148.813,2.748,1.1
Rwanda,6,3.32,0.077,1.45
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,43.566,0,0.78
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,0,1856.326,0,1.28
Sao Tome and Principe,4,0,0,0.8
Saudi Arabia,8,12.667,0.574,0.93
Senegal,6,0.657,0,1.05
Serbia,2,514.211,2.498,1.53
Seychelles,9,0,0,0.17
Sierra Leone,9,0.251,0,0.94
Singapore,7,2.051,0,1.07
Slovakia,3,370.72,4.945,1
Slovenia,0,728.74,18.279,1.06
Solomon Islands,9,0,0,0
Somalia,9,0,0,0.72
South Africa,5,37.313,1.298,1.2
South Korea,6,3.999,0.078,1.51
South Sudan,6,1.787,0,1.09
Spain,0,457.087,6.588,1.03
Sri Lanka,5,21.856,0.234,1.12
Sudan,9,0,0,1.4
Suriname,9,11.932,0,0.84
Sweden,2,593.112,4.159,1.5
Switzerland,2,778.659,11.439,1.03
Syria,9,3.771,0.229,1.1
Taiwan,6,0.336,0,1.19
Tajikistan,9,3.984,0.105,0.98
Tanzania,4,0,0,0
Thailand,8,0.072,0,1.04
Timor,4,0,0,0
Togo,6,2.657,0,1.05
Trinidad and Tobago,5,35.727,0,1.25
Tunisia,1,132.164,4.908,1.05
Turkey,6,36.104,1.103,1.21
Uganda,9,4.045,0.022,1.16
Ukraine,3,275.599,4.162,1.17
United Arab Emirates,1,123.959,0.506,0.99
United Kingdom,3,402.38,5.539,1.18
United States,2,536.455,3.501,1.27
Uruguay,6,25.333,0.288,1.21
Uzbekistan,9,5.796,0.03,0.92
Vanuatu,9,0,0,0
Vatican,4,0,0,0
Venezuela,5,10.585,0.106,0.96
Vietnam,9,0.031,0,1.34
Yemen,4,0.034,0,1.03
Zambia,6,2.013,0,0.9
Zimbabwe,5,4.642,0.135,1.25
