country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Solomon Islands,9,0,0,0
Somalia,9,3.02,0.126,0.9
South Africa,0,3.423,0.051,1.38
South Korea,8,0.176,0.039,0.51
South Sudan,0,2.501,0,0
Spain,7,27.976,6.438,0.8
Sri Lanka,0,1.448,0,1.26
Sudan,0,0.981,0.068,1.37
Suriname,0,0,0,0
Sweden,7,73.471,8.317,1.19
Switzerland,0,11.555,3.929,0.57
Syria,0,0,0,0
Taiwan,3,0,0,0.39
Tajikistan,9,0,0,0
Tanzania,9,0,0,0.34
Thailand,8,0.1,0.029,0.64
Timor,0,0,0,0
Togo,6,0.121,0,0
Trinidad and Tobago,0,0,0,0.12
Tunisia,0,0.677,0.085,0.71
Turkey,7,28.362,1.091,0.75
Uganda,0,0,0,0
Ukraine,0,9.169,0.434,1.15
United Arab Emirates,7,54.7,0.708,1.18
United Kingdom,2,69.631,14.303,1.05
United States,1,74.504,6.77,0.96
Uruguay,6,1.439,0,0.97
Uzbekistan,0,1.046,0,0.89
Vanuatu,0,0,0,0
Vatican,5,1236.094,0,0
Venezuela,0,0,0,0.9
Vietnam,3,0,0,0.24
Yemen,9,0,0,0
Zambia,6,0.381,0,0
Zimbabwe,0,0,0,0
