country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ethiopia,3,5.993,0.061,0.91
Fiji,1,0,0,0
Finland,7,10.468,0,1.35
France,9,0,0,1.29
Gabon,3,0,0,1.04
Gambia,3,9.103,0,0.67
Georgia,3,49.133,0,1.56
Germany,6,12.329,0.024,1.13
Ghana,5,4.087,0,1.01
Greece,5,15.734,0.672,1.14
Grenada,0,0,0,0
Guatemala,3,16.299,0.781,1
Guinea,3,2.97,0.076,1.08
Guinea-Bissau,0,0,0,0.48
Guyana,2,128.407,0,1.14
Haiti,0,1.666,0,0.92
Honduras,3,47.756,1.817,1.03
Hong Kong,3,0,0,0
Hungary,2,110.762,0.828,1.32
Iceland,6,0,0,2.18
India,2,63.015,0.819,1
Indonesia,3,14.584,0.384,1.11
International,0,0,0,0
Iran,3,36.872,2.179,1.21
Iraq,2,85.475,1.591,0.99
Ireland,2,79.995,0,1.28
Israel,8,297.959,2.426,1.22
Italy,9,26.248,0.248,1.09
Jamaica,2,77.672,2.364,1.16
Japan,5,3.795,0.032,0.89
Jordan,3,23.424,0,1.69
Kazakhstan,6,17.841,0.266,0.84
Kenya,3,2.827,0.037,0.99
Kosovo,3,31.561,0,0.89
Kuwait,2,90.152,0.702,0.86
Kyrgyzstan,3,0,0,1.07
Laos,1,0,0,0
Latvia,7,5.302,0,1.46
Lebanon,2,147.39,1.612,1.17
Lesotho,3,15.871,0,0.96
Liberia,1,0,0,0.96
Libya,2,104.056,1.164,1.12
Liechtenstein,0,0,0,0.78
Lithuania,6,29.387,0,1.35
Luxembourg,6,0,0,1.31
Madagascar,1,1.192,0.144,0.79
Malawi,5,0.68,0,0.83
Malaysia,7,1.607,0,1.49
Maldives,2,138.75,0,0.9
Mali,1,0.346,0,1.1
Malta,2,72.474,2.265,1.01
Marshall Islands,0,0,0,0
Mauritania,0,0.645,0,0.86
Mauritius,0,0,0,0.38
Mexico,3,27.472,1.823,1.01
Moldova,2,64.453,0.496,1.1
Monaco,0,25.482,0,1
Mongolia,1,0,0,0.37
Montenegro,8,1136.83,3.184,1.61
Morocco,3,52.207,0.948,1.09
Mozambique,3,7.487,0.064,1.1
Myanmar,3,9.961,0.239,1.63
Namibia,3,33.453,0.394,0.87
Nepal,3,45.475,0.343,1.13
Netherlands,2,114.153,0.233,1.4
New Zealand,4,0,0,0.81
Nicaragua,0,0,0,0.47
Niger,0,0.207,0,0.89
Nigeria,5,0.471,0.015,0.92
North Macedonia,2,85.438,1.92,1.12
Norway,6,7.194,0,1.07
Oman,8,337.209,5.483,1.16
Pakistan,5,2.866,0.018,1.09
Palestine,2,133.884,1.764,0.9
Panama,2,139.521,2.318,0.97
Papua New Guinea,1,0.112,0.112,0.7
Paraguay,2,70.802,3.225,1.06
Peru,2,195.712,2.608,0.94
Philippines,3,29.96,0.493,0.92
Poland,9,24.044,0.291,1.31
Portugal,9,54.135,1.275,1.19
Qatar,2,79.832,0.347,1.02
Romania,2,63.989,1.715,1.08
Russia,5,41.409,0.541,1.1
Rwanda,6,1.699,0,0.67
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,0.3
Sao Tome and Principe,0,0,0,0.52
Saudi Arabia,6,13.874,0.776,0.84
Senegal,5,1.553,0,0.76
Serbia,6,9.993,0.147,0.94
Seychelles,1,0,0,0.25
Sierra Leone,1,1.128,0,0.96
Singapore,7,3.077,0,0.59
Slovakia,5,23.994,0,1.41
Slovenia,9,53.393,0.481,1.33
Solomon Islands,1,0,0,0
Somalia,1,2.58,0,0.71
South Africa,3,26.219,0.219,0.92
South Korea,6,1.365,0.039,0.58
South Sudan,5,0,0,1.05
Spain,3,0,0,1.18
Sri Lanka,7,0.187,0,0.97
Sudan,1,0.456,0,1
Suriname,3,23.865,0,0.8
Sweden,6,0,0,1.33
Switzerland,5,0,0,1.15
Syria,1,2,0.114,0.88
Taiwan,6,0.042,0,1.14
Tajikistan,1,4.508,0,1.08
Tanzania,0,0,0,0
Thailand,7,0,0,0.99
Timor,1,0,0,0
Togo,6,0.846,0,1.04
Trinidad and Tobago,3,34.298,2.858,0.96
Tunisia,2,137.241,1.777,1.49
Turkey,6,18.011,0.723,0.97
Uganda,3,5.903,0,1.19
Ukraine,2,70.22,0.937,1.11
United Arab Emirates,6,68.147,0,1.11
United Kingdom,9,57.435,0.265,1.24
United States,9,116.144,0.728,1.06
Uruguay,6,3.742,0,1.11
Uzbekistan,1,19.361,0.179,1.05
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,24.863,0.281,0.93
Vietnam,4,0,0,0.51
Yemen,1,0,0.034,0.63
Zambia,5,3.318,0,0.89
Zimbabwe,3,0.74,0,0.9
